0;	5.300000e+03;	-1.281470091427083e-02,	-1.450613802148696e-01,	-2.402155097500463e-03;	-1.043141387068759e-03,	-9.495836815246243e-04,	4.292921236055253e-04;
1;	5.300000e+03;	1.251875810871209e+01,	-1.501448328350991e+01,	-4.466287626094246e+00;	1.134806645259686e+00,	1.026182752692496e+00,	-4.356393249181465e-01;
2;	5.300000e+03;	4.367019193019597e-01,	5.586157689794136e+02,	2.367349972307521e+01;	-3.564582712044589e-02,	-9.545639174035804e-02,	-5.877975444513768e-02;
3;	5.300000e+03;	-3.156625289731357e+00,	-2.572294832686458e+01,	9.768183531952246e-01;	1.220071906801370e+00,	-4.097050518122739e-01,	1.740270670739083e-02;
4;	5.300000e+03;	1.807621806777508e+01,	2.915966658712783e+01,	-2.556338152106343e+00;	-1.004289107011705e+00,	5.193803226179909e-01,	1.774720558574430e-02;
5;	5.300000e+03;	4.052160902256202e+01,	2.596166087771288e+01,	-1.486811973004582e+01;	-3.564566131555444e-01,	6.896803755011197e-01,	3.235640017211611e-02;
0;	5.400000e+03;	3.057957191871612e-02,	-1.611749644295768e-01,	-1.551419938180377e-02;	6.597413452518900e-06,	1.062111398843262e-03,	2.166868555723095e-05;
1;	5.400000e+03;	-2.950534523611143e+01,	5.933925009688701e+00,	1.088849806186010e+01;	5.295762748574802e-02,	-1.019327776706148e+00,	-6.152954581321572e-03;
2;	5.400000e+03;	-3.147520702037557e+00,	5.483762799918477e+02,	1.774081982221905e+01;	-3.561380629955678e-02,	-1.083795661527856e-01,	-5.926262349986367e-02;
3;	5.400000e+03;	-3.882058257483949e+00,	2.578163330922440e+01,	-1.015388979880921e+00;	-1.185500163201790e+00,	-4.419387439960005e-01,	1.531247010918287e-02;
4;	5.400000e+03;	-2.867568288756723e+01,	-3.138087213365718e+01,	3.157590308171793e+00;	6.030574988258004e-01,	-6.987049227583543e-01,	1.167663598954138e-02;
5;	5.400000e+03;	-2.648545336494708e+01,	2.819506962694627e+01,	4.871359441665170e+00;	-5.169580258528879e-01,	-8.577470794587451e-01,	2.462658006615233e-01;
0;	5.500000e+03;	3.049643577799272e-03,	-1.846014403606615e-01,	-4.570891010397775e-03;	8.677892117267325e-04,	-6.599024239036658e-05,	-2.879045804986482e-04;
1;	5.500000e+03;	-4.878025864932428e+00,	3.396780847752672e+01,	1.358258664260443e+00;	-8.771059058286360e-01,	1.839200353895902e-02,	3.259940370013193e-01;
2;	5.500000e+03;	-6.724051367652517e+00,	5.368118046746761e+02,	1.176541002658761e+01;	-3.549087093398602e-02,	-1.218390249769088e-01,	-5.962784454681912e-02;
3;	5.500000e+03;	3.432887155129088e+01,	2.342041891979556e+00,	-4.257538895142915e-02;	-7.176890819942110e-02,	9.422145137549424e-01,	-3.655484568837154e-02;
4;	5.500000e+03;	3.909055230981011e+01,	-1.016263341372426e+01,	-1.277374563272462e+00;	1.047378255749871e-01,	9.675461910574262e-01,	-6.077655626370550e-02;
5;	5.500000e+03;	3.229466752249381e+01,	-2.402074504843293e+01,	-7.094074329999845e+00;	7.081968506544755e-01,	6.357447225600813e-01,	-2.795024090311732e-01;
0;	5.600000e+03;	-1.304910053378879e-02,	-1.417736019991177e-01,	4.777224451271018e-03;	-6.055202183951456e-04,	-1.190660885813207e-03,	2.570836800368697e-04;
1;	5.600000e+03;	1.867619860539953e+01,	-7.003124706535554e+00,	-6.854704333426086e+00;	6.427385605059974e-01,	1.365745361326069e+00,	-2.570877677086779e-01;
2;	5.600000e+03;	-1.028314171159182e+01,	5.238636067781212e+02,	5.759841358009414e+00;	-3.526428704051274e-02,	-1.359339580122348e-01,	-5.985978894910923e-02;
3;	5.600000e+03;	5.558652674931263e-01,	-2.672212884889025e+01,	1.030989258932714e+00;	1.229766499926828e+00,	-2.445230332670038e-01,	1.206046055278006e-02;
4;	5.600000e+03;	-3.495516910502489e+01,	1.030389460875733e+01,	1.042666171025479e+00;	-4.310358305526450e-01,	-9.826842295870664e-01,	7.723257733069158e-02;
5;	5.600000e+03;	2.151930662698338e+01,	4.416274456226455e+01,	-1.116766585103608e+01;	-7.000220185297318e-01,	2.982750282253945e-01,	1.771859511254529e-01;
0;	5.700000e+03;	3.123275454550936e-02,	-1.453378554119506e-01,	-1.032165696504024e-02;	-1.575679177599300e-04,	1.035907006498725e-03,	8.211606425154886e-05;
1;	5.700000e+03;	-2.935612328029485e+01,	1.499724091818037e+00,	1.089631669496436e+01;	2.139539882568590e-01,	-1.032010756584518e+00,	-6.587689540415427e-02;
2;	5.700000e+03;	-1.381356589011786e+01,	5.094620060686352e+02,	-2.614963896741692e-01;	-3.491724604593847e-02,	-1.507840307693880e-01,	-5.993762154736788e-02;
3;	5.700000e+03;	-5.498345689506047e+00,	2.522139080182157e+01,	-1.001041101439994e+00;	-1.167323413930091e+00,	-5.279818481622197e-01,	1.769786021347302e-02;
4;	5.700000e+03;	1.622873252683733e+01,	-4.160811381565719e+01,	1.634660670831519e+00;	8.007626280303534e-01,	3.521043283189985e-01,	-5.827666333318946e-02;
5;	5.700000e+03;	-2.823250191902049e+01,	-9.941905645559793e+00,	9.716717873394010e+00;	5.218735783047280e-01,	-1.117133268310121e+00,	-3.141850546225303e-02;
0;	5.800000e+03;	9.813624805224828e-03,	-1.750281900137726e-01,	-1.674360745899681e-04;	9.122692398446314e-04,	5.912923347821468e-05,	-2.865830660053853e-04;
1;	5.800000e+03;	-7.082720171495317e+00,	3.446173737029295e+01,	2.182063527749857e+00;	-8.556670746941599e-01,	-5.737584499364335e-02,	3.190663055263461e-01;
2;	5.800000e+03;	-1.730215957674130e+01,	4.935240023285426e+02,	-6.281777647826907e+00;	-3.442757590492445e-02,	-1.665359334019990e-01,	-5.983336360757319e-02;
3;	5.800000e+03;	3.455927828074856e+01,	3.354351843510563e+00,	-4.110365838291592e-02;	-1.045309874027650e-01,	9.314323352811495e-01,	-3.637869131249436e-02;
4;	5.800000e+03;	6.646793301360753e+00,	3.319007486483076e+01,	-2.275295915324271e+00;	-1.134183042024511e+00,	1.913357914540154e-01,	4.248379412402346e-02;
5;	5.800000e+03;	4.149934504440248e+01,	1.191284934427109e+01,	-1.403907429985959e+01;	-1.164521581915950e-01,	8.462387536239534e-01,	-6.119168627547756e-02;
0;	5.900000e+03;	-1.105967685389632e-02,	-1.262566375623752e-01,	9.932579028523486e-03;	-6.274306298394319e-04,	-1.206965351966735e-03,	2.469162207074715e-04;
1;	5.900000e+03;	1.913703537208623e+01,	-6.392489709415290e+00,	-7.027870943989694e+00;	6.055882770506250e-01,	1.373667705387411e+00,	-2.424243286293586e-01;
2;	5.900000e+03;	-2.073317926626227e+01,	4.759500972826219e+02,	-1.228089128998698e+01;	-3.376577326663630e-02,	-1.833730403627633e-01,	-5.950901349305392e-02;
3;	5.900000e+03;	1.234961546268241e+00,	-2.688491492417245e+01,	1.046743833778198e+00;	1.227889534558042e+00,	-2.206066018948235e-01,	1.237850475163667e-02;
4;	5.900000e+03;	-2.490855949841701e+01,	-3.746155841831907e+01,	3.796606857816481e+00;	6.745117076961030e-01,	-5.697491374972127e-01,	1.766229055000097e-03;
5;	5.900000e+03;	-2.057594666497428e+01,	3.497739386306793e+01,	2.272438384860239e+00;	-6.583608763494059e-01,	-6.505357620680359e-01,	2.753357310784096e-01;
0;	6.000000e+03;	3.354845340983725e-02,	-1.336335568029179e-01,	-5.274515419472082e-03;	-6.414249776646389e-05,	1.005520763777800e-03,	6.210892904419063e-05;
1;	6.000000e+03;	-3.006233636917037e+01,	3.275401448868644e+00,	1.113670853755472e+01;	1.545299420223814e-01,	-1.018983451854592e+00,	-4.452884085055490e-02;
2;	6.000000e+03;	-2.408740164661103e+01,	4.566199719107561e+02,	-1.823423708643818e+01;	-3.289151653671260e-02,	-2.015293005564193e-01,	-5.891230471992709e-02;
3;	6.000000e+03;	-4.718408999600937e+00,	2.560954230497911e+01,	-1.014230704159500e+00;	-1.173340660031906e+00,	-4.962281848047269e-01,	1.529039811705381e-02;
4;	6.000000e+03;	4.042300357038522e+01,	-9.983279197138458e+00,	-1.496597311611464e+00;	7.626873815814537e-02,	9.558605214224064e-01,	-6.734932243820774e-02;
5;	6.000000e+03;	2.634732636508574e+01,	-2.518794710483031e+01,	-5.177030965448380e+00;	8.302138395852960e-01,	6.002075163791036e-01,	-3.220453005643313e-01;
0;	6.100000e+03;	1.212136078358310e-02,	-1.578953617373851e-01,	5.705367954513100e-03;	8.863764319806392e-04,	3.292425152080078e-05,	-2.914161380710026e-04;
1;	6.100000e+03;	-4.283528756876915e+00,	3.499759211789998e+01,	1.158781047124794e+00;	-8.653579531163658e-01,	4.838913575743226e-02,	3.210376257964809e-01;
2;	6.100000e+03;	-2.734082421576965e+01,	4.353864354378530e+02,	-2.411096590835549e+01;	-3.174875375189153e-02,	-2.213097633904779e-01,	-5.796977564864156e-02;
3;	6.100000e+03;	3.507944332647544e+01,	2.207871547417672e+00,	4.347719782949976e-02;	-6.163908867248023e-02,	9.256523291249050e-01,	-3.616039486580178e-02;
4;	6.100000e+03;	-3.483740526668051e+01,	1.277056880693823e+01,	1.010022626312967e+00;	-5.027026543968268e-01,	-9.452906619186541e-01,	8.949695209595851e-02;
5;	6.100000e+03;	1.554355465751460e+01,	4.422455677869750e+01,	-9.797091396963401e+00;	-7.444618391988704e-01,	2.355581958080034e-01,	2.006960159732458e-01;
0;	6.200000e+03;	-5.903167758867938e-03,	-1.009937990655179e-01,	1.341667681424844e-02;	-1.014172135750581e-03,	-9.967004530324803e-04,	3.864941103796840e-04;
1;	6.200000e+03;	1.490878527956412e+01,	-1.338479916259372e+01,	-5.362405714134386e+00;	1.003747569448799e+00,	1.135702992775091e+00,	-3.873678369109478e-01;
2;	6.200000e+03;	-3.046270030392445e+01,	4.120667405204881e+02,	-2.987132589451751e+01;	-3.025771069311676e-02,	-2.431234699067844e-01,	-5.657527302685517e-02;
3;	6.200000e+03;	-1.253978094218469e+00,	-2.638936637379438e+01,	1.028935477750533e+00;	1.226753655202524e+00,	-3.426674204425292e-01,	1.826465130691090e-02;
4;	6.200000e+03;	8.879830358735012e+00,	-4.643990264254131e+01,	2.609721187681664e+00;	8.182428148317104e-01,	1.724517614057700e-01,	-5.496775661197125e-02;
5;	6.200000e+03;	-2.389037442710741e+01,	-1.792003972777624e+01,	9.350073636199884e+00;	7.596336036133604e-01,	-9.724863652564392e-01,	-1.215083149411275e-01;
0;	6.300000e+03;	3.752683812230289e-02,	-1.229068773966696e-01,	-4.366052578827955e-04;	2.180212295603696e-04,	9.703492389617410e-04,	-2.765268490286350e-05;
1;	6.300000e+03;	-3.071222649790067e+01,	1.090114363346219e+01,	1.128804388224625e+01;	-8.846667277156606e-02,	-9.542750046993913e-01,	4.495684130263813e-02;
2;	6.300000e+03;	-3.341248511536610e+01,	3.864297404033361e+02,	-3.546249751137504e+01;	-2.830020579365163e-02,	-2.675361190556237e-01,	-5.457051420568843e-02;
3;	6.300000e+03;	3.791179564259999e-01,	2.747838148520466e+01,	-1.068577266135271e+00;	-1.186383681779967e+00,	-2.710178782144317e-01,	5.615902693705072e-03;
4;	6.300000e+03;	2.237246458060518e+01,	2.727228976449066e+01,	-2.999040034822238e+00;	-9.339456030503578e-01,	6.193937361579718e-01,	8.489878727282097e-03;
5;	6.300000e+03;	4.135507939284702e+01,	1.602880334779104e+01,	-1.447257244628689e+01;	-1.980199730330459e-01,	8.120532035757144e-01,	-3.182463195542636e-02;
0;	6.400000e+03;	6.787221008259037e-03,	-1.323599268847662e-01,	1.317549984979088e-02;	8.216489119044957e-04,	-2.441157635440434e-04,	-2.843604539385979e-04;
1;	6.400000e+03;	3.884900105781383e+00,	3.363042229625700e+01,	-1.852617451920920e+00;	-8.594868832150504e-01,	3.547583324441081e-01,	3.149954870547952e-01;
2;	6.400000e+03;	-3.613485077636105e+01,	3.581760276591311e+02,	-4.081172839294947e+01;	-2.569410761463844e-02,	-2.953599086399555e-01,	-5.170924298584537e-02;
3;	6.400000e+03;	3.577507432309235e+01,	-2.876415237261411e+00,	2.743729546469502e-01;	1.187923822386453e-01,	9.072029692628142e-01,	-3.515691274325559e-02;
4;	6.400000e+03;	-3.399114469785511e+01,	-2.701486634482979e+01,	3.607361114154342e+00;	4.615335411956683e-01,	-7.944972535125808e-01,	2.848057736075794e-02;
5;	6.400000e+03;	-2.290880239706321e+01,	3.303590804239089e+01,	3.250548698038853e+00;	-6.155150629453892e-01,	-7.140363499884785e-01,	2.696092024400404e-01;
0;	6.500000e+03;	9.219266134978272e-03,	-7.027303928459659e-02,	1.286652390574751e-02;	-1.375715004597850e-03,	-1.097981403753106e-04,	5.166775378714354e-04;
1;	6.500000e+03;	3.496404496606547e-01,	-2.159790458174387e+01,	1.562137850243214e-01;	1.410185260731490e+00,	2.154840771419377e-01,	-5.268789812520197e-01;
2;	6.500000e+03;	-3.855102237070633e+01,	3.269056972115852e+02,	-4.581436302469635e+01;	-2.214370261614751e-02,	-3.278191774353431e-01,	-4.758647269974819e-02;
3;	6.500000e+03;	-1.074926406386843e+01,	-2.178968279111255e+01,	8.275598726473959e-01;	1.102946737633762e+00,	-8.304097500655768e-01,	3.863221076702557e-02;
4;	6.500000e+03;	3.661323334970222e+01,	-2.473673944540846e+01,	-2.927824221026101e-01;	3.972494371612103e-01,	8.113217877957477e-01,	-7.515671742680702e-02;
5;	6.500000e+03;	2.758264932977339e+01,	-2.490740389946021e+01,	-5.596232297937518e+00;	7.970871021088842e-01,	6.170519436477010e-01,	-3.140737505849571e-01;
0;	6.600000e+03;	3.823900422971208e-02,	-1.073525466665024e-01,	4.915017961812318e-03;	5.256253607323096e-04,	8.506857838789159e-04,	-1.504868675374637e-04;
1;	6.600000e+03;	-2.754092892878340e+01,	2.275729960412289e+01,	9.971217026990097e+00;	-4.227822442150385e-01,	-7.543587834194335e-01,	1.665507548415764e-01;
2;	6.600000e+03;	-4.054267312927465e+01,	2.920626807556549e+02,	-5.031136604402064e+01;	-1.713180971984004e-02,	-3.668740976070917e-01,	-4.148808792710901e-02;
3;	6.600000e+03;	1.461897747156455e+01,	2.824126727425742e+01,	-1.050854149414791e+00;	-1.033323033408464e+00,	2.490632343317881e-01,	-1.478866319490378e-02;
4;	6.600000e+03;	-2.261965500591632e+01,	2.718712078379714e+01,	-5.876723241351709e-01;	-9.280741383936031e-01,	-6.365429286718074e-01,	9.476841008695898e-02;
5;	6.600000e+03;	1.540489973817139e+01,	4.434240606166124e+01,	-9.720731518501601e+00;	-7.484879981116918e-01,	2.328709951954568e-01,	2.026285920746777e-01;
0;	6.700000e+03;	-3.995405116802506e-03,	-9.234043998717678e-02,	2.097602440602764e-02;	5.975170857097555e-04,	-7.379466866221229e-04,	-2.132611756537851e-04;
1;	6.700000e+03;	1.578074670940238e+01,	2.476370997213369e+01,	-6.144332424336595e+00;	-6.669761115939103e-01,	8.845688361168048e-01,	2.372282013165440e-01;
2;	6.700000e+03;	-4.191883398198566e+01,	2.528299228363498e+02,	-5.404270820938822e+01;	-9.663783608852998e-03,	-4.159316140787979e-01,	-3.202548217327247e-02;
3;	6.700000e+03;	3.178998420009280e+01,	-1.562212981823594e+01,	7.970442352116898e-01;	5.615064925412671e-01,	7.658599786751930e-01,	-2.819616365147973e-02;
4;	6.700000e+03;	-8.798787306528448e+00,	-4.772792318151554e+01,	3.997769525836834e+00;	8.000927454800649e-01,	-1.965037420585850e-01,	-3.165389669786012e-02;
5;	6.700000e+03;	-2.415871053762205e+01,	-1.781801946448229e+01,	9.417746470489387e+00;	7.519557042912651e-01,	-9.723065735869246e-01,	-1.199543071581565e-01;
0;	6.800000e+03;	3.052028628076599e-02,	-4.483674009464789e-02,	8.767963101150609e-03;	-8.332838470906421e-04,	9.083333986358412e-04,	3.231307341984159e-04;
1;	6.800000e+03;	-2.058636284318758e+01,	-1.550184629049300e+01,	7.856013049484295e+00;	9.265644929495059e-01,	-7.880624288787993e-01,	-3.348251754865632e-01;
2;	6.800000e+03;	-4.233787590542612e+01,	2.079079992691182e+02,	-5.653661238317176e+01;	2.464744436014231e-03,	-4.816598739886644e-01,	-1.608170936279532e-02;
3;	6.800000e+03;	-2.196406832004196e+01,	3.055212387758417e+00,	-2.245776289389809e-01;	-1.314996078849960e-01,	-1.485319615101282e+00,	5.940120994435947e-02;
4;	6.800000e+03;	3.970717182166576e+01,	5.430825540497638e+00,	-2.672756014836747e+00;	-3.083663651594930e-01,	9.620810721038023e-01,	-5.256460626963535e-02;
5;	6.800000e+03;	4.158814757720615e+01,	1.563009182888668e+01,	-1.447890355219754e+01;	-1.870158701434889e-01,	8.163179850900141e-01,	-3.498097040671874e-02;
0;	6.900000e+03;	2.838385201590406e-02,	-7.689009371587645e-02,	1.045610859072675e-02;	7.378499822083370e-04,	5.341922607736440e-04,	-2.669210402281145e-04;
1;	6.900000e+03;	-1.689887405986824e+01,	3.376174543036675e+01,	5.894558179883079e+00;	-7.246187894126918e-01,	-3.611300564837773e-01,	2.736365741308270e-01;
2;	6.900000e+03;	-4.108148315071259e+01,	1.549592495212950e+02,	-5.678488631023194e+01;	2.539336096377738e-02,	-5.797310061268807e-01,	1.513496800573167e-02;
3;	6.900000e+03;	3.304254991267001e+01,	1.672402047495328e+01,	-4.942288700235263e-01;	-4.994818412701428e-01,	7.499307790080345e-01,	-3.300541092417826e-02;
4;	6.900000e+03;	-4.018867393973066e+01,	-2.318858518438623e-01,	2.345734016363115e+00;	-1.625416880647185e-01,	-9.933895007285396e-01,	8.200248594288151e-02;
5;	6.900000e+03;	-2.210273801555995e+01,	3.417204297715544e+01,	2.993176313783986e+00;	-6.194209294957164e-01,	-6.912433069146079e-01,	2.754169290747419e-01;
0;	7.000000e+03;	-1.177120777094497e-02,	-2.202527388360043e-02,	2.229044598078735e-02;	-3.237150487293862e-04,	-1.132065849269111e-03,	7.884939431813907e-05;
1;	7.000000e+03;	2.189233119133556e+01,	3.981305204744782e-01,	-8.122827784307965e+00;	2.487891376740597e-01,	1.406559539122919e+00,	-1.093937596487071e-01;
2;	7.000000e+03;	-3.610034458653829e+01,	8.873324940360918e+01,	-5.185216826185454e+01;	8.579917400775935e-02,	-7.616767277851799e-01,	1.005284445418240e-01;
3;	7.000000e+03;	1.043824471814044e+01,	-2.784552490659987e+01,	1.202127624098713e+00;	1.154233480689437e+00,	1.034714949843051e-01,	2.118397068857696e-03;
4;	7.000000e+03;	1.525805287135363e+01,	-4.652660843016847e+01,	2.541522341859025e+00;	7.626525549327074e-01,	2.920108726942786e-01,	-6.523679820807171e-02;
5;	7.000000e+03;	2.871971543854920e+01,	-1.784420259489156e+01,	-7.069793059404362e+00;	6.799502685918505e-01,	8.049197064329364e-01,	-3.316270842740154e-01;
0;	7.100000e+03;	3.230765272596035e-02,	-5.893414635742044e-03,	-5.969745079418984e-03;	-1.800403144445668e-04,	1.243849938704410e-03,	-3.247152553635213e-04;
1;	7.100000e+03;	-3.179122433354225e+01,	6.010074747190012e+00,	1.174447740273823e+01;	8.022981794418550e-02,	-9.808231837754772e-01,	-1.830563316529695e-02;
2;	7.100000e+03;	-1.111867649846811e+01,	-9.109224146755153e+00,	-1.747089731880359e+01;	8.108301770062956e-01,	-1.125074133884781e+00,	1.199453170863908e+00;
3;	7.100000e+03;	8.668286444496761e-01,	2.909765168312383e+01,	-1.173943439140250e+00;	-1.147426754663080e+00,	-2.808232648581065e-01,	4.587950571162327e-03;
4;	7.100000e+03;	2.004681710153474e+01,	2.938932662383430e+01,	-3.297484841014687e+00;	-9.865564403977873e-01,	5.447285936840313e-01,	1.653424845844794e-02;
5;	7.100000e+03;	-4.126355030423833e+00,	4.307691622973220e+01,	-4.380018151814090e+00;	-8.040143046747457e-01,	-1.495222219205330e-01,	2.848953327300810e-01;
0;	7.200000e+03;	-1.411981740636758e-02,	-4.724659352769413e-02,	-1.750092989942009e-02;	7.413123077759825e-04,	-4.946357963631291e-04,	-3.927936095100243e-04;
1;	7.200000e+03;	2.714823061380724e+00,	3.529139580352206e+01,	-1.460933481312827e+00;	-8.477629438349741e-01,	3.079115170888726e-01,	3.112178119629886e-01;
2;	7.200000e+03;	4.131416842791900e+01,	5.416698566655931e+01,	6.558837251285895e+01;	2.021445030316736e-01,	7.485482395415820e-01,	3.409918114965890e-01;
3;	7.200000e+03;	3.699923483162853e+01,	-6.495275926182140e+00,	4.578379196885725e-01;	2.481267013643248e-01,	8.526952272376566e-01,	-3.310314930485381e-02;
4;	7.200000e+03;	-3.537390802318699e+01,	-2.766640068938651e+01,	4.029993685549829e+00;	4.372185434791769e-01,	-7.872679232963704e-01,	3.238792249346295e-02;
5;	7.200000e+03;	4.944938491901092e+00,	-2.951165574506312e+01,	2.271433973700779e+00;	1.185693395535337e+00,	5.305938262901735e-02,	-3.985336153194614e-01;
0;	7.300000e+03;	-1.210584344454844e-02,	-1.086373059095558e-02,	-2.757853590814359e-02;	-1.351774558003952e-03,	-6.570369995471930e-05,	4.333435644513262e-04;
1;	7.300000e+03;	-4.838294082111638e+00,	-2.229340469871413e+01,	2.036793228170288e+00;	1.368246058467674e+00,	-7.154454393407558e-02,	-5.077333746562535e-01;
2;	7.300000e+03;	5.548530523791187e+01,	1.197317822594648e+02,	9.004106851255109e+01;	1.011394806173957e-01,	5.782756103170683e-01,	1.790693956946739e-01;
3;	7.300000e+03;	-2.002137553251870e+01,	-9.623214222216079e+00,	2.371795781374938e-01;	5.571132542766565e-01,	-1.390499438195138e+00,	5.968540334613202e-02;
4;	7.300000e+03;	3.468786254804267e+01,	-3.111422419922890e+01,	2.498080040954985e-01;	4.849606337483740e-01,	7.170968059961369e-01,	-8.037041118041156e-02;
5;	7.300000e+03;	1.459434197256108e+01,	4.094425827346417e+01,	-1.030883694967344e+01;	-7.475473097582981e-01,	3.147508208572312e-01,	2.048005582541655e-01;
0;	7.400000e+03;	4.563500359194562e-03,	-7.959736497203840e-02,	-3.790881662754038e-02;	6.278876962246956e-04,	4.203648560461641e-04,	-2.418611312560165e-04;
1;	7.400000e+03;	-2.446330536678585e+01,	2.920783864220894e+01,	8.701687107647887e+00;	-5.621158997080418e-01,	-5.895337111014493e-01,	2.160455212640420e-01;
2;	7.400000e+03;	6.353132611235623e+01,	1.729056997055106e+02,	1.045882151438912e+02;	6.347034798846932e-02,	4.871563841649035e-01,	1.175304025858331e-01;
3;	7.400000e+03;	2.906261229532564e+01,	2.213053592377373e+01,	-7.425498677031367e-01;	-6.781462068649163e-01,	6.229997852555419e-01,	-2.955421243378351e-02;
4;	7.400000e+03;	-1.266602044215210e+01,	3.271019929306875e+01,	-1.703958285724471e+00;	-1.087258977043928e+00,	-3.552075112926316e-01,	8.957557095992158e-02;
5;	7.400000e+03;	-2.153006279511240e+01,	-1.865299760665560e+01,	9.549886714561099e+00;	8.510520688847101e-01,	-9.046857477784825e-01,	-1.606135537805413e-01;
0;	7.500000e+03;	-4.035800935206539e-02,	-6.988283637049783e-02,	-2.489800857181649e-02;	1.493161921332968e-04,	-1.319486493649053e-03,	-8.849995722489934e-05;
1;	7.500000e+03;	2.213317372231013e+01,	1.170621282606856e+01,	-8.402441104968476e+00;	-2.271066301668364e-01,	1.274856078144912e+00,	6.935514764820670e-02;
2;	7.500000e+03;	6.878268127610124e+01,	2.186395779284221e+02,	1.145415895437673e+02;	4.277511378581064e-02,	4.263658969049569e-01,	8.327508594232053e-02;
3;	7.500000e+03;	1.824334655041510e+01,	-2.625469268797535e+01,	1.149559688069286e+00;	1.019517831540334e+00,	3.552731469707388e-01,	-7.485072481539463e-03;
4;	7.500000e+03;	-2.018681938967324e+01,	-4.499370040576960e+01,	4.713562678585713e+00;	7.106625168318641e-01,	-4.150191125376010e-01,	-1.083361646407361e-02;
5;	7.500000e+03;	3.089252090583765e+01,	2.787551781736455e+01,	-1.395961748822269e+01;	-4.759457593938883e-01,	7.139544078796018e-01,	6.214183653420639e-02;
0;	7.600000e+03;	7.492707817009274e-03,	-7.506137323764890e-02,	-4.560759104939217e-02;	-1.727825157189099e-04,	8.147670308865779e-04,	6.213111479855932e-05;
1;	7.600000e+03;	-3.160229656698532e+01,	9.128220663685366e-01,	1.168732546824579e+01;	2.458760788465475e-01,	-9.877474282838704e-01,	-7.975064927098495e-02;
2;	7.600000e+03;	7.236189439538663e+01,	2.591174035812532e+02,	1.217128144005437e+02;	2.934134870094845e-02,	3.810884212897896e-01,	6.079734345279193e-02;
3;	7.600000e+03;	-5.319027009387560e+00,	2.686297643347865e+01,	-1.164750505374132e+00;	-1.121963602666713e+00,	-5.546227729633524e-01,	1.447946241670187e-02;
4;	7.600000e+03;	4.241486976034799e+01,	-1.358243919206462e+01,	-1.565211988190008e+00;	1.131917295769109e-01,	9.137742453329998e-01,	-7.859081705587168e-02;
5;	7.600000e+03;	-3.235460937601164e+01,	9.812610022368739e+00,	9.486613535442137e+00;	-6.737080111756497e-02,	-1.089685829856430e+00,	1.690124256873397e-01;
0;	7.700000e+03;	-2.172117981998322e-02,	-1.198928239325496e-01,	-3.556157840153377e-02;	8.518782827617867e-04,	-2.997971033922787e-04,	-3.110923355727445e-04;
1;	7.700000e+03;	4.000150463531894e-01,	3.666760136749213e+01,	-6.243627651017103e-01;	-8.412680294798853e-01,	2.252769609331203e-01,	3.099286858138551e-01;
2;	7.700000e+03;	7.480257547236035e+01,	2.955461985249527e+02,	1.269702057562105e+02;	1.976296287481201e-02,	3.450864258379932e-01,	4.461516689483731e-02;
3;	7.700000e+03;	3.843828726713960e+01,	-2.398831442408737e+00,	3.361688313258661e-01;	1.172223874308890e-01,	8.565689578471540e-01,	-3.375283221537257e-02;
4;	7.700000e+03;	-3.129075171702292e+01,	2.054142258268068e+01,	2.533328862117193e-01;	-7.128979195659501e-01,	-8.199414812186417e-01,	1.078181765540645e-01;
5;	7.700000e+03;	3.989581349017572e+01,	-3.691015100436684e+00,	-1.294739477997007e+01;	2.223246786717605e-01,	8.886729997377464e-01,	-1.928476376084378e-01;
0;	7.800000e+03;	-1.556315510304355e-02,	-6.878847571681569e-02,	-3.956295158842350e-02;	-1.339880759606092e-03,	6.605479834420113e-05,	4.680812176853930e-04;
1;	7.800000e+03;	-5.372385192688196e+00,	-2.263783843388549e+01,	2.215662145554721e+00;	1.355324865914792e+00,	-9.191277110518699e-02,	-5.025157645087077e-01;
2;	7.800000e+03;	7.640614578359981e+01,	3.286829434502345e+02,	1.308073226238982e+02;	1.250691877219267e-02,	3.151910433424425e-01,	3.224791220496695e-02;
3;	7.800000e+03;	-1.756511465734867e+01,	-1.429258459468488e+01,	4.025447775618544e-01;	7.925047375197964e-01,	-1.251984340652203e+00,	5.687714705813417e-02;
4;	7.800000e+03;	-6.022150095485578e+00,	-5.054049732514248e+01,	4.289559135264370e+00;	7.843193776911188e-01,	-1.294388082610921e-01,	-3.758765667289127e-02;
5;	7.800000e+03;	-7.984286042613077e+00,	4.385757415385435e+01,	-3.203930882118604e+00;	-7.755046096286224e-01,	-2.733183828735066e-01,	2.965229135276304e-01;
0;	7.900000e+03;	-3.281033920414712e-03,	-1.332529018396573e-01,	-4.562759051599242e-02;	6.388461149256651e-04,	3.490202129303557e-04,	-2.194997681822935e-04;
1;	7.900000e+03;	-2.324659701029754e+01,	3.145804359541072e+01,	8.219126393971383e+00;	-5.997305697300187e-01,	-5.246545681838004e-01,	2.289954823279285e-01;
2;	7.900000e+03;	7.736192751774739e+01,	3.590424655987825e+02,	1.335358146467517e+02;	6.773602689408925e-03,	2.895868524243801e-01,	2.239334255721988e-02;
3;	7.900000e+03;	2.881057239128070e+01,	2.329334475626680e+01,	-7.663520289316685e-01;	-6.988659878431552e-01,	5.860376140871563e-01,	-2.909963368154457e-02;
