5;	1.650000e+04;	3.035936558058258e+01,	3.596807118472034e+01,	-1.232800719058699e+01;	-5.995647441205186e-01,	5.019564829159519e-01,	1.251129223069746e-01;
0;	1.660000e+04;	4.363163033050864e-01,	1.242659973034363e-01,	3.817004429135259e-03;	1.623273143502466e-03,	-1.363267525974961e-03,	-1.853887235940809e-05;
1;	1.660000e+04;	3.269799388167855e+00,	4.119488125146865e+00,	-1.284736090784041e-01;	-2.381596867951821e+00,	1.684489825247883e+00,	4.051421937352337e-02;
2;	1.660000e+04;	-2.769785185442216e+00,	-8.582704280965515e+00,	2.759421638398934e-02;	1.970786571069828e+00,	-6.920087955911821e-01,	-6.203477719667392e-02;
3;	1.660000e+04;	-1.139340207867189e+01,	-1.397717769073571e+01,	1.417050122611444e-01;	1.108408512237547e+00,	-1.002157149787658e+00,	-1.137299063713406e-02;
4;	1.660000e+04;	5.588431457087072e+00,	-2.967662151628462e+01,	4.927430174701794e-01;	1.121213800366339e+00,	1.985941246284200e-01,	-3.100557123550200e-02;
5;	1.660000e+04;	-2.865474331028475e+01,	-3.675895452860289e+00,	8.888860964800337e+00;	3.146735249065830e-01,	-1.213992193891810e+00,	2.932080713348154e-02;
0;	1.670000e+04;	4.415243022185456e-01,	1.265740091358727e-01,	3.657650245718809e-03;	-1.863224642992144e-03,	6.088317135283620e-04,	3.267943491058314e-05;
1;	1.670000e+04;	-1.673231608248281e+00,	-4.867783844469390e+00,	1.308002709608916e-01;	2.435022160036167e+00,	-1.006197647776308e+00,	-5.170701255464763e-02;
2;	1.670000e+04;	6.444260722152486e+00,	7.612722533052575e+00,	-1.085200025008164e-01;	-1.545464341992752e+00,	1.300005225545632e+00,	5.420963311600507e-02;
3;	1.670000e+04;	1.141200958577186e+01,	-1.607505000212411e+01,	-1.042821467504104e-01;	1.198505473269857e+00,	7.362748381317488e-01,	-1.351886030833819e-02;
4;	1.670000e+04;	-2.318100912979895e+01,	1.815481943820146e+01,	2.004323688570505e-01;	-7.136400297815134e-01,	-9.130208597918469e-01,	3.591187574320599e-02;
5;	1.670000e+04;	4.401592933858200e+01,	5.499430154786772e+00,	-1.327401602269317e+01;	1.756921782306485e-02,	8.400452391603213e-01,	-8.904963609136229e-02;
0;	1.680000e+04;	4.427333233876849e-01,	1.211164244750552e-01,	3.837270370400726e-03;	2.534218359862916e-03,	6.932621931065073e-05,	-5.686211173820480e-05;
1;	1.680000e+04;	9.594427136823606e-01,	5.023305242512373e+00,	-7.891036482312498e-02;	-2.875071757429045e+00,	3.711059942107217e-01,	7.271353769916226e-02;
2;	1.680000e+04;	-8.292829942071643e+00,	-3.514059792855149e+00,	2.223646272183072e-01;	8.378877238519153e-01,	-1.870371921484648e+00,	-3.840466040133712e-02;
3;	1.680000e+04;	2.008994866487760e+01,	4.082665676895290e+00,	-2.123176778439776e-01;	-2.826077307210618e-01,	1.342129646881884e+00,	2.128135321346932e-03;
4;	1.680000e+04;	3.023183449861852e+01,	5.450489588370131e-01,	-7.204665712081688e-01;	-3.169917964707495e-02,	1.155480870271230e+00,	-2.299139280763203e-02;
5;	1.680000e+04;	-1.354525126225655e+01,	3.793061578290737e+01,	3.179647073859813e-01;	-7.680004533069598e-01,	-5.344019193743547e-01,	2.779463143549945e-01;
0;	1.690000e+04;	4.439807738215983e-01,	1.307559329816315e-01,	3.753007515484425e-03;	-2.424521387821210e-03,	-6.613161868588833e-04,	6.386643082516084e-05;
1;	1.690000e+04;	5.403780763004591e-01,	-5.251264113691604e+00,	7.670475830675375e-02;	2.651933258786593e+00,	1.245106764880841e-01,	-7.384911252145261e-02;
2;	1.690000e+04;	9.789915663208257e+00,	1.136507543090555e+00,	-2.506351061178302e-01;	-1.697684641749687e-01,	2.056344176587081e+00,	2.102186350238953e-02;
3;	1.690000e+04;	3.817409007638367e+00,	1.906937196155260e+01,	-4.650146952929074e-02;	-1.419396901627548e+00,	1.787514079095369e-01,	1.528418532363510e-02;
4;	1.690000e+04;	-2.123924352392600e+01,	-2.089642002758173e+01,	9.569175508062833e-01;	7.874595182268144e-01,	-8.246081301736334e-01,	-1.970313158499428e-03;
5;	1.690000e+04;	2.506057612549879e+01,	-2.708542833386343e+01,	-4.477666231283069e+00;	8.817200873723292e-01,	5.087730321851316e-01,	-3.085871621842171e-01;
0;	1.700000e+04;	4.533091008411428e-01,	1.191971176223310e-01,	3.780516018000474e-03;	2.859956604962927e-03,	1.513426947141954e-03,	-8.506374151708093e-05;
1;	1.700000e+04;	-1.422851997972890e+00,	4.766010460582057e+00,	-1.036871465209370e-02;	-2.685643728736003e+00,	-9.616754211357345e-01,	8.675364332595734e-02;
2;	1.700000e+04;	-8.541662365571112e+00,	3.592685265507387e+00,	2.820435905743561e-01;	-6.910404627533639e-01,	-1.888585488784704e+00,	4.257742582110265e-03;
3;	1.700000e+04;	-1.622379112840105e+01,	7.387798714634649e+00,	1.794765392530692e-01;	-5.726216121910225e-01,	-1.399102081602847e+00,	7.278845253670890e-03;
4;	1.700000e+04;	3.325431496361362e+00,	2.946824841007053e+01,	-6.682040912289817e-01;	-1.162204067253635e+00,	1.161365938153917e-01,	2.554754930907026e-02;
5;	1.700000e+04;	2.110105801334722e+01,	4.164734283085981e+01,	-1.017721302404110e+01;	-7.269607217511207e-01,	3.064569297419369e-01,	1.820402959412594e-01;
0;	1.710000e+04;	4.464385534454640e-01,	1.353571340410082e-01,	3.895092519761516e-03;	-2.731704139114998e-03,	-1.641105657058516e-03,	8.871646913317576e-05;
1;	1.710000e+04;	2.715754918915519e+00,	-4.648200231270722e+00,	9.067280543763391e-03;	2.385801419297164e+00,	1.265022971486115e+00,	-8.300732909954679e-02;
2;	1.710000e+04;	7.519085211074153e+00,	-5.850955535950638e+00,	-2.394749218656294e-01;	1.369513597498098e+00,	1.582562132543415e+00,	-2.535421015832902e-02;
3;	1.710000e+04;	-9.590304086500270e+00,	-1.535773554096016e+01,	1.250808596157880e-01;	1.217109867848430e+00,	-8.605375487792705e-01,	-1.253652823805233e-02;
4;	1.710000e+04;	1.735183607432437e+01,	-2.486442025970500e+01,	1.110884535851425e-01;	9.393713684531001e-01,	6.484879195888731e-01,	-3.590485075101530e-02;
5;	1.710000e+04;	-2.046183736906587e+01,	-1.927411812801560e+01,	8.054069511991253e+00;	8.395576594474711e-01,	-9.671299289987912e-01,	-1.491332792478863e-01;
0;	1.720000e+04;	4.595101440482974e-01,	1.225638648232669e-01,	3.731051716945370e-03;	2.337080949931758e-03,	2.199002693059975e-03,	-9.006098698111016e-05;
1;	1.720000e+04;	-3.408471898549802e+00,	3.468361286985608e+00,	6.279577592738374e-02;	-1.932652080457200e+00,	-2.020851783703275e+00,	8.137412515743619e-02;
2;	1.720000e+04;	-3.828311937265704e+00,	8.861565213010142e+00,	1.908918110449393e-01;	-1.786767257952082e+00,	-8.814840751784960e-01,	4.214823046881400e-02;
3;	1.720000e+04;	1.321888862571195e+01,	-1.477521649585563e+01,	-1.223745354524147e-01;	1.102888494979254e+00,	8.659681754971170e-01,	-1.266958542839411e-02;
4;	1.720000e+04;	-2.873264996407106e+01,	6.486567621884666e+00,	5.751014534217328e-01;	-2.602887653488715e-01,	-1.123117030237593e+00,	2.932883681070026e-02;
5;	1.720000e+04;	4.263177864039825e+01,	1.683023621483407e+01,	-1.399724572214852e+01;	-2.158852807683455e-01,	7.801817663898797e-01,	-1.459658389915170e-02;
0;	1.730000e+04;	4.501815702741143e-01,	1.334636945748289e-01,	4.027362285689796e-03;	-2.079178392531629e-03,	-2.244923005821133e-03,	8.886520956457461e-05;
1;	1.730000e+04;	4.464060687605316e+00,	-3.154063071618855e+00,	-6.022559429138122e-02;	1.635913304016951e+00,	2.218496435061975e+00,	-7.610381477993906e-02;
2;	1.730000e+04;	8.877538325703939e-01,	-9.094855662752721e+00,	-8.069929677493064e-02;	2.095944046641464e+00,	1.196092385328006e-01,	-5.628637862553697e-02;
3;	1.730000e+04;	1.952958632547150e+01,	6.217035948257315e+00,	-2.079523475743904e-01;	-4.335322375862400e-01,	1.302796593204317e+00,	3.609731870780482e-03;
4;	1.730000e+04;	2.711944867986639e+01,	1.304823109394272e+01,	-9.027315710335749e-01;	-5.184182235417163e-01,	1.040200770546815e+00,	-8.894639864913833e-03;
5;	1.730000e+04;	-2.305686614328368e+01,	2.832464678308313e+01,	4.072142332055676e+00;	-5.845248090907379e-01,	-8.519130141624107e-01,	2.558644934662007e-01;
0;	1.740000e+04;	4.634701764427107e-01,	1.261256165051018e-01,	3.753165555662549e-03;	1.353486682954849e-03,	2.327776604274005e-03,	-7.185226122692692e-05;
1;	1.740000e+04;	-4.601629075512271e+00,	1.449565339662445e+00,	1.248347777376787e-01;	-8.181052015524125e-01,	-2.606387565829337e+00,	5.910505172226965e-02;
2;	1.740000e+04;	3.312446223878323e+00,	9.375956905008335e+00,	-6.382718379042341e-04;	-1.903672077421173e+00,	6.248844172105709e-01,	5.657078979286589e-02;
3;	1.740000e+04;	1.592807721771629e+00,	1.926452133709859e+01,	-2.483629947934873e-02;	-1.435953206556299e+00,	1.213777146564507e-02,	1.553933589773132e-02;
4;	1.740000e+04;	-1.067653079032264e+01,	-2.803262320378822e+01,	8.500566000378309e-01;	1.056096623381611e+00,	-4.214416461558498e-01,	-1.675704633563541e-02;
5;	1.740000e+04;	3.534324453062340e+01,	-1.833567360170834e+01,	-8.362166283042264e+00;	5.967155148258466e-01,	7.309812630590448e-01,	-2.473289490303589e-01;
0;	1.750000e+04;	4.600485797875375e-01,	1.314160982849136e-01,	4.019787273702758e-03;	-7.807763059086544e-04,	-2.146098195233158e-03,	6.246647083889517e-05;
1;	1.750000e+04;	5.408797289606721e+00,	-9.702447024372191e-01,	-1.174657983612499e-01;	4.789899816968662e-01,	2.780250485646921e+00,	-5.221334443008404e-02;
2;	1.750000e+04;	-6.184607712384766e+00,	-6.494127238868008e+00,	1.304915191760156e-01;	1.496812943371165e+00,	-1.424759312961718e+00,	-5.144663337305841e-02;
3;	1.750000e+04;	-1.697230987661955e+01,	5.245704520154171e+00,	1.881826311165682e-01;	-3.999237613467496e-01,	-1.459412690929357e+00,	5.627893834162610e-03;
4;	1.750000e+04;	-9.572521137066229e+00,	2.789395151952125e+01,	-3.243560237066659e-01;	-1.099699851422934e+00,	-3.887848826673334e-01,	3.445559219117158e-02;
5;	1.750000e+04;	1.045787901764663e+01,	4.433848229127706e+01,	-7.319716314898707e+00;	-8.091122926124632e-01,	7.467304056661571e-02,	2.293103806998316e-01;
0;	1.760000e+04;	4.658674644763994e-01,	1.320620105897879e-01,	3.866410879997732e-03;	-1.732818198280653e-04,	1.989228275026103e-03,	-3.340742799677491e-05;
1;	1.760000e+04;	-4.770431840999788e+00,	-8.540095162590667e-01,	1.630871919982801e-01;	3.944036003479378e-01,	-2.654607872282607e+00,	2.621969666957543e-02;
2;	1.760000e+04;	8.785335346548894e+00,	4.630396795438259e+00,	-1.823048753531094e-01;	-9.198697328791831e-01,	1.831297408770822e+00,	3.888919895811353e-02;
3;	1.760000e+04;	-7.703475066246033e+00,	-1.650564988633392e+01,	1.076596985331055e-01;	1.303968469695039e+00,	-7.097976226824787e-01,	-1.346888166598819e-02;
4;	1.760000e+04;	2.609991200463340e+01,	-1.552423348403532e+01,	-2.919703408017943e-01;	5.844907775051552e-01,	9.862799896606849e-01,	-3.431700532240235e-02;
5;	1.760000e+04;	-6.504153675490381e+00,	-2.929144603502134e+01,	4.969480820365525e+00;	1.132005740561804e+00,	-4.606558589246369e-01,	-2.854055897516504e-01;
0;	1.770000e+04;	4.659380158084533e-01,	1.312250739116578e-01,	4.011142210645924e-03;	7.915552223702585e-04,	-2.010846846618704e-03,	1.799938006994589e-05;
1;	1.770000e+04;	5.249550521638822e+00,	1.471015960644500e+00,	-1.479510435203916e-01;	-8.687744877785886e-01,	2.743567879545039e+00,	-1.422240937109718e-02;
2;	1.770000e+04;	-9.144403991057519e+00,	2.943217038402294e-01,	2.594079137393834e-01;	1.793584510344632e-02,	-2.016587939238919e+00,	-1.631973393097979e-02;
3;	1.770000e+04;	1.479146934734636e+01,	-1.335457189342546e+01,	-1.381445173478692e-01;	9.979851913098898e-01,	9.797969515466738e-01,	-1.171829897193441e-02;
4;	1.770000e+04;	-2.882926569841901e+01,	-6.408947365069358e+00,	8.439732464059115e-01;	2.357748774099051e-01,	-1.122662897405948e+00,	1.736089579735649e-02;
5;	1.770000e+04;	3.827362262135127e+01,	2.687343945668233e+01,	-1.371840244589342e+01;	-4.152771661335101e-01,	6.720787778149437e-01,	5.469315588523552e-02;
0;	1.780000e+04;	4.694570495003902e-01,	1.346155459909125e-01,	3.968463183355583e-03;	-1.500196151827352e-03,	1.443910568654499e-03,	1.025060843775679e-05;
1;	1.780000e+04;	-3.946991446248366e+00,	-2.971856284670901e+00,	1.708538246981294e-01;	1.473413792587896e+00,	-2.198717890141416e+00,	-1.035250433771796e-02;
2;	1.780000e+04;	9.253192650432430e+00,	-2.793644371894410e+00,	-2.494750011463561e-01;	6.970482495493950e-01,	1.974018231232510e+00,	-2.728473802896976e-03;
3;	1.780000e+04;	1.875668836642425e+01,	8.179058407755324e+00,	-2.013409669732240e-01;	-5.738578764937178e-01,	1.250710481935857e+00,	4.991563284601271e-03;
4;	1.780000e+04;	1.891311497333673e+01,	2.317098496137663e+01,	-9.131815586186692e-01;	-9.156579620718248e-01,	7.230238110195808e-01,	7.225561828762648e-03;
5;	1.780000e+04;	-2.894858497969317e+01,	1.467976648178283e+01,	7.166146518982102e+00;	-2.464641993591565e-01,	-1.119384025395889e+00,	1.834246600644432e-01;
0;	1.790000e+04;	4.707580694902216e-01,	1.286716126830738e-01,	4.063976759340225e-03;	2.367932929326540e-03,	-1.531354930836647e-03,	-3.305233774574941e-05;
1;	1.790000e+04;	3.995599605985575e+00,	3.560186301859182e+00,	-1.427700695844116e-01;	-2.050719494712249e+00,	2.056632824565972e+00,	2.862494253489547e-02;
2;	1.790000e+04;	-6.564070483008154e+00,	6.852505356549269e+00,	2.402449102047096e-01;	-1.366510976451852e+00,	-1.449079147117264e+00,	2.413693956031157e-02;
3;	1.790000e+04;	-5.648780044958450e-01,	1.919045476396944e+01,	-3.545615144190777e-03;	-1.434726458907646e+00,	-1.494792383450426e-01,	1.562862310268711e-02;
4;	1.790000e+04;	1.999070942753669e+00,	-3.011315522108503e+01,	5.878617025357610e-01;	1.135346308107796e+00,	5.967264574001177e-02,	-2.859336492078447e-02;
5;	1.790000e+04;	4.157850638241326e+01,	-7.525045026139048e+00,	-1.126394698819777e+01;	3.124737715174481e-01,	8.302160697292306e-01,	-1.739343182962936e-01;
0;	1.800000e+04;	4.782373939049165e-01,	1.394530509150176e-01,	3.941095281945002e-03;	-2.605268179770533e-03,	1.165936094208150e-03,	5.220074794034109e-05;
1;	1.800000e+04;	-2.332962468887097e+00,	-4.501278454416084e+00,	1.478760346848567e-01;	2.250103071120052e+00,	-1.366213668528382e+00,	-4.405333089986704e-02;
2;	1.800000e+04;	4.237765784149144e+00,	-8.273636194470102e+00,	-1.593549147460120e-01;	1.917686284356896e+00,	8.676765479477115e-01,	-4.277420477350904e-02;
3;	1.800000e+04;	-1.745293735998219e+01,	3.118256269955811e+00,	1.944314801813646e-01;	-2.298572281868202e-01,	-1.495288839789250e+00,	3.969668495516712e-03;
4;	1.800000e+04;	-2.064244152832982e+01,	2.091476931611848e+01,	8.692384742311213e-02;	-8.238970500354005e-01,	-8.195824344078600e-01,	3.669010352111023e-02;
5;	1.800000e+04;	-8.545646553265605e-01,	4.357670308487224e+01,	-3.921626670272409e+00;	-8.347383055807683e-01,	-1.920336783956299e-01,	2.634006018496217e-01;
0;	1.810000e+04;	4.749848796232844e-01,	1.283142252893422e-01,	4.170251723063532e-03;	3.160146396016449e-03,	-8.383725606287245e-04,	-7.441728643998834e-05;
1;	1.810000e+04;	1.923251060535826e+00,	4.821333730400434e+00,	-1.022334124272245e-01;	-2.769706736446866e+00,	8.874926246120989e-01,	6.556786930970127e-02;
2;	1.810000e+04;	-2.169545197629390e-01,	9.830100252959241e+00,	9.774047612140635e-02;	-1.990782770799791e+00,	-1.136415245041408e-01,	5.023692409118976e-02;
3;	1.810000e+04;	-5.850283730904252e+00,	-1.739503791817750e+01,	9.022013795600203e-02;	1.366123170389670e+00,	-5.608682328429082e-01,	-1.416665878170421e-02;
4;	1.810000e+04;	3.016021756293782e+01,	-3.142360300477216e+00,	-6.446774768590084e-01;	1.102074522381629e-01,	1.147759209403626e+00,	-2.621024622480726e-02;
5;	1.810000e+04;	9.235169203056193e+00,	-3.188774208368389e+01,	6.201230325574620e-01;	1.121711394440189e+00,	6.852050733032636e-02,	-3.351258553111883e-01;
0;	1.820000e+04;	4.822993988832004e-01,	1.443351436322978e-01,	3.949462354841317e-03;	-3.095744803745529e-03,	5.048371899408066e-04,	8.286562123839471e-05;
1;	1.820000e+04;	-2.262811041445080e-01,	-5.213206356721078e+00,	9.874506036210362e-02;	2.627110809008313e+00,	-2.962318079823805e-01,	-7.003854666651144e-02;
2;	1.820000e+04;	-3.116145260046351e+00,	-8.451500541352431e+00,	2.891362069069547e-02;	1.938409192841349e+00,	-7.571072990365242e-01,	-5.527195766623233e-02;
3;	1.820000e+04;	1.609189012945089e+01,	-1.193011453933530e+01,	-1.517505844698699e-01;	8.909329860306895e-01,	1.072866681992701e+00,	-1.072715284269735e-02;
4;	1.820000e+04;	-2.343311600260799e+01,	-1.821639918796074e+01,	9.577009549162186e-01;	6.864911496514464e-01,	-9.128972896418082e-01,	2.170173708830692e-03;
5;	1.820000e+04;	3.148119276030962e+01,	3.506823689939804e+01,	-1.253754772493953e+01;	-5.804466346775149e-01,	5.238650632750086e-01,	1.179084891242832e-01;
0;	1.830000e+04;	4.808265130669786e-01,	1.274723605680125e-01,	4.223005780863362e-03;	3.243538167256417e-03,	2.766823905403677e-05,	-9.786995064125653e-05;
1;	1.830000e+04;	-5.229506503176001e-01,	4.992697933394424e+00,	-3.521733356594692e-02;	-2.834712934988599e+00,	-4.891665829885206e-01,	8.708169231534157e-02;
2;	1.830000e+04;	6.570881446717946e+00,	7.506378035943119e+00,	-9.273221002215794e-02;	-1.526190755565632e+00,	1.335160211949924e+00,	4.892160461493191e-02;
3;	1.830000e+04;	1.787025449421921e+01,	9.869590963435583e+00,	-1.937051209600782e-01;	-6.977837047960921e-01,	1.190614953014165e+00,	6.248679986352229e-03;
4;	1.830000e+04;	6.952750542109115e+00,	2.888222923810784e+01,	-7.419306728148963e-01;	-1.140110573196374e+00,	2.555579845468103e-01,	2.227099353397751e-02;
5;	1.830000e+04;	-2.909109051144290e+01,	-1.532666417600559e+00,	8.826089646338355e+00;	2.440297722345524e-01,	-1.221088154950288e+00,	4.975394713339640e-02;
0;	1.840000e+04;	4.857968202121449e-01,	1.432134299828169e-01,	4.040609088322756e-03;	-2.589999740807155e-03,	-3.011657301400228e-04,	9.087350263361655e-05;
1;	1.840000e+04;	2.036165658667589e+00,	-4.970581356256639e+00,	3.124513323278142e-02;	2.529061291715329e+00,	8.712229338604826e-01,	-8.398795513582104e-02;
2;	1.840000e+04;	-8.424942927349655e+00,	-3.263249201165346e+00,	2.010024479603566e-01;	7.827690200293849e-01,	-1.877009430541992e+00,	-3.405967860559302e-02;
3;	1.840000e+04;	-2.531813904055757e+00,	1.888807723221586e+01,	1.628575211987790e-02;	-1.418636840793280e+00,	-2.982713882612159e-01,	1.560252740263689e-02;
4;	1.840000e+04;	1.453264495708778e+01,	-2.660687332135788e+01,	2.138483344011017e-01;	1.005021562681100e+00,	5.374467469056653e-01,	-3.528990935203456e-02;
5;	1.840000e+04;	4.405807021340230e+01,	3.910832203885624e+00,	-1.312410073324195e+01;	5.207291289394807e-02,	8.427205094707376e-01,	-9.882178848424285e-02;
0;	1.850000e+04;	4.906239099482160e-01,	1.331285642211618e-01,	4.150889831703047e-03;	2.224063135566434e-03,	1.153657890858159e-03,	-9.044917832196313e-05;
1;	1.850000e+04;	-2.732342245420845e+00,	4.033833989238987e+00,	4.176430702785624e-02;	-2.256793009340277e+00,	-1.701504602849589e+00,	8.801990095640547e-02;
2;	1.850000e+04;	9.762798178305166e+00,	8.599237097597164e-01,	-2.201941593395843e-01;	-1.053837549896736e-01,	2.081859336206102e+00,	1.858473891985796e-02;
3;	1.850000e+04;	-1.766704779592544e+01,	1.099447282476451e+00,	1.985779301808699e-01;	-6.974309734996607e-02,	-1.510797956984734e+00,	2.404431428691649e-03;
4;	1.850000e+04;	-2.770060296091344e+01,	9.747124369808983e+00,	4.875802110501320e-01;	-3.866994531812654e-01,	-1.089419156427971e+00,	3.169657107872221e-02;
5;	1.850000e+04;	-1.188117224625889e+01,	3.901880468451830e+01,	-2.293526279668751e-01;	-7.842420172828268e-01,	-4.875239023069424e-01,	2.779364911229442e-01;
0;	1.860000e+04;	4.885581706399561e-01,	1.411744183982687e-01,	4.194066165182021e-03;	-1.631123196864351e-03,	-1.342012467985414e-03,	7.809862161669883e-05;
1;	1.860000e+04;	4.008375473218734e+00,	-3.740804216777451e+00,	-4.244865317371035e-02;	1.930833916467823e+00,	1.929742831890749e+00,	-8.202204700628789e-02;
2;	1.860000e+04;	-8.441181850886355e+00,	4.038032102813539e+00,	2.537844166244029e-01;	-7.659094430261025e-01,	-1.835768311928412e+00,	4.808846868552721e-03;
3;	1.860000e+04;	-4.052294027431476e+00,	-1.804801326527431e+01,	7.334942782613121e-02;	1.407682247410226e+00,	-4.186643166387034e-01,	-1.469361298675807e-02;
4;	1.860000e+04;	2.848365044534706e+01,	1.001456242737256e+01,	-8.745057919896653e-01;	-3.993101932052955e-01,	1.088935222375224e+00,	-1.270338019255817e-02;
5;	1.860000e+04;	2.320098459830296e+01,	-2.814261705266898e+01,	-3.841945412031488e+00;	9.216525233289919e-01,	4.605228237371988e-01,	-3.154668647305096e-01;
0;	1.870000e+04;	4.958618146522792e-01,	1.407523940968081e-01,	4.120446850520329e-03;	6.872787273263261e-04,	1.909862202193046e-03,	-5.791596280988619e-05;
1;	1.870000e+04;	-4.247914195594024e+00,	2.200926603246628e+00,	1.114869932776106e-01;	-1.225991213561676e+00,	-2.479708752180490e+00,	6.961764589031674e-02;
2;	1.870000e+04;	7.098930838117425e+00,	-6.221055548496503e+00,	-2.056604744134817e-01;	1.470602816826386e+00,	1.517276361469928e+00,	-2.427531384189212e-02;
3;	1.870000e+04;	1.716775778816427e+01,	-1.052224625358731e+01,	-1.634285357012460e-01;	7.840747274533431e-01,	1.147816885737873e+00,	-9.748575090213969e-03;
4;	1.870000e+04;	-1.346047354513322e+01,	-2.667931550425937e+01,	8.915520549626726e-01;	1.007517404780805e+00,	-5.308341918231594e-01,	-1.344148751065631e-02;
5;	1.870000e+04;	2.281628492866867e+01,	4.093113813532098e+01,	-1.057290172023207e+01;	-7.087579313915500e-01,	3.408680946979091e-01,	1.737445988263639e-01;
0;	1.880000e+04;	4.921367428639333e-01,	1.371099072705897e-01,	4.311603821966103e-03;	-2.179467176666643e-04,	-2.310311126701539e-03,	4.689093162520722e-05;
1;	1.880000e+04;	5.259662258789082e+00,	-1.749033178255369e+00,	-1.065353201335137e-01;	9.000149852630599e-01,	2.641130331294558e+00,	-6.257820331813356e-02;
2;	1.880000e+04;	-3.510825696802043e+00,	9.030256337560077e+00,	1.692345696275176e-01;	-1.819011220552905e+00,	-7.983326724378484e-01,	3.792197276909872e-02;
3;	1.880000e+04;	1.691768753095673e+01,	1.133075989226491e+01,	-1.857039246154093e-01;	-8.069288410959173e-01,	1.124647486048205e+00,	7.390632393222652e-03;
4;	1.880000e+04;	-6.446622407095541e+00,	2.880917483853512e+01,	-4.163650525854152e-01;	-1.135608863167911e+00,	-2.690773488090132e-01,	3.295663979998305e-02;
5;	1.880000e+04;	-2.225025562611582e+01,	-1.698817638019428e+01,	8.360075973419104e+00;	7.629552518140724e-01,	-1.031225886322369e+00,	-1.212364777899477e-01;
0;	1.890000e+04;	5.025873288985613e-01,	1.434935068780606e-01,	4.126457213867363e-03;	-5.213208272158850e-04,	2.556048724986594e-03,	-2.061460007857750e-05;
1;	1.890000e+04;	-4.778405431138985e+00,	-4.110412071882784e-02,	1.588781873322926e-01;	-2.419584315104536e-02,	-2.705771826920187e+00,	3.825351237407557e-02;
2;	1.890000e+04;	2.121692247972711e-01,	-9.109660737483550e+00,	-5.914525176603502e-02;	2.094791565000079e+00,	-1.987636648708539e-02,	-5.049961031331385e-02;
3;	1.890000e+04;	-4.311180573283147e+00,	1.841137977987404e+01,	3.439427731021761e-02;	-1.390448644632976e+00,	-4.361020941919032e-01,	1.549084984468812e-02;
4;	1.890000e+04;	2.448407233051926e+01,	-1.799621031071786e+01,	-2.031730126484513e-01;	6.798624141865031e-01,	9.212097486939324e-01,	-3.532792238615556e-02;
5;	1.890000e+04;	4.323174686148628e+01,	1.490380520648290e+01,	-1.396859001416562e+01;	-1.762899266745693e-01,	7.938509421424254e-01,	-2.696964855383756e-02;
0;	1.900000e+04;	4.978661418955313e-01,	1.384863046188889e-01,	4.363145089338874e-03;	9.109821276314190e-04,	-2.746008137569705e-03,	1.169833495313044e-05;
1;	1.900000e+04;	5.497195129012733e+00,	5.928910268749751e-01,	-1.463519435172967e-01;	-3.737450147025353e-01,	2.823316299998691e+00,	-2.830764329073519e-02;
2;	1.900000e+04;	3.513551587739197e+00,	9.282238535150098e+00,	1.190317256605228e-03;	-1.895150390474438e+00,	6.839327057486658e-01,	5.037277132756350e-02;
3;	1.900000e+04;	-1.765045435427526e+01,	-8.196915164741241e-01,	2.007897674626529e-01;	8.219069773762275e-02,	-1.510535947571082e+00,	9.280106614417797e-04;
4;	1.900000e+04;	-2.923855020225124e+01,	-3.417039214081298e+00,	7.959779216034240e-01;	1.223845159849257e-01,	-1.142884378106726e+00,	2.049376330272248e-02;
5;	1.900000e+04;	-2.140500761548599e+01,	3.051524600198325e+01,	3.413284753331225e+00;	-6.305776514928710e-01,	-7.930918279738461e-01,	2.631407719963694e-01;
0;	1.910000e+04;	5.093943590246567e-01,	1.458379707848798e-01,	4.139777462103355e-03;	-1.455355122031245e-03,	2.695756346907838e-03,	1.221130425693940e-05;
1;	1.910000e+04;	-4.299581681403795e+00,	-2.235947565752459e+00,	1.763057164987593e-01;	1.110316002918408e+00,	-2.420695272021248e+00,	1.323844704388767e-03;
2;	1.910000e+04;	-6.459695053832521e+00,	-6.253537390216136e+00,	1.215161337509545e-01;	1.432358834017437e+00,	-1.466435439332346e+00,	-4.490939044612548e-02;
3;	1.910000e+04;	-2.262221964665225e+00,	-1.849983841053355e+01,	5.676226394776019e-02;	1.433734921935608e+00,	-2.804899576437197e-01,	-1.508388544390966e-02;
4;	1.910000e+04;	2.118235824674365e+01,	2.124673835763006e+01,	-9.284957295825773e-01;	-8.386417649419854e-01,	8.088419389825869e-01,	3.678051984520954e-03;
5;	1.910000e+04;	3.371676028688792e+01,	-2.031642250122214e+01,	-7.698022141076155e+00;	6.539526866440829e-01,	6.969820556922698e-01,	-2.604403135283638e-01;
0;	1.920000e+04;	4.994442518019454e-01,	1.409307138910454e-01,	4.483664474247272e-03;	1.756677265866509e-03,	-2.832907266766345e-03,	-2.217933906581388e-05;
1;	1.920000e+04;	4.619824398619259e+00,	2.860846491023293e+00,	-1.527141144295729e-01;	-1.649142659495431e+00,	2.378090494918335e+00,	1.508145481593378e-02;
2;	1.920000e+04;	8.874792688297209e+00,	4.429714097015032e+00,	-1.604354093260214e-01;	-8.811999267850853e-01,	1.863870833179690e+00,	3.448754522929413e-02;
3;	1.920000e+04;	1.808707780525449e+01,	-9.069445686565667e+00,	-1.735405098448630e-01;	6.748846214207040e-01,	1.210502764610068e+00,	-8.759387363482184e-03;
