4;	2.700000e+03;	-2.588914909213080e+01,	1.471128360573396e+01,	2.972888445750059e-01;	-5.826623256241855e-01,	-9.992474509849818e-01,	3.409761318003526e-02;
5;	2.700000e+03;	4.071720772708556e+00,	-3.189319585513191e+01,	2.197267266645352e+00;	1.157374403976961e+00,	-7.989099115564399e-02,	-3.268539346640523e-01;
0;	2.800000e+03;	7.476479612906945e-03,	1.634965883604551e-03,	-2.145644064282892e-04;	-3.970647856641827e-04,	2.860446885841372e-03,	-4.344060998701279e-06;
1;	2.800000e+03;	-6.142356676257461e+00,	-5.145781047735970e-01,	1.342261757379692e-01;	1.710545554253806e-01,	-2.467909755581892e+00,	1.245430385257582e-02;
2;	2.800000e+03;	-8.319274134396316e+00,	-5.083735052781647e+00,	4.111999995834618e-01;	9.722903830555272e-01,	-1.761006327176297e+00,	-2.166216642671161e-02;
3;	2.800000e+03;	-1.813588900335367e+01,	1.633906221313867e+00,	2.289128944821479e-01;	-1.411481743437672e-01,	-1.505985742428923e+00,	-2.696486262294359e-03;
4;	2.800000e+03;	2.943422557821764e+01,	4.462086690794788e+00,	-7.746292662170894e-01;	-1.868411227424537e-01,	1.141812172055950e+00,	-1.918621056876240e-02;
5;	2.800000e+03;	3.355273821824926e+01,	3.288411767508979e+01,	-1.320149491389560e+01;	-5.271485789368431e-01,	5.737838893472983e-01,	9.200323580703833e-02;
0;	2.900000e+03;	4.950773361742379e-03,	3.685544447716898e-03,	-1.005642533048022e-04;	-2.984575989072969e-04,	1.991115362286824e-03,	2.500002507767103e-06;
1;	2.900000e+03;	-6.177119873445657e+00,	1.951789387499723e-01,	1.302008783969238e-01;	-1.455315253655673e-01,	-2.469570228123833e+00,	1.964383669245593e-02;
2;	2.900000e+03;	7.579979871872687e+00,	-6.605932475120267e+00,	-2.522328733998518e-01;	1.261585502625490e+00,	1.488633124897718e+00,	-6.977741383486079e-02;
3;	2.900000e+03;	-6.177866236322757e+00,	-1.791537825359138e+01,	2.417512391310629e-02;	1.350982683260793e+00,	-5.403256290299093e-01,	-1.823032501501272e-02;
4;	2.900000e+03;	-1.883873438711370e+01,	-2.361349642747202e+01,	9.234164647524251e-01;	8.872021431019911e-01,	-7.162629559237786e-01,	-5.828670971895667e-03;
5;	2.900000e+03;	-3.055817511745714e+01,	5.642628777629013e+00,	8.257413337844746e+00;	2.201057643898767e-02,	-1.201436974098532e+00,	1.207438611468958e-01;
0;	3.000000e+03;	3.638307791603118e-03,	-5.429845618432388e-03,	1.539998664163374e-05;	1.495446121308826e-03,	1.889571263475179e-03,	-5.515011222618243e-05;
1;	3.000000e+03;	-5.766187097410492e+00,	2.173809654906453e+00,	1.078700378017595e-01;	-9.660351264859012e-01,	-2.289974642682910e+00,	3.606161608778331e-02;
2;	3.000000e+03;	4.340089842242394e+00,	8.463840654264690e+00,	-2.741753628283717e-01;	-1.866987110562700e+00,	8.840569451868370e-01,	7.044448064488608e-02;
3;	3.000000e+03;	1.513598947454403e+01,	-1.299737307324928e+01,	-2.236032070778446e-01;	9.271169263063919e-01,	1.023775566373737e+00,	-8.459665931809005e-03;
4;	3.000000e+03;	-9.679518253862777e-01,	2.953315693318282e+01,	-5.858594269012546e-01;	-1.165124151143629e+00,	-3.464066282756803e-02,	2.775018041623703e-02;
5;	3.000000e+03;	4.304560774578828e+01,	-1.066482256517964e+00,	-1.236058069706645e+01;	1.637050595472266e-01,	8.459927700671414e-01,	-1.368995813793639e-01;
0;	3.100000e+03;	4.165032468029035e-03,	-3.941864198489182e-03,	-1.440031320946304e-04;	2.103189332484233e-03,	1.790917747487758e-03,	-5.863538113361348e-05;
1;	3.100000e+03;	-3.434286590070188e+00,	4.928497617136540e+00,	3.921517524303247e-02;	-2.164924801246093e+00,	-1.359519061501568e+00,	5.530195313131159e-02;
2;	3.100000e+03;	-9.534213522417270e+00,	2.523824782537386e-01,	4.048310277145989e-01;	-1.309573525501302e-01,	-2.055115484241222e+00,	2.690391203042919e-02;
3;	3.100000e+03;	1.820621482730674e+01,	8.086565988983100e+00,	-2.005577646685280e-01;	-5.976672125161461e-01,	1.247276209778962e+00,	1.090728619978295e-02;
4;	3.100000e+03;	1.987208819664369e+01,	-2.263905635128285e+01,	4.974917767972409e-03;	8.522269490209419e-01,	7.625254621316043e-01,	-3.548627826990549e-02;
5;	3.100000e+03;	-6.866772936762153e+00,	4.219438434363525e+01,	-2.471430610654461e+00;	-8.137541479639343e-01,	-3.281306857487890e-01,	2.705205592393737e-01;
0;	3.200000e+03;	-9.464007107328745e-04,	-3.392513012386853e-03,	4.469644006489030e-05;	1.949106777421096e-03,	-9.603606539094581e-04,	-2.192832897876309e-05;
1;	3.200000e+03;	1.820565943023337e+00,	5.442736577027670e+00,	-7.703675286758462e-02;	-2.514277916359560e+00,	9.290173261858705e-01,	4.679137435848383e-02;
2;	3.200000e+03;	2.758134501915509e+00,	-9.652091815206871e+00,	-2.377406324904745e-02;	1.884154975466214e+00,	5.258032303311155e-01,	-8.586047976734788e-02;
3;	3.200000e+03;	-8.323511481880498e-01,	1.887818199953708e+01,	6.356727596997488e-02;	-1.452991078242015e+00,	-1.345121372398759e-01,	1.745766621342346e-02;
4;	3.200000e+03;	-2.979227096339613e+01,	2.878136765616515e+00,	6.323733932167417e-01;	-1.237552310230622e-01,	-1.144267091742860e+00,	2.644365369047813e-02;
5;	3.200000e+03;	1.507609353440592e+01,	-3.097306399744715e+01,	-1.095862057046710e+00;	1.056481785004981e+00,	2.568140013541932e-01,	-3.332950737836003e-01;
0;	3.300000e+03;	-8.459876227591943e-03,	-2.341977943912348e-03,	2.732867929348941e-04;	4.910801907076827e-04,	-3.055715197524148e-03,	9.415139137962970e-06;
1;	3.300000e+03;	5.678492263212674e+00,	2.274365535988090e-01,	-1.219934485781892e-01;	-1.776097838692781e-01,	2.700475081556309e+00,	-1.549078519619721e-02;
2;	3.300000e+03;	8.983686598646603e+00,	4.015503208474212e+00,	-4.230711931967210e-01;	-8.792674009437678e-01,	1.796859877927493e+00,	2.044369445987295e-02;
3;	3.300000e+03;	-1.783699157407154e+01,	3.560472334717381e+00,	2.283786236250034e-01;	-2.949220809492156e-01,	-1.485502914707548e+00,	-5.239380306560722e-04;
4;	3.300000e+03;	2.488907608699156e+01,	1.610962010865596e+01,	-9.098685642551486e-01;	-6.396275315210798e-01,	9.700160869461738e-01,	-5.123231453658434e-03;
5;	3.300000e+03;	2.792265271692377e+01,	3.793169376979728e+01,	-1.209881816233770e+01;	-6.299752767224296e-01,	4.547173618353610e-01,	1.345447528735512e-01;
0;	3.400000e+03;	9.578380961018321e-04,	5.682250597352257e-03,	-1.017748618604775e-04;	-1.920292781571008e-03,	-3.065550628243408e-04,	3.237818041490651e-05;
1;	3.400000e+03;	1.461182292045888e+00,	-5.887324812702001e+00,	1.155014359215882e-02;	2.433843779451258e+00,	7.483666011433286e-01,	-5.702639347659285e-02;
2;	3.400000e+03;	-5.592897787156565e+00,	7.576265002871644e+00,	1.691566575561099e-01;	-1.683137267104954e+00,	-1.237946985564990e+00,	8.365039814258911e-02;
3;	3.400000e+03;	-7.953234978654399e+00,	-1.710089906760452e+01,	4.990024391639428e-02;	1.294713642968516e+00,	-6.794627040032227e-01,	-1.769388690701990e-02;
4;	3.400000e+03;	-7.972553694604500e+00,	-2.918813456047335e+01,	7.863949780253211e-01;	1.097883338957253e+00,	-3.013909362036841e-01,	-1.929534796316261e-02;
5;	3.400000e+03;	-2.854970764506803e+01,	-6.111139038826871e+00,	8.919661754845954e+00;	3.979229358634067e-01,	-1.196691468362435e+00,	1.102028060436699e-02;
0;	3.500000e+03;	7.463129650356859e-03,	3.577756525224607e-03,	-2.083100538759337e-04;	-1.193952472974781e-03,	2.529342016662677e-03,	1.511294938520741e-05;
1;	3.500000e+03;	-5.948619898701985e+00,	-2.209351127010703e+00,	1.423055731140776e-01;	8.404283865496038e-01,	-2.284583286875040e+00,	-1.179356648925256e-03;
2;	3.500000e+03;	-6.099106799438291e+00,	-7.810526139754130e+00,	3.328668982570252e-01;	1.514510818501368e+00,	-1.282380207403685e+00,	-5.313560818238772e-02;
3;	3.500000e+03;	1.377819716629076e+01,	-1.439400021386812e+01,	-2.075812805983226e-01;	1.028809099072208e+00,	9.248782401428747e-01,	-1.002504235841794e-02;
4;	3.500000e+03;	-1.306463555153242e+01,	2.659897956648066e+01,	-2.442829402647592e-01;	-1.047233489772846e+00,	-5.046973806648116e-01,	3.473452260258568e-02;
5;	3.500000e+03;	4.379973303485934e+01,	7.039217148950622e+00,	-1.343797169632162e+01;	-1.187276750150712e-02,	8.336465461152087e-01,	-8.453311021775291e-02;
0;	3.600000e+03;	-3.833785427379260e-03,	-3.830294010663979e-03,	1.459407172520918e-04;	2.222807896752768e-03,	-3.207456710952306e-04,	-3.706325143915493e-05;
1;	3.600000e+03;	-9.127995594689162e-01,	5.886431386556082e+00,	-2.423887762114827e-02;	-2.587229955022556e+00,	-2.944172178031448e-01,	5.689533363850011e-02;
2;	3.600000e+03;	8.720557716139128e+00,	-4.822397752435242e+00,	-3.329823009040512e-01;	9.051845523472516e-01,	1.750155640334101e+00,	-5.446721034943915e-02;
3;	3.600000e+03;	1.904087207765275e+01,	6.177464075022744e+00,	-2.152253588610590e-01;	-4.568408218217984e-01,	1.298455593349984e+00,	9.071075073481658e-03;
4;	3.600000e+03;	2.710874891237953e+01,	-1.282593079381393e+01,	-3.660452540837110e-01;	4.788930598738905e-01,	1.044296696626104e+00,	-3.264669224569561e-02;
5;	3.600000e+03;	-1.438316623581741e+01,	3.809265182309697e+01,	1.497036744889572e-01;	-7.578339627839636e-01,	-5.372866456213886e-01,	2.763693875192847e-01;
0;	3.700000e+03;	-3.904303364399024e-03,	-9.524516687026672e-05,	7.558278594840496e-05;	-5.059680396292959e-04,	-2.187161352821912e-03,	1.511661941093426e-05;
1;	3.700000e+03;	5.166128472283776e+00,	-3.075486852862989e+00,	-8.555519934309330e-02;	1.221396676224731e+00,	2.277759470313379e+00,	-4.305518586139077e-02;
2;	3.700000e+03;	1.416603908450556e+00,	9.382575611929525e+00,	-1.394700954316612e-01;	-2.049120749631675e+00,	2.968495351311800e-01,	8.613136870694940e-02;
3;	3.700000e+03;	1.490562632947152e+00,	1.897033994960069e+01,	3.258424738865445e-02;	-1.448994685483524e+00,	3.995011499700660e-02,	1.770782317373340e-02;
4;	3.700000e+03;	-2.863768960134400e+01,	-9.213431563526184e+00,	8.557238212835948e-01;	3.399876404532349e-01,	-1.093665560461090e+00,	1.462772165990150e-02;
5;	3.700000e+03;	2.437741645421828e+01,	-2.732524251700406e+01,	-4.185022177673414e+00;	8.919010760299796e-01,	5.017223738318181e-01,	-3.114237046300150e-01;
0;	3.800000e+03;	8.155311196698425e-03,	1.492293798269003e-03,	-2.224078171153504e-04;	-9.177268782579788e-04,	2.707878521564470e-03,	1.783605783798136e-06;
1;	3.800000e+03;	-5.777583776650545e+00,	-2.772089367876297e+00,	1.435015564013642e-01;	9.916325177246589e-01,	-2.212000008399123e+00,	-3.495643464362988e-03;
2;	3.800000e+03;	-9.669462374167390e+00,	-1.373533698302282e+00,	4.285979031154742e-01;	2.567888524871866e-01,	-1.998344809672241e+00,	4.123466629303390e-03;
3;	3.800000e+03;	-1.717812058897207e+01,	5.969061805031436e+00,	2.243804755662342e-01;	-4.845574442921408e-01,	-1.435326857047288e+00,	2.074071261555351e-03;
4;	3.800000e+03;	1.616134698906281e+01,	2.476506532822050e+01,	-8.862048057985165e-01;	-9.780266137960530e-01,	6.331441034506117e-01,	9.704568136870645e-03;
5;	3.800000e+03;	2.166486641281199e+01,	4.161189424969221e+01,	-1.066584546056904e+01;	-7.110714986127556e-01,	3.235910889617730e-01,	1.720421928823740e-01;
0;	3.900000e+03;	-2.856102827342924e-03,	1.238426509511625e-04,	6.719152616639466e-05;	1.639890284040038e-03,	-1.273361266374267e-03,	-1.130097447847630e-05;
1;	3.900000e+03;	2.615606089480681e+00,	5.120393828897929e+00,	-9.633596556149755e-02;	-2.396580802651159e+00,	1.256827602259865e+00,	4.046885514573696e-02;
2;	3.900000e+03;	2.120043136074967e+00,	-9.704251050013609e+00,	-2.201236251714186e-02;	1.946160629964738e+00,	4.048952159050180e-01,	-8.677966040476146e-02;
3;	3.900000e+03;	-1.002450323904601e+01,	-1.581580796735052e+01,	8.022905550855577e-02;	1.206170381638862e+00,	-8.451280282976216e-01,	-1.682039836328774e-02;
4;	3.900000e+03;	3.924603556992047e+00,	-2.999554521038510e+01,	5.267799962305770e-01;	1.128770889045271e+00,	1.520653419176587e-01,	-2.939312216561914e-02;
5;	3.900000e+03;	-2.316395957714415e+01,	-1.663382393090827e+01,	8.467409643171752e+00;	7.527519920248423e-01,	-1.039656972166824e+00,	-1.087459842467004e-01;
0;	4.000000e+03;	-1.901157843945523e-03,	5.685876626925415e-03,	6.878421976503676e-05;	-2.231688637495538e-03,	-5.282113841544185e-04,	4.936917719916750e-05;
1;	4.000000e+03;	-3.229443696174241e-01,	-6.470641920669867e+00,	5.941585772637711e-02;	2.403694515904570e+00,	-1.308038526398908e-02,	-5.068628668206092e-02;
2;	4.000000e+03;	1.004936307644306e+01,	5.703798401220386e-01,	-4.356817960436577e-01;	-1.292451217460436e-01,	1.963811163274488e+00,	-8.083128780460500e-03;
3;	4.000000e+03;	1.193433912840079e+01,	-1.585912316232357e+01,	-1.853027910954431e-01;	1.140962736892273e+00,	7.927709474394915e-01,	-1.174654289048899e-02;
4;	4.000000e+03;	-2.272466964953010e+01,	1.922012186158332e+01,	1.327661781124472e-01;	-7.570134932548904e-01,	-8.759133452465613e-01,	3.566907813493059e-02;
5;	4.000000e+03;	4.301324516762758e+01,	1.457117414977244e+01,	-1.400514392111353e+01;	-1.654695874212204e-01,	7.949417029183888e-01,	-3.570859196488751e-02;
0;	4.100000e+03;	-9.123609881809625e-05,	-7.758335453710426e-03,	6.847360037172345e-05;	2.794940274801127e-03,	8.835797796003708e-04,	-7.756444994329233e-05;
1;	4.100000e+03;	-3.083772703943669e+00,	5.175933899044322e+00,	2.278364476388508e-02;	-2.312434073013134e+00,	-1.168609169309357e+00,	5.835090589001966e-02;
2;	4.100000e+03;	2.222800297898612e+00,	9.608021671829970e+00,	-1.608452766953222e-01;	-1.968747375311098e+00,	4.110096765100514e-01,	8.187867621690734e-02;
3;	4.100000e+03;	1.973883447732126e+01,	3.823075962161058e+00,	-2.287470985886527e-01;	-2.841702420055237e-01,	1.340763741846634e+00,	6.867180881858629e-03;
4;	4.100000e+03;	2.981567033471315e+01,	-1.173465178820953e+00,	-6.698382697381452e-01;	3.102995470443464e-02,	1.154388954739707e+00,	-2.451353623046205e-02;
5;	4.100000e+03;	-2.083854236660852e+01,	3.229842935761303e+01,	2.642421765145249e+00;	-6.544447089544757e-01,	-7.421821007418499e-01,	2.678901755665943e-01;
0;	4.200000e+03;	1.069025017783227e-03,	4.439258653613970e-03,	-1.407882821599739e-04;	-1.786802014095419e-03,	-5.313487815259444e-04,	3.805845738421986e-05;
1;	4.200000e+03;	2.518863032149198e+00,	-5.762901722771903e+00,	-5.631851872127347e-03;	2.207717841401464e+00,	1.150115704532521e+00,	-5.608512313393092e-02;
2;	4.200000e+03;	-8.664079881299056e+00,	4.339618714500021e+00,	3.445662897545197e-01;	-9.184111868391784e-01,	-1.827211299605972e+00,	5.151138444359098e-02;
3;	4.200000e+03;	4.242017905521475e+00,	1.873905489088123e+01,	-4.117263219818499e-03;	-1.415400906502979e+00,	2.435593678157547e-01,	1.768399743137036e-02;
4;	4.200000e+03;	-2.297161437067933e+01,	-1.962576233989414e+01,	9.392596115825154e-01;	7.346489170532511e-01,	-8.723622311898992e-01,	8.757025474331047e-04;
5;	4.200000e+03;	3.164446662142089e+01,	-2.200941691277660e+01,	-6.861639301336484e+00;	7.079682451188832e-01,	6.645168342671410e-01,	-2.751760919088454e-01;
0;	4.300000e+03;	5.408894618253099e-03,	-4.508337860482614e-03,	-8.804597374809212e-05;	1.760849491552387e-03,	1.626678364566142e-03,	-3.855614066745553e-05;
1;	4.300000e+03;	-3.438314304595387e+00,	5.115792435547306e+00,	2.982050825735181e-02;	-2.199414588995300e+00,	-1.277079691670471e+00,	5.714588817877067e-02;
2;	4.300000e+03;	-5.982268653388096e+00,	-7.847932676753965e+00,	3.066419002429342e-01;	1.565306956439970e+00,	-1.257037066280075e+00,	-5.946624753593926e-02;
3;	4.300000e+03;	-1.598544078734411e+01,	8.783391648281878e+00,	2.143340237980333e-01;	-7.026625210050895e-01,	-1.337612112934509e+00,	5.131544622049889e-03;
4;	4.300000e+03;	4.934693478667199e+00,	2.913002400278196e+01,	-7.151026361750148e-01;	-1.149595579981664e+00,	1.964327596678943e-01,	2.272469345377928e-02;
5;	4.300000e+03;	1.506949031562571e+01,	4.392140916746335e+01,	-8.987244468468848e+00;	-7.704778931638286e-01,	1.836198903805014e-01,	2.041721756227587e-01;
0;	4.400000e+03;	-2.300457334241851e-03,	1.020541331188127e-02,	5.931852911083971e-06;	-2.806423585542997e-03,	-5.262199976414908e-04,	7.343388749341966e-05;
1;	4.400000e+03;	1.627489990094095e-01,	-6.412323623469166e+00,	5.089047764317344e-02;	2.438189959711632e+00,	1.944363194635729e-01,	-5.322360349714306e-02;
2;	4.400000e+03;	6.711542831330756e+00,	-7.600635633855072e+00,	-2.428807509673919e-01;	1.471655963778348e+00,	1.279602525477230e+00,	-7.088649529699624e-02;
3;	4.400000e+03;	-1.235714403721034e+01,	-1.385416711219436e+01,	1.147814299733243e-01;	1.067233912286545e+00,	-1.033542251944031e+00,	-1.537027221896110e-02;
4;	4.400000e+03;	1.500665971290638e+01,	-2.620488414583387e+01,	1.904317283364989e-01;	9.853648748757505e-01,	5.755664337436590e-01,	-3.480964228079889e-02;
5;	4.400000e+03;	-1.529328129349326e+01,	-2.467071294737243e+01,	7.027704604399482e+00;	1.011932892615508e+00,	-7.614829984809688e-01,	-2.135146199229527e-01;
0;	4.500000e+03;	-3.317957368787745e-03,	-6.533534745707334e-03,	1.812999529943200e-04;	2.608366668778028e-03,	-1.385630443692379e-03,	-5.215612486268694e-05;
1;	4.500000e+03;	2.071456202447132e+00,	5.614004920117535e+00,	-9.215887153349535e-02;	-2.428275506815502e+00,	1.001256166008932e+00,	4.281910901160379e-02;
2;	4.500000e+03;	8.470767465402101e+00,	5.249912758527135e+00,	-3.929277826869157e-01;	-1.091525074044662e+00,	1.656450164069202e+00,	3.757572194976773e-02;
3;	4.500000e+03;	9.410125979361515e+00,	-1.730724588843889e+01,	-1.545158610240865e-01;	1.258553211926234e+00,	6.143724993635929e-01,	-1.362898155914805e-02;
4;	4.500000e+03;	-2.855856671207525e+01,	8.839788040461620e+00,	4.833451768314965e-01;	-3.543518983997568e-01,	-1.096869012530800e+00,	3.085307547340179e-02;
5;	4.500000e+03;	4.099392390906183e+01,	2.132196117867637e+01,	-1.413091487259226e+01;	-2.983608184535338e-01,	7.378882154051378e-01,	9.062445947067257e-03;
0;	4.600000e+03;	4.909568320174204e-03,	-6.947062988619286e-04,	-1.338252224501852e-04;	-2.513354637726266e-04,	2.286599511362656e-03,	-2.386260335856911e-05;
1;	4.600000e+03;	-6.192059462708782e+00,	-2.388111371626069e+00,	1.518387420903122e-01;	8.542837533576614e-01,	-2.212984705061408e+00,	1.172468761866499e-03;
2;	4.600000e+03;	-4.664313872506537e+00,	8.381771240100980e+00,	1.556615770154273e-01;	-1.789897679182464e+00,	-1.022210484744947e+00,	8.235743035220199e-02;
3;	4.600000e+03;	2.013142415586711e+01,	9.205561988921105e-01,	-2.391525857079525e-01;	-7.296674099819428e-02,	1.365656787033502e+00,	4.128963846919614e-03;
4;	4.600000e+03;	2.778980126243711e+01,	1.048361073782650e+01,	-8.636003752717887e-01;	-4.211805182904408e-01,	1.081011629424934e+00,	-1.245438940908955e-02;
5;	4.600000e+03;	-2.589275693251967e+01,	2.504995664410096e+01,	4.881010120273223e+00;	-4.994289597335679e-01,	-9.307665661804854e-01,	2.426256423527860e-01;
0;	4.700000e+03;	-1.582358338913740e-03,	5.449396798016229e-03,	-9.396669447333634e-05;	-1.667519075833777e-03,	-1.457725120077693e-03,	5.604221707198214e-05;
1;	4.700000e+03;	4.708272295113469e+00,	-3.806236133094582e+00,	-6.624223714302810e-02;	1.541165618680157e+00,	2.101545483089827e+00,	-5.102000642193544e-02;
2;	4.700000e+03;	-8.790194534572308e+00,	-4.304678339734746e+00,	4.001315422255651e-01;	8.272471344670753e-01,	-1.847559083304152e+00,	-2.605989968014404e-02;
3;	4.700000e+03;	7.385275702547262e+00,	1.796688043872305e+01,	-4.651676511025837e-02;	-1.339300242936316e+00,	4.744277426302632e-01,	1.714204695009883e-02;
4;	4.700000e+03;	-1.383010061716482e+01,	-2.694693512325848e+01,	8.774424409421367e-01;	1.010238787764987e+00,	-5.231438354042189e-01,	-1.277920036781884e-02;
5;	4.700000e+03;	3.697664765752275e+01,	-1.582312295469875e+01,	-9.067139180014877e+00;	5.265382683115633e-01,	7.649452415511724e-01,	-2.330214607082904e-01;
0;	4.800000e+03;	8.337450340448077e-04,	-4.960017306359843e-03,	6.168036644876020e-05;	1.999465119883510e-03,	-4.986199004756759e-05,	-2.876109376902392e-05;
1;	4.800000e+03;	-2.317771413373304e-01,	6.204905825087913e+00,	-4.991383161394392e-02;	-2.543921944639509e+00,	7.748543145801863e-02,	5.316257144015648e-02;
2;	4.800000e+03;	1.241484984164144e+00,	-1.029761731154946e+01,	-1.956474576400474e-03;	1.910077929391909e+00,	1.697623220061264e-01,	-8.276869292169367e-02;
3;	4.800000e+03;	-1.4
