0;	2.980000e+01;	5.200143392543827e-02,	-8.056034780989832e-02,	-8.528445094457169e-04;	1.981277363136023e-03,	-2.595733675634760e-03,	-3.553897098398846e-05;
1;	2.980000e+01;	-4.618301474465758e+01,	7.046048633192314e+01,	7.417002190686227e-01;	-1.680702531185224e+00,	2.255218786576408e+00,	2.827174921912032e-02;
2;	2.980000e+01;	-4.044851811559260e+01,	4.713845984981112e+01,	7.881491119468352e-01;	-1.567183236427462e+00,	1.347976536220094e+00,	3.887017720733481e-02;
3;	2.980000e+01;	4.291255782071676e+01,	1.549431324238204e+01,	-4.984266917395215e-01;	9.418993364221165e-01,	9.806164831360410e-01,	-8.560267516070886e-03;
4;	2.980000e+01;	4.459341106002568e+01,	-5.492234546778519e+00,	-9.145734969688787e-01;	9.227330086103938e-01,	6.585103622790945e-01,	-3.482562741656453e-02;
5;	2.980000e+01;	2.313174463411633e+01,	-4.439095097009611e+01,	-1.940915844121171e+00;	1.105836206957892e+00,	-5.425004180523753e-01,	-2.618196956521355e-01;
0;	3.000000e+01;	5.239768787525352e-02,	-8.107949111221820e-02,	-8.599522764227070e-04;	1.981262171611470e-03,	-2.595699421405552e-03,	-3.553869942111157e-05;
1;	3.000000e+01;	-4.651915370651093e+01,	7.091152772775517e+01,	7.473545441633088e-01;	-1.680687120094572e+00,	2.255195225233251e+00,	2.827150223908738e-02;
2;	3.000000e+01;	-4.076195140397390e+01,	4.740805126654733e+01,	7.959230816895181e-01;	-1.567149714450725e+00,	1.347937721949861e+00,	3.886952129985233e-02;
3;	3.000000e+01;	4.310092864030683e+01,	1.569043324180577e+01,	-5.001386402782146e-01;	9.418090354046404e-01,	9.805835301981441e-01,	-8.559220080316359e-03;
4;	3.000000e+01;	4.477794778009714e+01,	-5.360531282170314e+00,	-9.215384194735247e-01;	9.226343083611425e-01,	6.585222127057685e-01,	-3.482359884310236e-02;
5;	3.000000e+01;	2.335290816715882e+01,	-4.449944394989109e+01,	-1.993279469726134e+00;	1.105799138669936e+00,	-5.424294931684321e-01,	-2.618165526798846e-01;
0;	3.020000e+01;	5.279393880845974e-02,	-8.159862760748574e-02,	-8.670599894639938e-04;	1.981247196284661e-03,	-2.595665603653835e-03,	-3.553843161516015e-05;
1;	3.020000e+01;	-4.685528960557389e+01,	7.136256444303861e+01,	7.530088201654139e-01;	-1.680671902668037e+00,	2.255171980019200e+00,	2.827125828400555e-02;
2;	3.020000e+01;	-4.107537802776721e+01,	4.767763497427330e+01,	8.036969208929580e-01;	-1.567116589386329e+00,	1.347899444264795e+00,	3.886887180114505e-02;
3;	3.020000e+01;	4.328928150418145e+01,	1.588654666212915e+01,	-5.018503806414830e-01;	9.417197765450414e-01,	9.805506925613913e-01,	-8.558185724933769e-03;
4;	3.020000e+01;	4.496246482939421e+01,	-5.228825689655254e+00,	-9.285029369902584e-01;	9.225363002021308e-01,	6.585336426913696e-01,	-3.482157754979631e-02;
5;	3.020000e+01;	2.357406429569802e+01,	-4.460792281208526e+01,	-2.045642462178261e+00;	1.105762162314492e+00,	-5.423592407947799e-01,	-2.618133643701792e-01;
0;	3.040000e+01;	5.319018676784614e-02,	-8.211775738213410e-02,	-8.741676493139711e-04;	1.981232432672276e-03,	-2.595632213794949e-03,	-3.553816749647637e-05;
1;	3.040000e+01;	-4.719142248021619e+01,	7.181359654036540e+01,	7.586630476744169e-01;	-1.680656875290248e+00,	2.255149044624186e+00,	2.827101729898295e-02;
2;	3.040000e+01;	-4.138879806566678e+01,	4.794721107920979e+01,	8.114706308307269e-01;	-1.567083854377741e+00,	1.347861692251958e+00,	3.886822862954711e-02;
3;	3.040000e+01;	4.347761661915659e+01,	1.608265352666354e+01,	-5.035619154235221e-01;	9.416315437363032e-01,	9.805179727125874e-01,	-8.557164231859185e-03;
4;	3.040000e+01;	4.514696234593685e+01,	-5.097117852523619e+00,	-9.354670509823657e-01;	9.224389801453030e-01,	6.585446601936422e-01,	-3.481956360858651e-02;
5;	3.040000e+01;	2.379521303834994e+01,	-4.471638769043714e+01,	-2.098004812556049e+00;	1.105725280171468e+00,	-5.422896535080957e-01,	-2.618101321772793e-01;
0;	3.060000e+01;	5.358643179531709e-02,	-8.263688052090239e-02,	-8.812752567032534e-04;	1.981217876408633e-03,	-2.595599243472380e-03,	-3.553790699692437e-05;
1;	3.060000e+01;	-4.752755236809353e+01,	7.226462408108229e+01,	7.643172272789498e-01;	-1.680642034434926e+00,	2.255126412904698e+00,	2.827077923043841e-02;
2;	3.060000e+01;	-4.170221159501087e+01,	4.821677968542425e+01,	8.192442127601621e-01;	-1.567051502721206e+00,	1.347824455288890e+00,	3.886759170437386e-02;
3;	3.060000e+01;	4.366593418885587e+01,	1.627875385920328e+01,	-5.052732471753444e-01;	9.415443211607762e-01,	9.804853729958982e-01,	-8.556155387310676e-03;
4;	3.060000e+01;	4.533144046694336e+01,	-4.965407852486991e+00,	-9.424307629271633e-01;	9.223423441629828e-01,	6.585552730421038e-01,	-3.481755708786290e-02;
5;	3.060000e+01;	2.401635441417762e+01,	-4.482483871722767e+01,	-2.150366512225506e+00;	1.105688494431810e+00,	-5.422207239557314e-01,	-2.618068575221284e-01;
0;	3.080000e+01;	5.398267393191530e-02,	-8.315599710688068e-02,	-8.883828123489779e-04;	1.981203523242019e-03,	-2.595566684550213e-03,	-3.553765004985408e-05;
1;	3.080000e+01;	-4.786367930616497e+01,	7.271564712532346e+01,	7.699713595570564e-01;	-1.680627376662171e+00,	2.255104078878325e+00,	2.827054402606295e-02;
2;	3.080000e+01;	-4.201561869181192e+01,	4.848634089488784e+01,	8.270176679225617e-01;	-1.567019527861657e+00,	1.347787723034125e+00,	3.886696094592638e-02;
3;	3.080000e+01;	4.385423441376784e+01,	1.647484768399777e+01,	-5.069843784056267e-01;	9.414580932849180e-01,	9.804528956185471e-01,	-8.555158981698931e-03;
4;	3.080000e+01;	4.551589932882277e+01,	-4.833695769703753e+00,	-9.493940743152987e-01;	9.222463881906314e-01,	6.585654889393855e-01,	-3.481555805255639e-02;
5;	3.080000e+01;	2.423748844267362e+01,	-4.493327602327436e+01,	-2.202727552833553e+00;	1.105651807199860e+00,	-5.421524448559033e-01,	-2.618035417930163e-01;
0;	3.100000e+01;	5.437891321784421e-02,	-8.367510722155327e-02,	-8.954903169550966e-04;	1.981189369031167e-03,	-2.595534529105854e-03,	-3.553739659006591e-05;
1;	3.100000e+01;	-4.819980333071001e+01,	7.316666573204239e+01,	7.756254450764430e-01;	-1.680612898615839e+00,	2.255082036718524e+00,	2.827031163478246e-02;
2;	3.100000e+01;	-4.232901943078593e+01,	4.875589480753078e+01,	8.347909975433835e-01;	-1.566987923388760e+00,	1.347751485418048e+00,	3.886633627549445e-02;
3;	3.100000e+01;	4.404251749130233e+01,	1.667093502572460e+01,	-5.086953115815397e-01;	9.413728448540994e-01,	9.804205426562972e-01,	-8.554174809539551e-03;
4;	3.100000e+01;	4.570033906716777e+01,	-4.701981682804337e+00,	-9.563569866500673e-01;	9.221511081295319e-01,	6.585753154625955e-01,	-3.481356656422842e-02;
5;	3.100000e+01;	2.445861514374285e+01,	-4.504169973794544e+01,	-2.255087926301558e+00;	1.105615220495673e+00,	-5.420848089978358e-01,	-2.618001863462340e-01;
0;	3.120000e+01;	5.477514969248982e-02,	-8.419421094484072e-02,	-9.025977712126641e-04;	1.981175409741867e-03,	-2.595502769423048e-03,	-3.553714655377622e-05;
1;	3.120000e+01;	-4.853592447734514e+01,	7.361767995904225e+01,	7.812794843947212e-01;	-1.680598597021021e+00,	2.255060280749587e+00,	2.827008200672182e-02;
2;	3.120000e+01;	-4.264241388538093e+01,	4.902544152129583e+01,	8.425642028324418e-01;	-1.566956683033077e+00,	1.347715732634133e+00,	3.886571761535826e-02;
3;	3.120000e+01;	4.423078361584575e+01,	1.686701590946383e+01,	-5.104060491295609e-01;	9.412885608874823e-01,	9.803883160587238e-01,	-8.553202669366969e-03;
4;	3.120000e+01;	4.588475981674808e+01,	-4.570265668916194e+00,	-9.633195014467469e-01;	9.220564998493742e-01,	6.585847600647025e-01,	-3.481158268115919e-02;
5;	3.120000e+01;	2.467973453768604e+01,	-4.515010998917410e+01,	-2.307447624818999e+00;	1.105578736257272e+00,	-5.420178092418566e-01,	-2.617967925067176e-01;
0;	3.140000e+01;	5.517138339444165e-02,	-8.471330835514039e-02,	-9.097051758001172e-04;	1.981161641443667e-03,	-2.595471397985170e-03,	-3.553689987858372e-05;
1;	3.140000e+01;	-4.887204278103975e+01,	7.406868986300586e+01,	7.869334780596442e-01;	-1.680584468681613e+00,	2.255038805441791e+00,	2.826985509317015e-02;
2;	3.140000e+01;	-4.295580212780488e+01,	4.929498113219003e+01,	8.503372849841068e-01;	-1.566925800662345e+00,	1.347680455130488e+00,	3.886510488878879e-02;
3;	3.140000e+01;	4.441903297881525e+01,	1.706309036067320e+01,	-5.121165934362691e-01;	9.412052266729628e-01,	9.803562176542895e-01,	-8.552242363650101e-03;
4;	3.140000e+01;	4.606916171150442e+01,	-4.438547803688478e+00,	-9.702816202319506e-01;	9.219625591907648e-01,	6.585938300759321e-01,	-3.480960645843410e-02;
5;	3.140000e+01;	2.490084664518348e+01,	-4.525850690347274e+01,	-2.359806640837262e+00;	1.105542356342872e+00,	-5.419514385194507e-01,	-2.617933615686841e-01;
0;	3.160000e+01;	5.556761436151329e-02,	-8.523239952936569e-02,	-9.168125313835480e-04;	1.981148060306715e-03,	-2.595440407468774e-03,	-3.553665650343652e-05;
1;	3.160000e+01;	-4.920815827613167e+01,	7.451969549952429e+01,	7.925874266093372e-01;	-1.680570510477963e+00,	2.255017605406744e+00,	2.826963084654737e-02;
2;	3.160000e+01;	-4.326918422905268e+01,	4.956451373433482e+01,	8.581102451775007e-01;	-1.566895270277861e+00,	1.347645643601736e+00,	3.886449802004683e-02;
3;	3.160000e+01;	4.460726576871205e+01,	1.725915840516451e+01,	-5.138269468491242e-01;	9.411228277621915e-01,	9.803242491552281e-01,	-8.551293698709573e-03;
4;	3.160000e+01;	4.625354488454291e+01,	-4.306828161316452e+00,	-9.772433445429966e-01;	9.218692819676517e-01,	6.586025327051849e-01,	-3.480763794802846e-02;
5;	3.160000e+01;	2.512195148727930e+01,	-4.536689060594714e+01,	-2.412164967063552e+00;	1.105506082533040e+00,	-5.418856898332700e-01,	-2.617898947962566e-01;
0;	3.180000e+01;	5.596384263076216e-02,	-8.575148454298420e-02,	-9.239198386169695e-04;	1.981134662598704e-03,	-2.595409790737388e-03,	-3.553641636860009e-05;
1;	3.180000e+01;	-4.954427099634229e+01,	7.497069692312468e+01,	7.982413305725200e-01;	-1.680556719364614e+00,	2.254996675392912e+00,	2.826940922037176e-02;
2;	3.180000e+01;	-4.358256025893257e+01,	4.983403942001460e+01,	8.658830845766978e-01;	-1.566865086010985e+00,	1.347611288981199e+00,	3.886389693438130e-02;
3;	3.180000e+01;	4.479548217117365e+01,	1.745522006908070e+01,	-5.155371116772274e-01;	9.410413499656612e-01,	9.802924121622383e-01,	-8.550356484636574e-03;
4;	3.180000e+01;	4.643790946812999e+01,	-4.175106814565618e+00,	-9.842046759272931e-01;	9.217766639696672e-01,	6.586108750414627e-01,	-3.480567719889122e-02;
5;	3.180000e+01;	2.534304908536619e+01,	-4.547526122031073e+01,	-2.464522596454946e+00;	1.105469916532805e+00,	-5.418205562571036e-01,	-2.617863934240808e-01;
0;	3.200000e+01;	5.636006823850869e-02,	-8.627056347005442e-02,	-9.310270981425783e-04;	1.981121444681922e-03,	-2.595379540835536e-03,	-3.553617941562590e-05;
1;	3.200000e+01;	-4.988038097479114e+01,	7.542169418729719e+01,	8.038951904687235e-01;	-1.680543092368116e+00,	2.254976010281301e+00,	2.826919016922869e-02;
2;	3.200000e+01;	-4.389593028609176e+01,	5.010355827972364e+01,	8.736558043309203e-01;	-1.566835242119738e+00,	1.347577382433369e+00,	3.886330155802613e-02;
3;	3.200000e+01;	4.498368236902513e+01,	1.765127537887411e+01,	-5.172470901920696e-01;	9.409607793478697e-01,	9.802607081690076e-01,	-8.549430535213344e-03;
4;	3.200000e+01;	4.662225559368780e+01,	-4.043383834795545e+00,	-9.911656159417429e-01;	9.216847009643981e-01,	6.586188640553063e-01,	-3.480372425702646e-02;
5;	3.200000e+01;	2.556413946117042e+01,	-4.558361886889879e+01,	-2.516879522212549e+00;	1.105433859973736e+00,	-5.417560309358141e-01,	-2.617828586579303e-01;
0;	3.220000e+01;	5.675629122035504e-02,	-8.678963638326133e-02,	-9.381343105910073e-04;	1.981108403010402e-03,	-2.595349650983010e-03,	-3.553594558732093e-05;
1;	3.220000e+01;	-5.021648824401008e+01,	7.587268734452105e+01,	8.095490068084982e-01;	-1.680529626584916e+00,	2.254955605081309e+00,	2.826897364874038e-02;
2;	3.220000e+01;	-4.420929437804152e+01,	5.037307040221161e+01,	8.814284055747351e-01;	-1.566805732985512e+00,	1.347543915346663e+00,	3.886271181819657e-02;
3;	3.220000e+01;	4.517186654232949e+01,	1.784732436128550e+01,	-5.189568846282606e-01;	9.408811022225571e-01,	9.802291385665549e-01,	-8.548515667835242e-03;
4;	3.220000e+01;	4.680658339179002e+01,	-3.911659291983419e+00,	-9.981261661521621e-01;	9.215933886995701e-01,	6.586265066002462e-01,	-3.480177916557374e-02;
5;	3.220000e+01;	2.578522263673744e+01,	-4.569196367268271e+01,	-2.569235737775784e+00;	1.105397914415964e+00,	-5.416921070852304e-01,	-2.617792916753041e-01;
0;	3.240000e+01;	5.715251161120307e-02,	-8.730870335395099e-02,	-9.452414765815729e-04;	1.981095534127177e-03,	-2.595320114569336e-03,	-3.553571482771780e-05;
1;	3.240000e+01;	-5.055259283595708e+01,	7.632367644628998e+01,	8.152027800936218e-01;	-1.680516319179329e+00,	2.254935454926732e+00,	2.826875961553671e-02;
2;	3.240000e+01;	-4.452265260118141e+01,	5.064257587452776e+01,	8.892008894282506e-01;	-1.566776553109869e+00,	1.347510879326449e+00,	3.886212764308474e-02;
3;	3.240000e+01;	4.536003486843700e+01,	1.804336704332388e+01,	-5.206664971842441e-01;	9.408023051480147e-01,	9.801977046474172e-01,	-8.547611703434380e-03;
4;	3.240000e+01;	4.699089299215795e+01,	-3.779933254747298e+00,	-1.005086328132715e+00;	9.215027229051667e-01,	6.586338094142592e-01,	-3.479984196488654e-02;
5;	3.240000e+01;	2.600629863441768e+01,	-4.580029575128412e+01,	-2.621591236816796e+00;	1.105362081350156e+00,	-5.416287779920125e-01,	-2.617756936260132e-01;
0;	3.260000e+01;	5.754872944527198e-02,	-8.782776445216375e-02,	-9.523485967225187e-04;	1.981082834661624e-03,	-2.595290925148464e-03,	-3.553548708204577e-05;
1;	3.260000e+01;	-5.088869478202961e+01,	7.677466154313643e+01,	8.208565108172963e-01;	-1.680503167381570e+00,	2.254915555071922e+00,	2.826854802722704e-02;
2;	3.260000e+01;	-4.483600502082305e+01,	5.091207478206342e+01,	8.969732569973103e-01;	-1.566747697111441e+00,	1.347478266188321e+00,	3.886154896185395e-02;
3;	3.260000e+01;	4.554818752203362e+01,	1.823940345224728e+01,	-5.223759300229972e-01;	9.407243749224677e-01,	9.801664076096704e-01,	-8.546718466404842e-03;
4;	3.260000e+01;	4.717518452365739e+01,	-3.648205790369082e+00,	-1.012046103465362e+00;	9.214126992954691e-01,	6.586407791212298e-01,	-3.479791269260960e-02;
5;	3.260000e+01;	2.622736747685300e+01,	-4.590861522298900e+01,	-2.673946013234974e+00;	1.105326362199449e+00,	-5.415660370134835e-01,	-2.617720656327578e-01;
0;	3.280000e+01;	5.794494475611525e-02,	-8.834681974666693e-02,	-9.594556716112509e-04;	1.981070301326909e-03,	-2.595262076433640e-03,	-3.553526229670225e-05;
1;	3.280000e+01;	-5.122479411307756e+01,	7.722564268465560e+01,	8.265101994643406e-01;	-1.680490168485860e+00,	2.254895900888074e+00,	2.826833884237274e-02;
2;	3.280000e+01;	-4.514935170121330e+01,	5.118156720859361e+01,	9.047455093736870e-01;	-1.566719159722913e+00,	1.347446067951629e+00,	3.886097570463298e-02;
3;	3.280000e+01;	4.573632467518867e+01,	1.843543361554421e+01,	-5.240851852727163e-01;	9.406472985795374e-01,	9.801352485608021e-01,	-8.545835784529377e-03;
4;	3.280000e+01;	4.735945811429552e+01,	-3.516476964817177e+00,	-1.019005493739332e+00;	9.213233135710247e-01,	6.586474222324196e-01,	-3.479599138375427e-02;
5;	3.280000e+01;	2.644842918696323e+01,	-4.601692220476193e+01,	-2.726300061151579e+00;	1.105290758321332e+00,	-5.415038775774299e-01,	-2.617684087916954e-01;
0;	3.300000e+01;	5.834115757663710e-02,	-8.886586930498598e-02,	-9.665627018345704e-04;	1.981057930917491e-03,	-2.595233562292480e-03,	-3.553504041922523e-05;
1;	3.300000e+01;	-5.156089085941602e+01,	7.767661991952822e+01,	8.321638465113789e-01;	-1.680477319848594e+00,	2.254876487859664e+00,	2.826813202046099e-02;
2;	3.300000e+01;	-4.546269270555665e+01,	5.145105323631702e+01,	9.125176476352754e-01;	-1.566690935788112e+00,	1.347414276833235e+00,	3.886040780250928e-02;
3;	3.300000e+01;	4.592444649740123e+01,	1.863145756091593e+01,	-5.257942650274874e-01;	9.405710633837719e-01,	9.801042285214326e-01,	-8.544963488907653e-03;
4;	3.300000e+01;	4.754371389121849e+01,	-3.384746842768882e+00,	-1.025964500550595e+00;	9.212345614205516e-01,	6.586537451479383e-01,	-3.479407807077272e-02;
5;	3.300000e+01;	2.666948378793332e+01,	-4.612521681226001e+01,	-2.778653374904498e+00;	1.105255271009497e+00,	-5.414422931818705e-01,	-2.617647241729990e-01;
0;	3.320000e+01;	5.873736793910870e-02,	-8.938491319343486e-02,	-9.736696879688971e-04;	1.981045720306749e-03,	-2.595205376742221e-03,	-3.553482139826616e-05;
1;	3.320000e+01;	-5.189698505083730e+01,	7.812759329554306e+01,	8.378174524270240e-01;	-1.680464618886565e+00,	2.254857311581007e+00,	2.826792752187911e-02;
2;	3.320000e+01;	-4.577602809603729e+01,	5.172053294589500e+01,	9.202896728462833e-01;	-1.566663020259161e+00,	1.347382885241507e+00,	3.885984518752178e-02;
3;	3.320000e+01;	4.611255315564613e+01,	1.882747531625942e+01,	-5.275031713479421e-01;	9.404956568262542e-01,	9.800733484288980e-01,	-8.544101413885997e-03;
4;	3.320000e+01;	4.772795198070908e+01,	-3.253015487632460e+00,	-1.032923125501365e+00;	9.211464385227675e-01,	6.586597541582192e-01,	-3.479217278363035e-02;
5;	3.320000e+01;	2.689053130320072e+01,	-4.623349915984699e+01,	-2.831005949043098e+00;	1.105219901495636e+00,	-5.413812773948042e-01,	-2.617610128214045e-01;
0;	3.340000e+01;	5.913357587518345e-02,	-8.990395147714562e-02,	-9.807766305804902e-04;	1.981033666444668e-03,	-2.595177513945144e-03,	-3.553460518356380e-05;
1;	3.340000e+01;	-5.223307671662305e+01,	7.857856285961839e+01,	8.434710176720539e-01;	-1.680452063075269e+00,	2.254838367752940e+00,	2.826772530788989e-02;
2;	3.340000e+01;	-4.608935793384041e+01,	5.199000641648925e+01,	9.280615860574202e-01;	-1.566635408193733e+00,	1.347351885770513e+00,	3.885928779265337e-02;
3;	3.340000e+01;	4.630064481441863e+01,	1.902348690965114e+01,	-5.292119062619000e-01;	9.404210666202842e-01,	9.800426091406957e-01,	-8.543249396988584e-03;
4;	3.340000e+01;	4.791217250818500e+01,	-3.121282961568937e+00,	-1.039881370199603e+00;	9.210589405481601e-01,	6.586654554454900e-01,	-3.479027554987670e-02;
5;	3.340000e+01;	2.711157175644317e+01,	-4.634176936060715e+01,	-2.883357778323196e+00;	1.105184650951197e+00,	-5.413208238539261e-01,	-2.617572757567505e-01;
0;	3.360000e+01;	5.952978141591232e-02,	-9.042298422009686e-02,	-9.878835302256643e-04;	1.981021766355593e-03,	-2.595149968204173e-03,	-3.553439172591831e-05;
1;	3.360000e+01;	-5.256916588555574e+01,	7.902952865782295e+01,	8.491245426995843e-01;	-1.680439649947236e+00,	2.254819652179628e+00,	2.826752534060771e-02;
2;	3.360000e+01;	-4.640268227917306e+01,	5.225947372579835e+01,	9.358333883060861e-01;	-1.566608094752374e+00,	1.347321271194439e+00,	3.885873555182254e-02;
3;	3.360000e+01;	4.648872163577858e+01,	1.921949236933130e+01,	-5.309204717649981e-01;	9.403472806971327e-01,	9.800120114377979e-01,	-8.542407278850113e-03;
4;	3.360000e+01;	4.809637559819739e+01,	-2.989549325513589e+00,	-1.046839236258547e+00;	9.209720631606847e-01,	6.586708550852517e-01,	-3.478838639471513e-02;
5;	3.360000e+01;	2.733260517156679e+01,	-4.645002752635930e+01,	-2.935708857702132e+00;	1.105149520489101e+00,	-5.412609262663229e-01,	-2.617535139745087e-01;
0;	3.380000e+01;	5.992598459175835e-02,	-9.094201148514142e-02,	-9.949903874509969e-04;	1.981010017136077e-03,	-2.595122733958617e-03,	-3.553418097716638e-05;
1;	3.380000e+01;	-5.290525258592987e+01,	7.948049073539657e+01,	8.547780279552371e-01;	-1.680427377090449e+00,	2.254801160765483e+00,	2.826732758297541e-02;
2;	3.380000e+01;	-4.671600119128448e+01,	5.252893495009327e+01,	9.436050806165577e-01;	-1.566581075195918e+00,	1.347291034462191e+00,	3.885818839987493e-02;
3;	3.380000e+01;	4.667678377939349e+01,	1.941549172368891e+01,	-5.326288698213056e-01;	9.402742872018736e-01,	9.799815560278390e-01,	-8.541574903149839e-03;
4;	3.380000e+01;	4.828056137442966e+01,	-2.857814639197143e+00,	-1.053796725296245e+00;	9.208858020194071e-01,	6.586759590477472e-01,	-3.478650534107078e-02;
5;	3.380000e+01;	2.755363157269462e+01,	-4.655827376767055e+01,	-2.988059182333945e+00;	1.105114511165417e+00,	-5.412015784081434e-01,	-2.617497284463025e-01;
0;	3.400000e+01;	6.032218543261100e-02,	-9.146103333403342e-02,	-1.002097202793535e-03;	1.980998415952800e-03,	-2.595095805780080e-03,	-3.553397289015680e-05;
1;	3.400000e+01;	-5.324133684556305e+01,	7.993144913676961e+01,	8.604314738773039e-01;	-1.680415242146786e+00,	2.254782889512195e+00,	2.826713199874192e-02;
2;	3.400000e+01;	-4.702931472848591e+01,	5.279839016425186e+01,	9.513766640001728e-01;	-1.566554344882957e+00,	1.347261168692198e+00,	3.885764627257463e-02;
3;	3.400000e+01;	4.686483140258093e+01,	1.961148500124744e+01,	-5.343371023639265e-01;	9.402020744892825e-01,	9.799512435481819e-01,	-8.540752116547061e-03;
4;	3.400000e+01;	4.846472995969664e+01,	-2.726078961166681e+00,	-1.060753838935108e+00;	9.208001527800809e-01,	6.586807731994346e-01,	-3.478463240965705e-02;
5;	3.400000e+01;	2.777465098415534e+01,	-4.666650819387010e+01,	-3.040408747564659e+00;	1.105079623980999e+00,	-5.411427741242498e-01,	-2.617459201204181e-01;
0;	3.420000e+01;	6.071838396779986e-02,	-9.198004982745418e-02,	-1.009203976780993e-03;	1.980986960040545e-03,	-2.595069178368514e-03,	-3.553376741872643e-05;
1;	3.420000e+01;	-5.357741869180638e+01,	8.038240390558235e+01,	8.660848808969046e-01;	-1.680403242810540e+00,	2.254764834515854e+00,	2.826693855244055e-02;
2;	3.420000e+01;	-4.734262294816985e+01,	5.306783944179210e+01,	9.591481394555131e-01;	-1.566527899267403e+00,	1.347231667167400e+00,	3.885710910659471e-02;
3;	3.420000e+01;	4.705286466035006e+01,	1.980747223065110e+01,	-5.360451712955896e-01;	9.401306311198170e-01,	9.799210745688676e-01,	-8.539938768618006e-03;
4;	3.420000e+01;	4.864888147594415e+01,	-2.594342348806248e+00,	-1.067710578801476e+00;	9.207151110966659e-01,	6.586853033044512e-01,	-3.478276761904090e-02;
5;	3.420000e+01;	2.799566343047239e+01,	-4.677473091306301e+01,	-3.092757548927660e+00;	1.105044859883080e+00,	-5.410845073278446e-01,	-2.617420899223071e-01;
0;	3.440000e+01;	6.111458022610813e-02,	-9.249906102503741e-02,	-1.016310709931953e-03;	1.980975646700247e-03,	-2.595042846548402e-03,	-3.553356451767727e-05;
1;	3.440000e+01;	-5.391349815155509e+01,	8.083335508470337e+01,	8.717382494381430e-01;	-1.680391376826966e+00,	2.254746991964195e+00,	2.826674720936809e-02;
2;	3.440000e+01;	-4.765592590682892e+01,	5.333728285490470e+01,	9.669195079685848e-01;	-1.566501733896113e+00,	1.347202523330397e+00,	3.885657683950791e-02;
3;	3.440000e+01;	4.724088370544241e+01,	2.000345344065154e+01,	-5.377530784892257e-01;	9.400599458556580e-01,	9.798910495954495e-01,	-8.539134711793994e-03;
4;	3.440000e+01;	4.883301604424874e+01,	-2.462604858357174e+00,	-1.074666946525189e+00;	9.206306726227881e-01,	6.586895550260777e-01,	-3.478091098570640e-02;
5;	3.440000e+01;	2.821666893635346e+01,	-4.688294203214375e+01,	-3.145105582139184e+00;	1.105010219766828e+00,	-5.410267720000848e-01,	-2.617382387550778e-01;
0;	3.460000e+01;	6.151077423578564e-02,	-9.301806698539394e-02,	-1.023417402756049e-03;	1.980964473297105e-03,	-2.595016805265095e-03,	-3.553336414275362e-05;
1;	3.460000e+01;	-5.424957525125836e+01,	8.128430271624781e+01,	8.773915799182568e-01;	-1.680379641990893e+00,	2.254729358133925e+00,	2.826655793556443e-02;
2;	3.460000e+01;	-4.796922366007423e+01,	5.360672047448440e+01,	9.746907705129986e-01;	-1.566475844406575e+00,	1.347173730778781e+00,	3.885604940977684e-02;
3;	3.460000e+01;	4.742888868837175e+01,	2.019942866009533e+01,	-5.394608257885324e-01;	9.399900076568327e-01,	9.798611690717248e-01,	-8.538339801300976e-03;
4;	3.460000e+01;	4.901713378481774e+01,	-2.330866544938096e+00,	-1.081622943739184e+00;	9.205468330131436e-01,	6.586935339281943e-01,	-3.477906252411718e-02;
5;	3.460000e+01;	2.843766752668017e+01,	-4.699114165680979e+01,	-3.197452843093894e+00;	1.104975704476866e+00,	-5.409695621896721e-01,	-2.617343674999787e-01;
0;	3.480000e+01;	6.190696602456159e-02,	-9.353706776613550e-02,	-1.030524055754158e-03;	1.980953437258760e-03,	-2.594991049581257e-03,	-3.553316625061995e-05;
1;	3.480000e+01;	-5.458565001692919e+01,	8.173524684159484e+01,	8.830448727477634e-01;	-1.680368036145366e+00,	2.254711929388142e+00,	2.826637069779293e-02;
2;	3.480000e+01;	-4.828251626265325e+01,	5.387615237016061e+01,	9.824619280501444e-01;	-1.566450226524681e+00,	1.347145283260624e+00,	3.885552675674411e-02;
3;	3.480000e+01;	4.761687975746330e+01,	2.039539791791185e+01,	-5.411684150085260e-01;	9.399208056774032e-01,	9.798314333823571e-01,	-8.537553895100417e-03;
4;	3.480000e+01;	4.920123481698966e+01,	-2.199127462564693e+00,	-1.088578572079093e+00;	9.204635879248497e-01,	6.586972454767301e-01,	-3.477722224677715e-02;
5;	3.480000e+01;	2.865865922649816e+01,	-4.709932989157508e+01,	-3.249799327860559e+00;	1.104941314808751e+00,	-5.409128720124310e-01,	-2.617304770168732e-01;
0;	3.500000e+01;	6.230315561965675e-02,	-9.405606342389781e-02,	-1.037630669418579e-03;	1.980942536073524e-03,	-2.594965574673457e-03,	-3.553297079883956e-05;
1;	3.500000e+01;	-5.492172247415393e+01,	8.218618750140472e+01,	8.886981283306049e-01;	-1.680356557180346e+00,	2.254694702173849e+00,	2.826618546352136e-02;
2;	3.500000e+01;	-4.859580376846732e+01,	5.414557861032702e+01,	9.902329815293690e-01;	-1.566424876062538e+00,	1.347117174670122e+00,	3.885500882062223e-02;
3;	3.500000e+01;	4.780485705889227e+01,	2.059136124310170e+01,	-5.428758479360846e-01;	9.398523292617251e-01,	9.798018428553976e-01,	-8.536776853831370e-03;
4;	3.500000e+01;	4.938531925923480e+01,	-2.067387664169138e+00,	-1.095533833182857e+00;	9.203809330187407e-01,	6.587006950411088e-01,	-3.477539016429011e-02;
