0;	2.000000e+01;	-4.067736669475271e-03,	7.265887808268381e-03,	5.068154842750512e-05;	-2.981078750915817e-03,	-1.074044456395637e-03,	8.485897426698726e-05;
1;	2.000000e+01;	1.206298000177399e+00,	-5.003785407298521e+00,	-6.215295049967223e-03;	2.668845893702921e+00,	7.659290943764077e-01,	-6.287987137652493e-02;
2;	2.000000e+01;	4.288623696012807e+00,	-8.955295903949265e+00,	-1.498324539786358e-02;	1.743828754011938e+00,	8.700602098962673e-01,	-8.455964174665863e-02;
3;	2.000000e+01;	1.608768787468646e+01,	1.139522936549898e+01,	-1.660915521053028e-01;	-8.515666283241790e-01,	1.105395795020538e+00,	1.513801373359665e-02;
4;	2.000000e+01;	2.919159979737580e+01,	-6.337050092087785e+00,	-5.422399241618712e-01;	2.310992295068309e-01,	1.129479824399689e+00,	-2.858492713448643e-02;
5;	2.000000e+01;	1.296248266349040e+01,	-3.131274980828567e+01,	-3.988703425740639e-01;	1.084548017680424e+00,	1.990424516126788e-01,	-3.350155003515353e-01;
0;	2.020000e+01;	-4.655183813629938e-03,	7.021678565404059e-03,	6.759005318903119e-05;	-2.887868397948197e-03,	-1.366947469792602e-03,	8.409337216837679e-05;
1;	2.020000e+01;	1.732031425248488e+00,	-4.821785425417898e+00,	-1.873108878175806e-02;	2.582869987254367e+00,	1.053007477456243e+00,	-6.214796507178581e-02;
2;	2.020000e+01;	4.633823859057115e+00,	-8.774051872968636e+00,	-3.187924436132881e-02;	1.707503569942595e+00,	9.421072780083698e-01,	-8.436887781006526e-02;
3;	2.020000e+01;	1.591570437132741e+01,	1.161513111868043e+01,	-1.630466855022416e-01;	-8.681656659021831e-01,	1.093464401536941e+00,	1.530873771299377e-02;
4;	2.020000e+01;	2.923695236015394e+01,	-6.110956439427298e+00,	-5.479409932175268e-01;	2.223967078605235e-01,	1.131333430236865e+00,	-2.842254104256889e-02;
5;	2.020000e+01;	1.317913759542871e+01,	-3.127230171930272e+01,	-4.658682115002143e-01;	1.081886151061495e+00,	2.054156165904418e-01,	-3.349274333789389e-01;
0;	2.040000e+01;	-5.220888291564502e-03,	6.719676821073974e-03,	8.427086321032515e-05;	-2.763708044451857e-03,	-1.651351105728650e-03,	8.258065953901661e-05;
1;	2.040000e+01;	2.237392087812187e+00,	-4.583157500700271e+00,	-3.102614735887676e-02;	2.465174040348244e+00,	1.331565534680385e+00,	-6.067110391674424e-02;
2;	2.040000e+01;	4.971473101726627e+00,	-8.578532171410442e+00,	-4.872332970865637e-02;	1.668329402294283e+00,	1.012791098368508e+00,	-8.404042234560474e-02;
3;	2.040000e+01;	1.574041603792519e+01,	1.183262167770598e+01,	-1.599679602061183e-01;	-8.846125946500266e-01,	1.081285161588220e+00,	1.547657520850881e-02;
4;	2.040000e+01;	2.928056275069593e+01,	-5.884498740673767e+00,	-5.536094093740760e-01;	2.136784523369024e-01,	1.133120048414192e+00,	-2.825841502866946e-02;
5;	2.040000e+01;	1.339525684749403e+01,	-3.123058240711756e+01,	-5.328471427586723e-01;	1.079191545358582e+00,	2.117540088385428e-01,	-3.348261459658380e-01;
0;	2.060000e+01;	-5.758710379971786e-03,	6.361935669551537e-03,	1.005741953697525e-04;	-2.609176312604852e-03,	-1.923713483384082e-03,	8.031888742321839e-05;
1;	2.060000e+01;	2.716087496804653e+00,	-4.289974126389795e+00,	-4.295110591545923e-02;	2.316352812449579e+00,	1.597908823542237e+00,	-5.844728557092306e-02;
2;	2.060000e+01;	5.301006193491687e+00,	-8.369020302307220e+00,	-6.548794235511629e-02;	1.626352675849505e+00,	1.082003004154905e+00,	-8.357410553760063e-02;
3;	2.060000e+01;	1.556185366077964e+01,	1.204765160799543e+01,	-1.568559577883729e-01;	-9.009037839736342e-01,	1.068859454581485e+00,	1.564148375510710e-02;
4;	2.060000e+01;	2.932242787142105e+01,	-5.657690406636483e+00,	-5.592448254930086e-01;	2.049449576377416e-01,	1.134839553929583e+00,	-2.809255776170409e-02;
5;	2.060000e+01;	1.361083391629003e+01,	-3.118759883954697e+01,	-5.998045037864616e-01;	1.076464647247097e+00,	2.180574998935446e-01,	-3.347117547503591e-01;
0;	2.080000e+01;	-6.262670596844477e-03,	5.951220025749542e-03,	1.163508599330291e-04;	-2.425302035938420e-03,	-2.180468748964871e-03,	7.731609499998229e-05;
1;	2.080000e+01;	3.161990880231960e+00,	-3.945050273667267e+00,	-5.435722922907591e-02;	2.137474074882511e+00,	1.848317995980730e+00,	-5.548497298871802e-02;
2;	2.080000e+01;	5.621867440630268e+00,	-8.145821619681703e+00,	-8.214550405213430e-02;	1.581622220636085e+00,	1.149633252707132e+00,	-8.296990669427112e-02;
3;	2.080000e+01;	1.538004875159118e+01,	1.226017175501268e+01,	-1.537112683062177e-01;	-9.170356111045341e-01,	1.056188701581970e+00,	1.580342096673181e-02;
4;	2.080000e+01;	2.936254472431444e+01,	-5.430544872465955e+00,	-5.648468961898027e-01;	1.961967249015591e-01,	1.136491828296378e+00,	-2.792497811599530e-02;
5;	2.080000e+01;	1.382586238714282e+01,	-3.114335800956347e+01,	-6.667376853543199e-01;	1.073705897164728e+00,	2.243259668955293e-01,	-3.345843764070996e-01;
0;	2.100000e+01;	-6.727042383465302e-03,	5.491005024758048e-03,	1.314543438148998e-04;	-2.213589016458458e-03,	-2.418092623621746e-03,	7.359113591522842e-05;
1;	2.100000e+01;	3.569238582799434e+00,	-3.551941663616512e+00,	-6.509859474696426e-02;	1.930104824963560e+00,	2.079117553506093e+00,	-5.180396275297171e-02;
2;	2.100000e+01;	5.933511108394029e+00,	-7.909263476876540e+00,	-9.866844768396431e-02;	1.534188725473375e+00,	1.215571751092570e+00,	-8.222795815097612e-02;
3;	2.100000e+01;	1.519503354572806e+01,	1.247013325270255e+01,	-1.505344902852267e-01;	-9.330044627835599e-01,	1.043274366437591e+00,	1.596234455352591e-02;
4;	2.100000e+01;	2.940091041234970e+01,	-5.203075596416022e+00,	-5.704152778774588e-01;	1.874342630392197e-01,	1.138076758839123e+00,	-2.775568519559540e-02;
5;	2.100000e+01;	1.404033593282653e+01,	-3.109786693404405e+01,	-7.336441015659496e-01;	1.070915729100559e+00,	2.305592938821602e-01,	-3.344441275649472e-01;
0;	2.120000e+01;	-7.146448681598572e-03,	4.985460422840937e-03,	1.457430391974661e-04;	-1.976029751462475e-03,	-2.633176557924012e-03,	6.917429387550513e-05;
1;	2.120000e+01;	3.932331585216032e+00,	-3.114928360266827e+00,	-7.503442846943714e-02;	1.696325787531267e+00,	2.286753597984238e+00,	-4.743603302069865e-02;
2;	2.120000e+01;	6.235401766446056e+00,	-7.659695204717922e+00,	-1.150292478761704e-01;	1.484104545725613e+00,	1.279708983830972e+00,	-8.134854463159988e-02;
3;	2.120000e+01;	1.500684100015518e+01,	1.267748753220306e+01,	-1.473262306977736e-01;	-9.488067369459008e-01,	1.030117957435589e+00,	1.611821234647638e-02;
4;	2.120000e+01;	2.943752214115975e+01,	-4.975296058778848e+00,	-5.759496288145940e-01;	1.786580898438749e-01,	1.139594237665516e+00,	-2.758468835454790e-02;
5;	2.120000e+01;	1.425424831227987e+01,	-3.105113265227065e+01,	-8.005211898400276e-01;	1.068094570709887e+00,	2.367573729631394e-01,	-3.342911247180011e-01;
0;	2.140000e+01;	-7.515959931840122e-03,	4.439419474284855e-03,	1.590825685514449e-04;	-1.715105500462990e-03,	-2.822508395907269e-03,	6.410761997630662e-05;
1;	2.140000e+01;	4.246238517554136e+00,	-2.638982082401303e+00,	-8.403154240190933e-02;	1.438731415906412e+00,	2.467878462810701e+00,	-4.242529943229820e-02;
2;	2.140000e+01;	6.527014638822135e+00,	-7.397487909505077e+00,	-1.312004511726992e-01;	1.431423935415848e+00,	1.341936837917784e+00,	-8.033210005284590e-02;
3;	2.140000e+01;	1.481550479103298e+01,	1.288218633095641e+01,	-1.440871049356134e-01;	-9.644388443192253e-01,	1.016721029661737e+00,	1.627098233173098e-02;
4;	2.140000e+01;	2.947237722089169e+01,	-4.747219761056011e+00,	-5.814496091568381e-01;	1.698687326835200e-01,	1.141044160344840e+00,	-2.741199720946237e-02;
5;	2.140000e+01;	1.446759336937561e+01,	-3.100316222421747e+01,	-8.673664108743359e-01;	1.065242843722192e+00,	2.429201052511523e-01,	-3.341254841372228e-01;
0;	2.160000e+01;	-7.831190531879301e-03,	3.858331259659476e-03,	1.713481441223743e-04;	-1.433770493483488e-03,	-2.983156641933151e-03,	5.844493046161456e-05;
1;	2.160000e+01;	4.506497028071337e+00,	-2.129716142611307e+00,	-9.196680846326843e-02;	1.160413114033851e+00,	2.619439232144849e+00,	-3.682821355378361e-02;
2;	2.160000e+01;	6.807836034052007e+00,	-7.123034136124923e+00,	-1.471547055765339e-01;	1.376203585629500e+00,	1.402149103683428e+00,	-7.917920485994992e-02;
3;	2.160000e+01;	1.462105931101654e+01,	1.308418170237757e+01,	-1.408177367744284e-01;	-9.798972097951208e-01,	1.003085188252111e+00,	1.642061269703007e-02;
4;	2.160000e+01;	2.950547306814153e+01,	-4.518860225416182e+00,	-5.869148810097036e-01;	1.610667285878836e-01,	1.142426424385838e+00,	-2.723762164080112e-02;
5;	2.160000e+01;	1.468036503179570e+01,	-3.095396272868374e+01,	-9.341772485929200e-01;	1.062360964573777e+00,	2.490474014639467e-01,	-3.339473217900968e-01;
0;	2.180000e+01;	-8.088390418500757e-03,	3.248196096604633e-03,	1.824268888214110e-04;	-1.135418774008362e-03,	-3.112554703665325e-03,	5.225141607087839e-05;
1;	2.180000e+01;	4.709309984749882e+00,	-1.593317603908507e+00,	-9.872959186362736e-02;	8.649241559200292e-01,	2.738766344072132e+00,	-3.071315174626863e-02;
2;	2.180000e+01;	7.077363896464945e+00,	-6.836747468235772e+00,	-1.628647898211356e-01;	1.318503263626114e+00,	1.460241611234988e+00,	-7.789058626672730e-02;
3;	2.180000e+01;	1.442353966631957e+01,	1.328342602627858e+01,	-1.375187583276854e-01;	-9.951782733662869e-01,	9.892120927263497e-01,	1.656706189252371e-02;
4;	2.180000e+01;	2.953680720783390e+01,	-4.290230994464357e+00,	-5.923451084803311e-01;	1.522526235874517e-01,	1.143740927672568e+00,	-2.706157178010538e-02;
5;	2.180000e+01;	1.489255731004771e+01,	-3.090354126134363e+01,	-1.000951210078465e+00;	1.059449345176307e+00,	2.551391821609510e-01,	-3.337567532740772e-01;
0;	2.200000e+01;	-8.284528225854968e-03,	2.615484447458692e-03,	1.922200374648804e-04;	-8.238331093304210e-04,	-3.208580943664020e-03,	4.560283289616139e-05;
1;	2.200000e+01;	4.851632776198617e+00,	-1.036462070724571e+00,	-1.042240584569319e-01;	5.562257562426547e-01,	2.823657860697867e+00,	-2.415956259291554e-02;
2;	2.200000e+01;	7.335108480535496e+00,	-6.539062129451023e+00,	-1.783036430551885e-01;	1.258386383057682e+00,	1.516112108544820e+00,	-7.646712213911790e-02;
3;	2.200000e+01;	1.422298167365771e+01,	1.347987202028056e+01,	-1.341908099867572e-01;	-1.010278490339754e+00,	9.751034625515047e-01,	1.671028870741763e-02;
4;	2.200000e+01;	2.956637727488961e+01,	-4.061345631311267e+00,	-5.977399577251676e-01;	1.434269712551023e-01,	1.144987567066609e+00,	-2.688385798209982e-02;
5;	2.200000e+01;	1.510416429664114e+01,	-3.085190493278321e+01,	-1.067685825493056e+00;	1.056508393729051e+00,	2.611953776259303e-01,	-3.335538937673092e-01;
0;	2.220000e+01;	-8.417362470192003e-03,	1.967040603739744e-03,	2.006449336446856e-04;	-5.031165398715336e-04,	-3.269630103062561e-03,	3.858426904733867e-05;
1;	2.220000e+01;	4.931247983563276e+00,	-4.662124502941222e-01,	-1.083712667199771e-01;	2.386149166377034e-01,	2.872454691242081e+00,	-1.725666706378354e-02;
2;	2.220000e+01;	7.580593125203370e+00,	-6.230432621937491e+00,	-1.934443956249978e-01;	1.195920428172506e+00,	1.569660033490234e+00,	-7.490984791921211e-02;
3;	2.220000e+01;	1.401942185725230e+01,	1.367347275246663e+01,	-1.308345403441472e-01;	-1.025194330451982e+00,	9.607610839809497e-01,	1.685025236200727e-02;
4;	2.220000e+01;	2.959418101552742e+01,	-3.832217719886915e+00,	-6.030990969906408e-01;	1.345903305290094e-01,	1.146166237397772e+00,	-2.670449078301510e-02;
5;	2.220000e+01;	1.531518016542363e+01,	-3.079906086659367e+01,	-1.134378647990935e+00;	1.053538515493860e+00,	2.672159274457730e-01,	-3.333388579977081e-01;
0;	2.240000e+01;	-8.485497449597569e-03,	1.309973312984911e-03,	2.076367391557350e-04;	-1.776083889581211e-04,	-3.294671743144779e-03,	3.128850975004630e-05;
1;	2.240000e+01;	4.946823947981263e+00,	1.100960393960396e-01,	-1.111109567953676e-01;	-8.336403601906295e-02,	2.884102150335980e+00,	-1.010173556491369e-02;
2;	2.240000e+01;	7.813355098089894e+00,	-5.911333410686886e+00,	-2.082604014515679e-01;	1.131177232986032e+00,	1.620786300543713e+00,	-7.321996545405617e-02;
3;	2.240000e+01;	1.381289744615652e+01,	1.386418165551980e+01,	-1.274506060970447e-01;	-1.039922275451036e+00,	9.461868180167475e-01,	1.698691261134347e-02;
4;	2.240000e+01;	2.962021628807477e+01,	-3.602860865401230e+00,	-6.084221966444374e-01;	1.257432630318775e-01,	1.147276831028855e+00,	-2.652348084905949e-02;
5;	2.240000e+01;	1.552559917106302e+01,	-3.074501619757216e+01,	-1.201027253626787e+00;	1.050540113472447e+00,	2.732007798595548e-01,	-3.331117602293091e-01;
0;	2.260000e+01;	-8.488421036633395e-03,	6.515363431253013e-04,	2.131497804025336e-04;	1.482122081738809e-04,	-3.283291830588761e-03,	2.381405319502471e-05;
1;	2.260000e+01;	4.897954271667977e+00,	6.849814603516796e-01,	-1.124029569906059e-01;	-4.050210122051078e-01,	2.858193755739038e+00,	-2.797997232613323e-03;
2;	2.260000e+01;	8.032946484118883e+00,	-5.582258643211860e+00,	-2.227252722750813e-01;	1.064233153520875e+00,	1.669393166102695e+00,	-7.139885269473210e-02;
3;	2.260000e+01;	1.360344637225497e+01,	1.405195254253051e+01,	-1.240396719296545e-01;	-1.054458814719152e+00,	9.313826090372570e-01,	1.712022985184031e-02;
4;	2.260000e+01;	2.964448106321873e+01,	-3.373288694825147e+00,	-6.137089291959614e-01;	1.168863302089919e-01,	1.148319238093416e+00,	-2.634083892104533e-02;
5;	2.260000e+01;	1.573541564865215e+01,	-3.068977807006926e+01,	-1.267629241262857e+00;	1.047513588949226e+00,	2.791498909610187e-01,	-3.328727142632648e-01;
0;	2.280000e+01;	-8.426522265494200e-03,	-9.973266307504801e-07,	2.171584695135869e-04;	4.698311156722353e-04,	-3.235714465679752e-03,	1.626285729935782e-05;
1;	2.280000e+01;	4.785176049696886e+00,	1.250947456880519e+00,	-1.122281421788924e-01;	-7.216304792332638e-01,	2.794994102712099e+00,	4.547733974774756e-03;
2;	2.280000e+01;	8.238935101515409e+00,	-5.243721886557092e+00,	-2.368129138661941e-01;	9.951691757576890e-01,	1.715384190297377e+00,	-6.944807358111056e-02;
3;	2.280000e+01;	1.339110726936025e+01,	1.423673962452799e+01,	-1.206024103751001e-01;	-1.068800438648647e+00,	9.163504932259650e-01,	1.725016521598019e-02;
4;	2.280000e+01;	2.966697342369719e+01,	-3.143514857257370e+00,	-6.189589693059337e-01;	1.080200906523345e-01,	1.149293347388324e+00,	-2.615657576210604e-02;
5;	2.280000e+01;	1.594462401340700e+01,	-3.063335363650403e+01,	-1.334182232477451e+00;	1.044459341885062e+00,	2.850632238339093e-01,	-3.326218334500017e-01;
0;	2.300000e+01;	-8.301087528067441e-03,	-6.404635150443753e-04,	2.196577563004859e-04;	7.828074209031788e-04,	-3.152801958379645e-03,	8.737920168669259e-06;
1;	2.300000e+01;	4.609965587714389e+00,	1.800617872448332e+00,	-1.105888979474918e-01;	-1.028545362087272e+00,	2.695438928531100e+00,	1.182760812430242e-02;
2;	2.300000e+01;	8.430905435765878e+00,	-4.896255862834225e+00,	-2.504975642014017e-01;	9.240709915225033e-01,	1.758664287550507e+00,	-6.736938775993880e-02;
3;	2.300000e+01;	1.317591947385948e+01,	1.441849752957294e+01,	-1.171395016612633e-01;	-1.082943629818831e+00,	9.010926054994423e-01,	1.737668063426293e-02;
4;	2.300000e+01;	2.968769156350133e+01,	-2.913553024057571e+00,	-6.241719937863666e-01;	9.914509794432974e-02,	1.150199047785959e+00,	-2.597070211489457e-02;
5;	2.300000e+01;	1.615321876042928e+01,	-3.057575005605281e+01,	-1.400683871476609e+00;	1.041377771164933e+00,	2.909407476875470e-01,	-3.323592307087753e-01;
0;	2.320000e+01;	-8.114275224604464e-03,	-1.259932655620884e-03,	2.206630893613834e-04;	1.082879759733208e-03,	-3.036032880184537e-03,	1.340811539765806e-06;
1;	2.320000e+01;	4.374711444495001e+00,	2.326869054185569e+00,	-1.075090676738995e-01;	-1.321308942813317e+00,	2.561111980782863e+00,	1.893533964988404e-02;
2;	2.320000e+01;	8.608459587255862e+00,	-4.540412167162846e+00,	-2.637538335531497e-01;	8.510290616242745e-01,	1.799139848979867e+00,	-6.516476000292265e-02;
3;	2.320000e+01;	1.295792302730005e+01,	1.459718132295086e+01,	-1.136516335495199e-01;	-1.096884852578335e+00,	8.856111833057746e-01,	1.749973884028212e-02;
4;	2.320000e+01;	2.970663378671965e+01,	-2.683416888663007e+00,	-6.293476815933362e-01;	9.026189925219982e-02,	1.151036229947773e+00,	-2.578322867280191e-02;
5;	2.320000e+01;	1.636119446450492e+01,	-3.051697449350640e+01,	-1.467131825010196e+00;	1.038269274714100e+00,	2.967824370438194e-01,	-3.320850185511079e-01;
0;	2.340000e+01;	-7.869069776896836e-03,	-1.852829102975311e-03,	2.202098887030276e-04;	1.366065511999504e-03,	-2.887459208362282e-03,	-5.830723118593514e-06;
1;	2.340000e+01;	4.082665755091385e+00,	2.822955297777160e+00,	-1.030333850462183e-01;	-1.595759256611020e+00,	2.394199869560485e+00,	2.576873114748462e-02;
2;	2.340000e+01;	8.771218231092410e+00,	-4.176760955391745e+00,	-2.765567464312768e-01;	7.761386754491281e-01,	1.836718919602174e+00,	-6.283636930193950e-02;
3;	2.340000e+01;	1.273715868111531e+01,	1.477274652767436e+01,	-1.101395011799831e-01;	-1.110620542351349e+00,	8.699085656575754e-01,	1.761930329768091e-02;
4;	2.340000e+01;	2.972379850618434e+01,	-2.453120166052957e+00,	-6.344857138155778e-01;	8.137103476346846e-02,	1.151804788090926e+00,	-2.559416606713676e-02;
5;	2.340000e+01;	1.656854577991409e+01,	-3.045703411828186e+01,	-1.533523782292783e+00;	1.035134249503997e+00,	3.025882710100167e-01,	-3.317993091050457e-01;
0;	2.360000e+01;	-7.569216911491755e-03,	-2.413039976036629e-03,	2.183525561374967e-04;	1.628748175803202e-03,	-2.709645068317250e-03,	-1.268497047813531e-05;
1;	2.360000e+01;	3.737875841870829e+00,	3.282623270674233e+00,	-9.722641967359809e-02;	-1.848121048911032e+00,	2.197427544361973e+00,	3.223199923313275e-02;
2;	2.360000e+01;	8.918821588761547e+00,	-3.805890592069715e+00,	-2.888817853125447e-01;	6.995000098164653e-01,	1.871311416696445e+00,	-6.038661765688731e-02;
3;	2.360000e+01;	1.251366790335501e+01,	1.494514914421409e+01,	-1.066038069401032e-01;	-1.124147096658327e+00,	8.539871862753394e-01,	1.773533803946865e-02;
4;	2.360000e+01;	2.973918424208609e+01,	-2.222676591873548e+00,	-6.395857736620811e-01;	7.247303791406176e-02,	1.152504621584973e+00,	-2.540352486958884e-02;
5;	2.360000e+01;	1.677526744023366e+01,	-3.039593610356938e+01,	-1.599857454929248e+00;	1.031973091471110e+00,	3.083582326568246e-01,	-3.315022141378668e-01;
0;	2.380000e+01;	-7.219142971141622e-03,	-2.935010205564829e-03,	2.151630713179457e-04;	1.867749163581030e-03,	-2.505590718126893e-03,	-1.913817000405419e-05;
1;	2.380000e+01;	3.345099015803017e+00,	3.700211904900534e+00,	-9.017108616860985e-02;	-2.075081339793284e+00,	1.973978233025899e+00,	3.823779809292360e-02;
2;	2.380000e+01;	9.050930411444243e+00,	-3.428407251465039e+00,	-3.007049360984950e-01;	6.212181864065058e-01,	1.902829379636188e+00,	-5.781813857166654e-02;
3;	2.380000e+01;	1.228749288684755e+01,	1.511434566825544e+01,	-1.030452603734664e-01;	-1.137460870156405e+00,	8.378495608076434e-01,	1.784780743051832e-02;
4;	2.380000e+01;	2.975278962070098e+01,	-1.992099921274120e+00,	-6.446475464514849e-01;	6.356843625512582e-02,	1.153135636219894e+00,	-2.521131560727993e-02;
5;	2.380000e+01;	1.698135425811677e+01,	-3.033368762559266e+01,	-1.666130576844638e+00;	1.028786195371310e+00,	3.140923085086055e-01,	-3.311938450754733e-01;
0;	2.400000e+01;	-6.823861646415335e-03,	-3.413821266416308e-03,	2.107292388328567e-04;	2.080381475311785e-03,	-2.278646193348438e-03,	-2.511607210655406e-05;
1;	2.400000e+01;	2.909704137323170e+00,	4.070735106631923e+00,	-8.196678555552793e-02;	-2.273845917358276e+00,	1.727402493472699e+00,	4.370886150800937e-02;
2;	2.400000e+01;	9.167226974487674e+00,	-3.044934466025511e+00,	-3.120027352435247e-01;	5.414033254133427e-01,	1.931187244797754e+00,	-5.513380525752582e-02;
3;	2.400000e+01;	1.205867655778264e+01,	1.528029310541345e+01,	-9.946457814106892e-02;	-1.150558175656887e+00,	8.214982695573942e-01,	1.795667588795854e-02;
4;	2.400000e+01;	2.976461337333808e+01,	-1.761403927529986e+00,	-6.496707196054371e-01;	5.465775274912722e-02,	1.153697745066810e+00,	-2.501754878659935e-02;
5;	2.400000e+01;	1.718680112503824e+01,	-3.027029586295903e+01,	-1.732340904217442e+00;	1.025573954589813e+00,	3.197904881441003e-01,	-3.308743130172963e-01;
0;	2.420000e+01;	-6.388871894900404e-03,	-3.845252000932080e-03,	2.051526640252395e-04;	2.264484048484479e-03,	-2.032419380718601e-03,	-3.055508712939361e-05;
1;	2.420000e+01;	2.437563901393764e+00,	4.389945604328773e+00,	-7.272726074636493e-02;	-2.442175496021981e+00,	1.461521397082207e+00,	4.857921424620074e-02;
2;	2.420000e+01;	9.267416081984100e+00,	-2.656112617697709e+00,	-3.227523184928444e-01;	4.601705924379533e-01,	1.956302141520563e+00,	-5.233673852231002e-02;
3;	2.420000e+01;	1.182726258340930e+01,	1.544294898226691e+01,	-9.586248403839642e-02;	-1.163435291972577e+00,	8.049359384939049e-01,	1.806190761243998e-02;
4;	2.420000e+01;	2.977465433557038e+01,	-1.530602400534723e+00,	-6.546549826472613e-01;	4.574150727884889e-02,	1.154190868926818e+00,	-2.482223492182032e-02;
5;	2.420000e+01;	1.739160301099843e+01,	-3.020576799608095e+01,	-1.798486215415398e+00;	1.022336760923448e+00,	3.254527638996531e-01,	-3.305437287460669e-01;
0;	2.440000e+01;	-5.920050921556915e-03,	-4.225820893050996e-03,	1.985465415366281e-04;	2.418436909462533e-03,	-1.770683216263939e-03,	-3.540300846326354e-05;
1;	2.440000e+01;	1.934941923251314e+00,	4.654379260390908e+00,	-6.257825449322828e-02;	-2.578401669966916e+00,	1.180328785119518e+00,	5.279493521976839e-02;
2;	2.440000e+01;	9.351226079791910e+00,	-2.262598368163185e+00,	-3.329314711636808e-01;	3.776402354920879e-01,	1.978094206634974e+00,	-4.943031430430301e-02;
3;	2.440000e+01;	1.159329537752970e+01,	1.560227135370983e+01,	-9.223970906039351e-02;	-1.176088477852796e+00,	7.881652219962360e-01,	1.816346638672681e-02;
4;	2.440000e+01;	2.978291144677322e+01,	-1.299709145239975e+00,	-6.596000272065184e-01;	3.682021818161667e-02,	1.154614936417510e+00,	-2.462538456496911e-02;
5;	2.440000e+01;	1.759575496418341e+01,	-3.014011120664555e+01,	-1.864564310932625e+00;	1.019075004348804e+00,	3.310791306634513e-01,	-3.302022027321805e-01;
0;	2.460000e+01;	-5.423545948130458e-03,	-4.552810053053957e-03,	1.910333410558031e-04;	2.541158423985192e-03,	-1.497286259623031e-03,	-3.961932116243977e-05;
1;	2.460000e+01;	1.408378548235976e+00,	4.861380118730719e+00,	-5.165505873425096e-02;	-2.681424026466891e+00,	8.878970724647136e-01,	5.631448436278586e-02;
2;	2.460000e+01;	9.418409874713531e+00,	-1.865064024445929e+00,	-3.425186798930581e-01;	2.939376090484136e-01,	1.996486915986988e+00,	-4.641817079217730e-02;
3;	2.460000e+01;	1.135682010277507e+01,	1.575821880728969e+01,	-8.859699149631374e-02;	-1.188513989751056e+00,	7.711887904093598e-01,	1.826131548321851e-02;
4;	2.460000e+01;	2.978938374995976e+01,	-1.068737980107754e+00,	-6.645055470294491e-01;	2.789440366866150e-02,	1.154969883776866e+00,	-2.442700833426556e-02;
5;	2.460000e+01;	1.779925211057668e+01,	-3.007333267711872e+01,	-1.930573013327185e+00;	1.015789072786588e+00,	3.366695857476359e-01,	-3.298498451326978e-01;
0;	2.480000e+01;	-4.905668142855569e-03,	-4.824271954753195e-03,	1.827424700189405e-04;	2.632086868857628e-03,	-1.216070173544749e-03,	-4.317513112713447e-05;
1;	2.480000e+01;	8.645789339472304e-01,	5.009107283472360e+00,	-4.010003927403642e-02;	-2.750690756482228e+00,	5.882903122165283e-01,	5.910863009971352e-02;
2;	2.480000e+01;	9.468745956942868e+00,	-1.464196836605908e+00,	-3.514931857623086e-01;	2.091931822016819e-01,	2.011407431866793e+00,	-4.330421505826757e-02;
3;	2.480000e+01;	1.111788266920076e+01,	1.591075046570172e+01,	-8.493507703078582e-02;	-1.200708100335210e+00,	7.540093242152612e-01,	1.835541769399582e-02;
4;	2.480000e+01;	2.979407039188143e+01,	-8.377027356227488e-01,	-6.693712379947943e-01;	1.896458304103301e-02,	1.155255654472927e+00,	-2.422711693938796e-02;
5;	2.480000e+01;	1.800208965352502e+01,	-3.000543959026715e+01,	-1.996510167157856e+00;	1.012479351869895e+00,	3.422241288247593e-01,	-3.294867657852324e-01;
0;	2.500000e+01;	-4.372791569763659e-03,	-5.039020585555850e-03,	1.738079841227488e-04;	2.691149169779051e-03,	-9.307967464941051e-04,	-4.605276755326572e-05;
1;	2.500000e+01;	3.103064144520494e-01,	5.096525374967351e+00,	-2.806021039496662e-02;	-2.786165755397894e+00,	2.854872971767698e-01,	6.116003283564462e-02;
2;	2.500000e+01;	9.502039422322650e+00,	-1.060698224429598e+00,	-3.598350386927098e-01;	1.235425281373772e-01,	2.022786965436085e+00,	-4.009262912060752e-02;
3;	2.500000e+01;	1.087652972935712e+01,	1.605982598880315e+01,	-8.125471882776096e-02;	-1.212667114779354e+00,	7.366295149516128e-01,	1.844573546711452e-02;
4;	2.500000e+01;	2.979697062334671e+01,	-6.066172528952111e-01,	-6.741967981342781e-01;	1.003127765905198e-02,	1.155472198701538e+00,	-2.402572120265495e-02;
5;	2.500000e+01;	1.820426287325824e+01,	-2.993643912868892e+01,	-2.062373638919236e+00;	1.009146224721830e+00,	3.477427619156506e-01,	-3.291130741971221e-01;
0;	2.520000e+01;	-3.831259411593969e-03,	-5.196609102781860e-03,	1.643664047657660e-04;	2.718719963055756e-03,	-6.450861484808876e-04,	-4.824512228878064e-05;
1;	2.520000e+01;	-2.477164805268348e-01,	5.123380764945244e+00,	-1.568492164077691e-02;	-2.788285535910317e+00,	-1.668352304562857e-02,	6.246255140551476e-02;
2;	2.520000e+01;	9.518122990401805e+00,	-6.552829302068907e-01,	-3.675251529886957e-01;	3.712629221757544e-02,	2.030561153249679e+00,	-3.678787533941901e-02;
3;	2.520000e+01;	1.063280867050277e+01,	1.620540557638634e+01,	-7.755667757956639e-02;	-1.224387382811527e+00,	7.190520715847378e-01,	1.853223111217515e-02;
4;	2.520000e+01;	2.979808379970878e+01,	-3.754953823696873e-01,	-6.789819276569068e-01;	1.095011657221891e-03,	1.155619472839778e+00,	-2.382283207586331e-02;
