5;	1.660000e+06;	-6.480191880043831e+00,	-4.005485607799288e+01,	-8.146852835830986e+00;	9.307005007489777e-01,	4.051411685552427e-02,	1.864828318978574e-01;
0;	1.670000e+06;	-3.500296102530220e-03,	4.824714367804447e-03,	9.585717679981435e-05;	-2.810943691199073e-03,	-1.394297623882339e-03,	7.740504192126261e-05;
1;	1.670000e+06;	1.543846147959776e+00,	-4.680243206586885e+00,	8.360192079720285e-03;	2.744051878548176e+00,	9.266308156976191e-01,	-6.672753801779660e-02;
2;	1.670000e+06;	8.378680996095969e+00,	-4.743764461902233e+00,	-3.260959192204687e-01;	9.562805797578283e-01,	1.770863172512347e+00,	-5.510961196994891e-02;
3;	1.670000e+06;	1.916608073284235e+01,	-5.363435277898071e-01,	-3.330144354865116e-01;	-9.800898027272202e-02,	1.431985521617736e+00,	1.140195140083079e-02;
4;	1.670000e+06;	-2.297519365381888e+01,	1.936957015885347e+01,	6.727000395411160e-02;	-7.446273746085581e-01,	-8.716063033756507e-01,	2.759320512001557e-02;
5;	1.670000e+06;	-1.320391912587501e+00,	-3.951497674269293e+01,	-6.900956562562685e+00;	9.442635544556326e-01,	1.736841546356654e-01,	2.140638268256037e-01;
0;	1.680000e+06;	6.689431430552728e-03,	1.334682611841748e-03,	-1.708822597359027e-04;	3.497977433357131e-04,	2.826457780447616e-03,	-3.782672802217382e-05;
1;	1.680000e+06;	-5.076907736592907e+00,	1.751008987232418e+00,	1.081433307572271e-01;	-8.363879519227947e-01,	-2.522898580724164e+00,	5.885611849049171e-02;
2;	1.680000e+06;	-5.782899090541823e+00,	-7.081455671632506e+00,	1.308889433702011e-01;	1.624553161130345e+00,	-1.361004366676575e+00,	-6.021927370765606e-02;
3;	1.680000e+06;	-1.281354685941711e+01,	1.193876736294247e+01,	2.553992492203962e-01;	-1.116966622430880e+00,	-1.098832644331929e+00,	1.182972350428792e-02;
4;	1.680000e+06;	6.542804580399149e+00,	-2.918413877895943e+01,	3.860409872629676e-01;	1.120865607280614e+00,	2.628917765581973e-01,	-2.451283718987095e-02;
5;	1.680000e+06;	-3.265097270127234e+01,	-3.129867483649454e+01,	-1.161555860474656e+01;	6.471503661110718e-01,	-5.133343767087427e-01,	4.395043583055777e-02;
0;	1.690000e+06;	-2.612316318985730e-03,	-6.112923014137961e-03,	1.749664438664999e-04;	2.152742886068007e-03,	-1.815897163917712e-03,	-3.740928891221853e-05;
1;	1.690000e+06;	3.922586408943592e+00,	3.217912635923643e+00,	-1.676197479595715e-01;	-1.741556085840827e+00,	2.211694158197899e+00,	3.268424142243643e-02;
2;	1.690000e+06;	-4.987056832234479e+00,	8.703196330256276e+00,	6.675430933643894e-02;	-1.654741332985544e+00,	-9.932229506723296e-01,	2.360287427900926e-02;
3;	1.690000e+06;	-4.140714206898415e+00,	-2.006725873490457e+01,	-1.389756010784818e-02;	1.292576199204428e+00,	-3.528608297759336e-01,	-1.955127486749055e-02;
4;	1.690000e+06;	9.392479128875756e+00,	2.816105497081800e+01,	-6.608773918520721e-01;	-1.097461606868115e+00,	3.764941627598538e-01,	1.368774877779648e-02;
5;	1.690000e+06;	-2.889301189319876e+01,	-3.415119183604380e+01,	-1.127344869177422e+01;	7.179966673699261e-01,	-4.347160281442998e-01,	7.474970356841791e-02;
0;	1.700000e+06;	-1.943129092330076e-03,	4.700064373759513e-03,	8.539056789194990e-06;	-2.453765492483911e-03,	-6.196916601342815e-04,	9.380554334538323e-05;
1;	1.700000e+06;	2.604591493497121e-03,	-5.113174890317842e+00,	1.976453103047631e-02;	2.794380073825110e+00,	3.653056892918715e-02,	-9.085359249774513e-02;
2;	1.700000e+06;	8.347583689113012e+00,	3.274831143767821e+00,	-1.988342555845704e-01;	-6.913756661876425e-01,	2.046133316657192e+00,	-2.725288242660905e-02;
3;	1.700000e+06;	1.978469348342010e+01,	2.169992126334910e+00,	-2.345158049301541e-01;	-2.642137239043643e-01,	1.356485158207972e+00,	6.762851854577782e-03;
4;	1.700000e+06;	-2.511675662670599e+01,	-1.684608935477026e+01,	7.675200354263108e-01;	6.359287936652473e-01,	-9.443891439818027e-01,	4.349710833212991e-03;
5;	1.700000e+06;	-4.629892358344560e+01,	-9.558628994753773e+00,	-1.090952136238595e+01;	1.735845933756590e-01,	-7.636160585674699e-01,	-8.397429195475799e-02;
0;	1.710000e+06;	3.575065840945413e-03,	-6.116516163971186e-04,	-1.480866284456045e-04;	9.237554968155238e-04,	2.173515664691175e-03,	-2.136521277094217e-05;
1;	1.710000e+06;	-4.425284054905831e+00,	2.964652612209915e+00,	1.039073443004588e-01;	-1.479232503875536e+00,	-2.238448449865024e+00,	4.265843054071893e-02;
2;	1.710000e+06;	-1.288156939828004e+00,	-9.732440545811762e+00,	2.587175864178076e-01;	1.964369567482193e+00,	-1.794691587795457e-01,	-6.462443732888430e-02;
3;	1.710000e+06;	-1.202250918732498e+01,	1.249167121729669e+01,	1.252564138267941e-01;	-1.136193063232247e+00,	-1.099685850684163e+00,	1.055564661084482e-02;
4;	1.710000e+06;	2.951962076863750e+01,	4.257698960152168e-01,	-5.762161558698368e-01;	-2.381492625657508e-02,	1.166161597179309e+00,	-1.982433874557836e-02;
5;	1.710000e+06;	-4.522986652424071e+01,	-1.428754812866319e+01,	-1.148753308829945e+01;	2.734944467804136e-01,	-7.334199393893951e-01,	-5.495653726068884e-02;
0;	1.720000e+06;	-4.494186644830589e-04,	-2.646858599741064e-03,	-7.344703420010881e-06;	1.217417216621751e-03,	-1.879933407117961e-03,	-1.141645547934406e-05;
1;	1.720000e+06;	4.547398618868367e+00,	2.059967775935052e+00,	-1.179023390264018e-01;	-1.102149081217785e+00,	2.643205562589726e+00,	3.603697178777088e-04;
2;	1.720000e+06;	-8.958638414091066e+00,	2.441600180511108e+00,	3.743155583510635e-01;	-5.977101059142482e-01,	-1.998946976771631e+00,	3.610644814171165e-02;
3;	1.720000e+06;	-7.535864185666497e-01,	-1.982387537665223e+01,	5.735620130161375e-02;	1.376713681689934e+00,	-1.650439201030006e-01,	-1.099660194418219e-02;
4;	1.720000e+06;	-2.508179732890749e+01,	1.659829261555780e+01,	2.029239296465670e-01;	-6.452693511582696e-01,	-9.459589633517497e-01,	2.922073500366109e-02;
5;	1.720000e+06;	-4.326626179195724e+01,	1.570233269366941e+01,	-6.692467110880311e+00;	-3.704667433990593e-01,	-7.210344349625355e-01,	-1.837100384274817e-01;
0;	1.730000e+06;	-1.133011382916438e-03,	3.635715686435448e-03,	-9.528158495867960e-05;	-1.983187199788408e-03,	4.263378164678704e-04,	4.124662399535229e-05;
1;	1.730000e+06;	-1.824722546350457e+00,	-4.947794415293030e+00,	1.192277028804420e-01;	2.578069166339561e+00,	-8.381921849802413e-01,	-5.882252158869569e-02;
2;	1.730000e+06;	5.151552998015289e+00,	8.247032546283107e+00,	-8.632900860251737e-02;	-1.691302352832130e+00,	1.053297707008138e+00,	5.821908423293022e-02;
3;	1.730000e+06;	1.999983795683259e+01,	3.846596991778625e+00,	-1.854251238073791e-01;	-3.305403886668370e-01,	1.307594955868750e+00,	-4.699874516782999e-03;
4;	1.730000e+06;	1.039029730293213e+01,	-2.812859403425367e+01,	2.842554049293127e-01;	1.071075140887904e+00,	4.140336882473623e-01,	-2.877810256803363e-02;
5;	1.730000e+06;	-4.584453778370421e+01,	1.056409105403464e+01,	-8.152135427777392e+00;	-2.462975050982475e-01,	-7.521225191112121e-01,	-1.594819288957665e-01;
0;	1.740000e+06;	1.825832130737004e-03,	-3.738732163688224e-03,	-2.443090232663332e-05;	1.673030261464255e-03,	1.339652812951912e-03,	-7.952617703640085e-05;
1;	1.740000e+06;	-3.482295308545090e+00,	3.815198400412337e+00,	7.993803009373042e-02;	-2.104742344484349e+00,	-1.796354351472134e+00,	8.915446015764923e-02;
2;	1.740000e+06;	5.972033596162836e+00,	-6.668985397587694e+00,	-6.846177278447974e-02;	1.608090207997202e+00,	1.447368910003161e+00,	-2.363199331053854e-02;
3;	1.740000e+06;	-1.252828374584712e+01,	1.222797889250836e+01,	1.034593769513003e-02;	-1.046628756700506e+00,	-1.165502893772445e+00,	1.812296616176045e-02;
4;	1.740000e+06;	6.368832660993648e+00,	2.877382145315390e+01,	-6.319095178735621e-01;	-1.138171148570031e+00,	2.656839286059766e-01,	1.871635676902733e-02;
5;	1.740000e+06;	-2.275112060073407e+01,	3.396662153503204e+01,	-1.261685682734091e-01;	-8.803041092645022e-01,	-3.128987499156063e-01,	-2.308978289015670e-01;
0;	1.750000e+06;	-1.070819783543786e-03,	2.947301822747925e-03,	3.387235520676104e-05;	-2.125155295386126e-04,	-2.125431692555285e-03,	-1.052769082983292e-06;
1;	1.750000e+06;	5.083665950818223e+00,	1.283645797479351e-01,	-1.626056801849532e-01;	-1.011159371328235e-01,	2.810566021269998e+00,	-3.809405540340785e-03;
2;	1.750000e+06;	-9.218918101383059e+00,	-4.176950729029647e+00,	2.478256416162107e-01;	8.209143991944813e-01,	-1.725501057412294e+00,	1.914546587373409e-02;
3;	1.750000e+06;	4.425319400112480e-01,	-1.912538393430536e+01,	1.833086538993216e-01;	1.435970510135681e+00,	-9.329770774079446e-02,	-1.102165775861083e-02;
4;	1.750000e+06;	-2.247917529366530e+01,	-2.044625861086748e+01,	8.205492197905647e-01;	7.618830972257762e-01,	-8.384526837033265e-01,	-1.370132564916022e-03;
5;	1.750000e+06;	-2.976240740439701e+01,	3.107892096297541e+01,	-2.239559911419030e+00;	-7.584572396033320e-01,	-4.541848466027403e-01,	-2.241830513149561e-01;
0;	1.760000e+06;	8.678687973530663e-04,	1.166318905401545e-03,	3.164510646112145e-06;	-1.517424724023625e-03,	1.378024491140196e-03,	2.786017069826214e-05;
1;	1.760000e+06;	-2.920888733319173e+00,	-4.361903590678478e+00,	8.014311066716821e-02;	2.295255958706704e+00,	-1.468298893314367e+00,	-5.300311968662215e-02;
2;	1.760000e+06;	-1.556545377351261e+00,	8.804013641686577e+00,	-1.211938953445045e-01;	-2.141453929978867e+00,	-3.109105691742465e-01,	8.474465118008388e-02;
3;	1.760000e+06;	1.952679190068092e+01,	6.927700487306890e+00,	-2.389375079275467e-01;	-4.731888057274778e-01,	1.235706284176903e+00,	-1.175812342728927e-02;
4;	1.760000e+06;	2.924169630689581e+01,	3.371565728850844e+00,	-6.710562487066077e-01;	-1.481407840645006e-01,	1.160690011585191e+00,	-1.683307907216456e-02;
5;	1.760000e+06;	9.529955812311442e+00,	3.129126436021112e+01,	6.135899230080844e+00;	-1.006808712328109e+00,	5.795083076212717e-01,	-1.435862738579441e-01;
0;	1.770000e+06;	1.493222672780292e-03,	-4.996460968030733e-03,	8.979849104412494e-05;	2.380605892308576e-03,	6.661832747719592e-04,	-5.915037151012482e-05;
1;	1.770000e+06;	-2.368575541682322e+00,	4.588092394828776e+00,	1.089838029914598e-02;	-2.510099681124709e+00,	-1.167202647714494e+00,	6.553920735668038e-02;
2;	1.770000e+06;	9.587154546493577e+00,	-1.971019853870523e+00,	-4.026756142997337e-01;	3.476278776307267e-01,	1.948565161143934e+00,	-1.942550665738463e-02;
3;	1.770000e+06;	-1.330459710404907e+01,	1.235614567012840e+01,	-8.717985776907912e-02;	-9.524901675321762e-01,	-1.177087258251898e+00,	2.658619841858936e-02;
4;	1.770000e+06;	-2.708493977506055e+01,	1.285104271878897e+01,	3.533023432140954e-01;	-5.118202523784362e-01,	-1.028092005245691e+00,	2.849325305066166e-02;
5;	1.770000e+06;	-3.700840671283607e-01,	3.559063442878997e+01,	4.366046926009218e+00;	-1.045161879736324e+00,	2.704023777888075e-01,	-1.957183544597104e-01;
0;	1.780000e+06;	-4.296560046509357e-03,	6.169885913591869e-03,	7.678842459529506e-05;	-1.388301383885872e-03,	-2.346869843490798e-03,	7.407911804355684e-05;
1;	1.780000e+06;	4.812330344105115e+00,	-1.648161137524838e+00,	-1.126316490906821e-01;	7.900014415170581e-01,	2.694905304037498e+00,	-5.757734458069624e-02;
2;	1.780000e+06;	-3.623325297340206e+00,	-8.529266652624292e+00,	2.555560848617916e-02;	1.924219289167460e+00,	-8.191650266483264e-01,	-5.949899758571873e-02;
3;	1.780000e+06;	9.976733152845076e-01,	-1.839727305762529e+01,	3.352821847389816e-01;	1.492356364379646e+00,	-3.584344589419813e-02,	-1.428487618999097e-02;
4;	1.780000e+06;	1.381576708091417e+01,	-2.680812449198187e+01,	1.634434288431520e-01;	1.005556727166601e+00,	5.412060416714661e-01,	-3.086175342813165e-02;
5;	1.780000e+06;	2.886296305864091e+01,	-1.129706982012048e+00,	6.258145490667102e+00;	-1.352671509498809e-02,	1.283726957298645e+00,	1.518763987377058e-01;
0;	1.790000e+06;	5.000840339241641e-03,	-1.281235499472622e-04,	-1.292137044325531e-04;	-1.247700174710203e-03,	2.302752802785598e-03,	3.563141669896545e-05;
1;	1.790000e+06;	-3.867142356811085e+00,	-3.645448513773970e+00,	1.613345999198595e-01;	1.786942192449549e+00,	-2.007949001981764e+00,	-4.344367140960379e-02;
2;	1.790000e+06;	-7.990971294940487e+00,	5.829720113227444e+00,	8.221647022863122e-02;	-1.182262453881268e+00,	-1.562534556435104e+00,	1.896672288461066e-02;
3;	1.790000e+06;	1.805153230942632e+01,	1.006848752601657e+01,	-4.259996281658845e-01;	-6.376718530189657e-01,	1.163580082429402e+00,	-1.613040548541767e-02;
4;	1.790000e+06;	3.211778591326651e+00,	2.910537715379817e+01,	-5.652230800544104e-01;	-1.167615597404969e+00,	1.378224888304602e-01,	2.299038487624638e-02;
5;	1.790000e+06;	2.629490552293928e+01,	1.230427525916449e+01,	7.302966351295889e+00;	-4.640330785795426e-01,	1.194025075572230e+00,	3.456882608354136e-02;
0;	1.800000e+06;	-1.461486420901714e-04,	-5.575967271971446e-03,	2.695816881167264e-05;	3.073724700336373e-03,	-2.241087676443674e-04,	-8.093344731797414e-05;
1;	1.800000e+06;	-3.351433138578165e-01,	5.029504733453747e+00,	4.034814424940480e-03;	-2.826632420572577e+00,	-1.940067687680867e-01,	8.735080099642074e-02;
2;	1.800000e+06;	7.209526555086831e+00,	5.127078319507030e+00,	-2.426845053018784e-01;	-1.289256536168754e+00,	1.767073628654686e+00,	-1.096171772070549e-02;
3;	1.800000e+06;	-1.379800716183996e+01,	1.278273889200733e+01,	-8.928209387460294e-02;	-9.014867412382657e-01,	-1.152423225093637e+00,	3.728270010045254e-02;
4;	1.800000e+06;	-1.921690653025899e+01,	-2.365168160492311e+01,	8.191231666505294e-01;	8.727792524195741e-01,	-7.173582952853526e-01,	-6.891530638701013e-03;
5;	1.800000e+06;	1.107373669305824e+01,	-3.269615422396576e+01,	-1.149313959216173e+00;	9.406576871018938e-01,	5.682141809969455e-01,	2.754730738182627e-01;
0;	1.810000e+06;	-6.550147693245301e-03,	5.857637182006298e-03,	9.213571312925196e-05;	-1.903682868290851e-03,	-2.458230325988835e-03,	6.011100962965947e-05;
1;	1.810000e+06;	4.369439129977550e+00,	-2.758932841471133e+00,	-9.627951456016816e-02;	1.427510488178941e+00,	2.366215208553379e+00,	-3.744473423101384e-02;
2;	1.810000e+06;	2.850672020375601e+00,	-9.738305353527895e+00,	7.160467536499669e-02;	1.826860061936014e+00,	5.394304315411780e-01,	-7.904955087641356e-02;
3;	1.810000e+06;	2.226899232426751e+00,	-1.766239885895498e+01,	3.820627057016026e-01;	1.538055754950345e+00,	1.136631964154098e-01,	-2.546736611428244e-02;
4;	1.810000e+06;	2.896242804957506e+01,	5.853367955349574e+00,	-7.306752856412543e-01;	-2.533316861032809e-01,	1.137689513394554e+00,	-1.371503968793646e-02;
5;	1.810000e+06;	2.064049627901140e+01,	-2.427736224378231e+01,	2.099473785376041e+00;	7.457210578826308e-01,	9.209234984502022e-01,	2.679782381995602e-01;
0;	1.820000e+06;	7.777833155698022e-03,	1.504223193892221e-03,	-2.224059567234159e-04;	-1.057054371862020e-03,	2.936823501499184e-03,	3.485532677332466e-06;
1;	1.820000e+06;	-4.708407033237790e+00,	-2.419722081629022e+00,	1.237808980121964e-01;	1.166143560137494e+00,	-2.432339251249521e+00,	-2.936645774172352e-03;
2;	1.820000e+06;	-8.993277391073560e+00,	-5.269272110508229e-01,	3.707820554910901e-01;	8.743740247889686e-02,	-2.146290349206875e+00,	-3.861069111209963e-03;
3;	1.820000e+06;	1.672515668908414e+01,	1.161278336018418e+01,	-5.835131733490515e-01;	-7.225500693975050e-01,	1.138760208453923e+00,	-1.695451440931302e-02;
4;	1.820000e+06;	-2.856299210156124e+01,	8.592535888958523e+00,	4.785160376336382e-01;	-3.564157938887489e-01,	-1.097917729982866e+00,	2.649432305021156e-02;
5;	1.820000e+06;	-1.958136300287853e+01,	-3.621447411897929e+01,	-8.194791009529366e+00;	8.812287177689164e-01,	-2.626884034084754e-01,	1.750512641706774e-01;
0;	1.830000e+06;	-1.998109834670914e-03,	-6.408929089457643e-03,	7.846995165848927e-05;	3.241999168857935e-03,	-7.229855715335491e-04,	-8.270590989227183e-05;
1;	1.830000e+06;	1.167680536011055e+00,	4.791003154935973e+00,	-9.287768300767844e-02;	-2.822855286867799e+00,	6.357151596477534e-01,	7.127622094783113e-02;
2;	1.830000e+06;	2.510215841042010e+00,	9.376161261603089e+00,	2.076597672425235e-02;	-1.929947487957266e+00,	5.120441201597882e-01,	5.184535785705197e-02;
3;	1.830000e+06;	-1.578961899127859e+01,	1.144884369544642e+01,	9.207986775688015e-03;	-7.363498555702770e-01,	-1.202766482368376e+00,	4.753353178323085e-02;
4;	1.830000e+06;	1.669441743915666e+01,	-2.543094527501595e+01,	6.845236330011338e-02;	9.364392847221397e-01,	6.363260485844429e-01,	-3.150172948258369e-02;
5;	1.830000e+06;	-9.062843795235697e+00,	-3.780067432815783e+01,	-5.785084041714551e+00;	9.791645227797313e-01,	-1.160968259055604e-02,	2.249424385251245e-01;
0;	1.840000e+06;	-5.671630895542235e-03,	4.458912956093852e-03,	1.105126688116451e-04;	-2.156588834431196e-03,	-2.186435120023280e-03,	8.044378936247570e-05;
1;	1.840000e+06;	3.574000845721442e+00,	-4.036758211796021e+00,	-8.938096881870601e-02;	1.976718887169040e+00,	1.759576397648406e+00,	-7.807916533574848e-02;
2;	1.840000e+06;	7.889484763365419e+00,	-4.788543244337128e+00,	-6.908407271961260e-02;	1.046440233096643e+00,	1.820868809491805e+00,	-1.992182072974628e-02;
3;	1.840000e+06;	1.566160426036264e+00,	-1.755918554055865e+01,	4.399208656185741e-01;	1.552503038478160e+00,	1.136329617313208e-01,	-3.947824516765174e-02;
4;	1.840000e+06;	-7.274767547469654e-01,	2.918529314485424e+01,	-4.844573280050592e-01;	-1.178708684647586e+00,	-2.633047984906339e-02,	2.650599449189642e-02;
5;	1.840000e+06;	-4.109515540202883e+01,	-1.986399936149409e+01,	-1.140659037099485e+01;	4.484800681267125e-01,	-6.851620333844767e-01,	4.027734616161867e-02;
0;	1.850000e+06;	6.730818767028079e-03,	3.566821507734061e-03,	-2.303290886981448e-04;	-7.133250130890459e-04,	3.040294121359452e-03,	9.580556523717994e-06;
1;	1.850000e+06;	-4.983774830414869e+00,	-6.692333796747219e-01,	1.462052909945223e-01;	3.310303552419069e-01,	-2.820019888621030e+00,	-8.203666133985717e-03;
2;	1.850000e+06;	-6.375783064536781e+00,	-7.640870417577607e+00,	2.892021886096359e-01;	1.451008273934468e+00,	-1.295731829396016e+00,	-2.479513045174615e-03;
3;	1.850000e+06;	1.485970623615989e+01,	1.333074253250491e+01,	-7.384515914487733e-01;	-8.477176353905459e-01,	1.084350062038027e+00,	-7.082479711813355e-03;
4;	1.850000e+06;	-1.602621727544074e+01,	-2.594283893834524e+01,	8.003529755235886e-01;	9.531507543155137e-01,	-6.059150542749360e-01,	-1.063837576392406e-02;
5;	1.850000e+06;	-3.526758694445552e+01,	-2.693870678123498e+01,	-1.064532978153371e+01;	6.200288637779863e-01,	-5.790068946823256e-01,	9.371566401814629e-02;
0;	1.860000e+06;	-2.163698412103121e-03,	-7.422351404927696e-03,	9.398303825790180e-05;	2.933061533565420e-03,	-1.038172615587289e-03,	-7.471309839651068e-05;
1;	1.860000e+06;	2.620853642651037e+00,	4.412777984788053e+00,	-6.653245344457930e-02;	-2.417338915158382e+00,	1.378740981597344e+00,	4.963741076184381e-02;
2;	1.860000e+06;	-3.564365014989193e+00,	8.084907019469755e+00,	1.316036650348277e-03;	-1.976263344734409e+00,	-9.401474178396541e-01,	9.183436733763682e-02;
3;	1.860000e+06;	-1.744441771384467e+01,	9.947815475561484e+00,	2.165963086029484e-01;	-6.081060850118819e-01,	-1.225743371964960e+00,	4.964928427043769e-02;
4;	1.860000e+06;	2.806567700745376e+01,	9.659710616650703e+00,	-7.864933868925886e-01;	-4.014067462241158e-01,	1.088322897701542e+00,	-1.005229062286524e-02;
5;	1.860000e+06;	-4.715897354168122e+01,	4.512657908575892e+00,	-1.072296290906124e+01;	-6.629010256325282e-02,	-7.797232075955107e-01,	-8.147989741737251e-02;
0;	1.870000e+06;	-3.554406029350976e-03,	4.520844869788973e-03,	6.374828256943592e-05;	-2.216936910216137e-03,	-1.586668475010707e-03,	5.501046425138217e-05;
1;	1.870000e+06;	2.332147756514733e+00,	-4.792789477443015e+00,	-2.660564236287029e-03;	2.411794278186446e+00,	1.167697817851533e+00,	-6.221007203764155e-02;
2;	1.870000e+06;	9.854951575753665e+00,	1.960889754250178e+00,	-3.857553067366143e-01;	-3.692566881045065e-01,	1.890214721187552e+00,	1.841081944922896e-02;
3;	1.870000e+06;	9.539362921439057e-01,	-1.764763763085767e+01,	4.508339676556016e-01;	1.547211867516871e+00,	1.224294229376369e-01,	-5.018938259515426e-02;
4;	1.870000e+06;	-2.929772475519093e+01,	4.688707138395630e+00,	5.649061969729194e-01;	-2.082849396001049e-01,	-1.141905501127966e+00,	2.475616558826781e-02;
5;	1.870000e+06;	-4.715089369379960e+01,	-3.882382187994883e+00,	-1.147681590489206e+01;	1.124208850722807e-01,	-7.782308600402995e-01,	-3.547215784902921e-02;
0;	1.880000e+06;	3.371572558960922e-03,	2.569724646406590e-03,	-7.083237629576739e-05;	-1.764452461529457e-04,	2.701062314418720e-03,	-2.942893580585681e-05;
1;	1.880000e+06;	-4.915005480268277e+00,	6.134379579876679e-01,	1.301259274182107e-01;	-4.161597686382382e-01,	-2.853465814703930e+00,	4.692472144196976e-02;
2;	1.880000e+06;	-1.001095294148423e+00,	-9.114876158037408e+00,	-5.562803219177935e-02;	2.101288103937172e+00,	-2.280423405254706e-01,	-4.760214557112375e-02;
3;	1.880000e+06;	1.282810133054045e+01,	1.437984367756692e+01,	-8.130812031780342e-01;	-9.920660882652146e-01,	1.026163675434309e+00,	6.061505222197159e-03;
4;	1.880000e+06;	1.998946006160763e+01,	-2.299339709260013e+01,	-3.333478951994908e-02;	8.452731336683377e-01,	7.499059598151429e-01,	-3.223903171033406e-02;
5;	1.880000e+06;	-3.693433243393588e+01,	2.728056435509029e+01,	-6.733069610193598e+00;	-5.646883373508609e-01,	-5.867669971843804e-01,	-1.787203004460841e-01;
0;	1.890000e+06;	-2.486465798287596e-04,	-5.865941622336140e-03,	1.255846645486398e-04;	1.971221258030306e-03,	-1.292811400775841e-03,	-5.117194465614733e-05;
1;	1.890000e+06;	4.116438242815869e+00,	3.386480117308567e+00,	-1.542167649000954e-01;	-1.774552907553304e+00,	2.008363528350882e+00,	4.444566246171061e-02;
2;	1.890000e+06;	-9.230983482023829e+00,	2.763543239054297e+00,	7.997871793777350e-02;	-6.161722645524053e-01,	-1.915530703976657e+00,	1.922475307626793e-02;
3;	1.890000e+06;	-1.841911213342514e+01,	8.695973494113012e+00,	4.554946801630984e-01;	-5.355822555688045e-01,	-1.235966656285044e+00,	5.005840529306109e-02;
4;	1.890000e+06;	-4.627831752988099e+00,	2.885099114897158e+01,	-4.175774997838234e-01;	-1.162795732382347e+00,	-1.898356223079902e-01,	2.951478214695797e-02;
5;	1.890000e+06;	-4.232130989546809e+01,	2.077152739128681e+01,	-8.651137073679864e+00;	-4.018506058129637e-01,	-6.803869661467419e-01,	-1.443790739666717e-01;
0;	1.900000e+06;	-2.099219756910631e-03,	4.938649127649686e-03,	5.035149655049876e-05;	-2.227580016782579e-03,	-7.810581570534198e-04,	7.357108280817018e-05;
1;	1.900000e+06;	1.044329852710314e+00,	-5.019338232458941e+00,	-2.666804099119540e-02;	2.748207203740572e+00,	4.671793191788530e-01,	-7.617490439087063e-02;
2;	1.900000e+06;	5.920455368876988e+00,	7.107140501303995e+00,	-2.815169441250041e-01;	-1.671136076451669e+00,	1.264748830234568e+00,	8.683253723718887e-03;
3;	1.900000e+06;	1.838074809551384e+00,	-1.796478065264220e+01,	3.331265101056007e-01;	1.502045938242727e+00,	2.360580209471713e-01,	-6.241473080672325e-02;
4;	1.900000e+06;	-1.278060380601478e+01,	-2.745039396338565e+01,	7.902859576892812e-01;	1.022760124588876e+00,	-4.972144170582929e-01,	-1.393197068413664e-02;
5;	1.900000e+06;	-1.273629314273766e+01,	3.886506536598648e+01,	-4.689595148533894e-01;	-9.320302193741653e-01,	-6.742265762084124e-02,	-2.284767829774475e-01;
0;	1.910000e+06;	3.716661519864717e-04,	-1.649388965808407e-03,	4.337546026274980e-05;	9.563518996428007e-04,	1.893925336270196e-03,	-1.196197757174632e-05;
1;	1.910000e+06;	-4.442800083032252e+00,	2.498722629222573e+00,	8.335864501892340e-02;	-1.338188992962575e+00,	-2.467009996169011e+00,	3.513998130472402e-02;
2;	1.910000e+06;	6.913863491465012e+00,	-7.216648502022937e+00,	-1.589098318049593e-01;	1.462340873750897e+00,	1.269096273213341e+00,	-7.637304749302512e-02;
3;	1.910000e+06;	1.212098486976676e+01,	1.414123024790718e+01,	-7.687645415761230e-01;	-1.049647736945793e+00,	1.038091452523801e+00,	1.938851027304263e-02;
4;	1.910000e+06;	2.639751397958362e+01,	1.389532857509714e+01,	-8.559779286123913e-01;	-5.591544739140394e-01,	1.009657746649220e+00,	-6.162652445902400e-03;
5;	1.910000e+06;	-2.195245452261668e+01,	3.741890966661199e+01,	-2.977326230639110e+00;	-8.321415852104977e-01,	-2.738932007168914e-01,	-2.178143360285578e-01;
0;	1.920000e+06;	2.768121273802326e-04,	-1.769813985191909e-03,	-3.462308070034366e-05;	9.988916810095144e-04,	-1.596957895218824e-03,	7.399702932287756e-06;
1;	1.920000e+06;	4.757938084485971e+00,	2.285681107687111e+00,	-1.236859287760257e-01;	-1.209799670044306e+00,	2.425360081142917e+00,	-7.835277658154975e-04;
2;	1.920000e+06;	-8.530936640919876e+00,	-2.580238955579045e+00,	3.129971221945171e-01;	6.943177407152479e-01,	-2.055664461477731e+00,	-3.305547972780196e-02;
3;	1.920000e+06;	-1.975517260060586e+01,	5.542269716852191e+00,	6.964767074194971e-01;	-3.624128956243372e-01,	-1.286040426209291e+00,	3.989022965276293e-02;
4;	1.920000e+06;	-2.944642918445656e+01,	1.775450864146953e+00,	6.391903241066550e-01;	-8.912807043811921e-02,	-1.163968231331727e+00,	2.423454379149223e-02;
5;	1.920000e+06;	1.677860537950040e+01,	2.854404671255889e+01,	5.711202026238650e+00;	-8.330497708265845e-01,	7.932271067116309e-01,	-1.560474089925832e-01;
0;	1.930000e+06;	-8.253911077976683e-04,	3.856624998975919e-03,	-9.464729866958625e-05;	-2.166121605506309e-03,	2.345221982880306e-04,	6.558908457885577e-05;
1;	1.930000e+06;	-2.582077440458541e-01,	-5.096298167306085e+00,	7.120795962170909e-02;	2.789407592770603e+00,	-2.592254384110924e-01,	-7.498374596613869e-02;
2;	1.930000e+06;	-7.868347492199417e-01,	9.828551802224432e+00,	8.891437571906775e-02;	-1.961180522731450e+00,	-1.301624088905407e-01,	3.693280073209707e-02;
