0;	2.020000e+02;	-5.847914529223247e-04,	-6.680968644430279e-03,	1.074863175049301e-04;	2.536308541436038e-03,	8.955727126918914e-04,	-5.606831764788971e-05;
1;	2.020000e+02;	-3.106347217317908e+00,	4.230252328737635e+00,	5.118183826013916e-02;	-2.256820697685478e+00,	-1.523424157672394e+00,	5.678970712617819e-02;
2;	2.020000e+02;	8.455625043722263e+00,	3.884267543896993e+00,	-4.050631353318383e-01;	-9.586006354151577e-01,	1.848065322522571e+00,	6.817810239013578e-03;
3;	2.020000e+02;	-4.241415615770030e+00,	1.810591292505157e+01,	1.217195864361005e-01;	-1.423406842628614e+00,	-4.037284857061079e-01,	1.689730429316764e-02;
4;	2.020000e+02;	2.556399478557003e+01,	1.497725031505644e+01,	-8.978806936974195e-01;	-5.959290077639310e-01,	9.978929259366396e-01,	-6.813740836393274e-03;
5;	2.020000e+02;	-2.935960039479530e+01,	1.587736831759440e+01,	6.794599270028327e+00;	-2.728596664784114e-01,	-1.096974220390159e+00,	1.962783562285049e-01;
0;	2.040000e+02;	2.516274349738282e-03,	-3.275605038634051e-03,	2.495264110007614e-05;	4.433176538842625e-04,	2.139407580948213e-03,	-2.051589984923526e-05;
1;	2.040000e+02;	-5.369494688195175e+00,	-3.664559722808568e-01,	1.212489969426056e-01;	1.652381901803237e-01,	-2.650086689710819e+00,	7.648272975432110e-03;
2;	2.040000e+02;	5.769192709087998e+00,	7.073792134286194e+00,	-3.519623334760772e-01;	-1.689452292262862e+00,	1.282002837743848e+00,	4.576576893353061e-02;
3;	2.040000e+02;	-7.023845876109063e+00,	1.707702952689550e+01,	1.538632554326345e-01;	-1.352928183511457e+00,	-6.237608944801447e-01,	1.517378093892955e-02;
4;	2.040000e+02;	2.429531645592802e+01,	1.692530153042175e+01,	-9.087560420382575e-01;	-6.720757057919955e-01,	9.491667333367405e-01,	-4.054717741229725e-03;
5;	2.040000e+02;	-2.984517155297766e+01,	1.365255011088377e+01,	7.173039368783823e+00;	-2.120726682589336e-01,	-1.127278215363308e+00,	1.819335384874406e-01;
0;	2.060000e+02;	1.146320201207647e-03,	2.535316950606988e-04,	3.025825542377844e-05;	-1.563185150381007e-03,	1.048919393116916e-03,	2.359282904703308e-05;
1;	2.060000e+02;	-2.576989532108449e+00,	-4.634108687202593e+00,	7.728116486135395e-02;	2.399635273616043e+00,	-1.232467956953759e+00,	-4.819025792805660e-02;
2;	2.060000e+02;	1.910105174182675e+00,	8.813429945978175e+00,	-2.271074011111016e-01;	-2.103655475476220e+00,	4.213244953647049e-01,	7.706981927414411e-02;
3;	2.060000e+02;	-9.629297205293177e+00,	1.561845690762716e+01,	1.821320100257298e-01;	-1.246589726022317e+00,	-8.323632727614753e-01,	1.302824229529813e-02;
4;	2.060000e+02;	2.287823299898290e+01,	1.876996349244067e+01,	-9.140805145083030e-01;	-7.442528334324268e-01,	8.945556310097647e-01,	-1.265802494021122e-03;
5;	2.060000e+02;	-3.020569163393462e+01,	1.137059078669489e+01,	7.521413195824816e+00;	-1.478292584899409e-01,	-1.154033903108992e+00,	1.662098384665683e-01;
0;	2.080000e+02;	-2.440935915739339e-03,	-1.073325156763041e-05,	9.227793463934182e-05;	-1.513016681749165e-03,	-1.327244761276607e-03,	2.918292399555728e-05;
1;	2.080000e+02;	2.665052046646632e+00,	-4.326388828800165e+00,	-4.082354769605168e-02;	2.336730874954704e+00,	1.570220683599632e+00,	-5.877691126886073e-02;
2;	2.080000e+02;	-2.350114832279472e+00,	8.684983770647017e+00,	-5.425405768692800e-02;	-2.079041794987880e+00,	-5.486929276074822e-01,	9.266127012319016e-02;
3;	2.080000e+02;	-1.198748202189824e+01,	1.375940280836695e+01,	2.057237148944740e-01;	-1.106054498380093e+00,	-1.023185461957629e+00,	1.050591428188829e-02;
4;	2.080000e+02;	2.132116540593538e+01,	2.049978920742133e+01,	-9.138121553287556e-01;	-8.119822933149381e-01,	8.343875428069585e-01,	1.535113244225532e-03;
5;	2.080000e+02;	-3.043438656958367e+01,	9.039078265854370e+00,	7.836951814764166e+00;	-8.027699328247037e-02,	-1.176749143432826e+00,	1.490977003539809e-01;
0;	2.100000e+02;	-3.323878079957275e-03,	-4.138789995759865e-03,	1.062428869481900e-04;	9.275086904763452e-04,	-2.306118972116215e-03,	-2.179876679646153e-05;
1;	2.100000e+02;	4.904596216982212e+00,	6.253433310067342e-01,	-1.119101222794597e-01;	-3.745957526433837e-01,	2.864752574445715e+00,	-3.918510406803387e-03;
2;	2.100000e+02;	-6.110337216483292e+00,	6.702156478563954e+00,	1.302533795937126e-01;	-1.615218439995787e+00,	-1.394946232794013e+00,	8.853595266125308e-02;
3;	2.100000e+02;	-1.403282987329553e+01,	1.154168561893516e+01,	2.239461358210000e-01;	-9.343785229166227e-01,	-1.190023863380645e+00,	7.671198670091028e-03;
4;	2.100000e+02;	1.963346040444236e+01,	2.210401434151948e+01,	-9.079447621770733e-01;	-8.748204053842712e-01,	7.690159248584029e-01,	4.330366111749824e-03;
5;	2.100000e+02;	-3.052484309694938e+01,	6.666588950396576e+00,	8.116882074801397e+00;	-9.634635082509847e-03,	-1.194927193436285e+00,	1.306049336965111e-01;
0;	2.120000e+02;	8.307067242212898e-04,	-7.145682974310758e-03,	4.354420367212748e-06;	2.888608827207914e-03,	-2.891866083265908e-04,	-7.221097391569683e-05;
1;	2.120000e+02;	1.453005397776625e+00,	4.838273006018959e+00,	-5.306604692230408e-02;	-2.676512852603352e+00,	9.116180027612504e-01,	5.571094313155298e-02;
2;	2.120000e+02;	-8.601261247410154e+00,	3.317577040681650e+00,	2.878534250469880e-01;	-8.389120063249424e-01,	-1.926386190935386e+00,	6.651327406029642e-02;
3;	2.120000e+02;	-1.570726204093763e+01,	9.019080215531188e+00,	2.362527552126440e-01;	-7.359815610574086e-01,	-1.327186376275375e+00,	4.604407347137965e-03;
4;	2.120000e+02;	1.782530317187322e+01,	2.357261334256670e+01,	-8.965066823861016e-01;	-9.323710854582353e-01,	6.988323227059993e-01,	7.102904435732032e-03;
5;	2.120000e+02;	-3.047117276193623e+01,	4.262700829515692e+00,	8.358472557496381e+00;	6.379203926321406e-02,	-1.208063582545952e+00,	1.107657660121184e-01;
0;	2.140000e+02;	6.109996491362677e-03,	-4.908277883240179e-03,	-1.390353448400065e-04;	1.977518747683571e-03,	2.364807500198604e-03,	-5.933706150225768e-05;
1;	2.140000e+02;	-3.705775723206707e+00,	3.751408150612011e+00,	6.647762663575056e-02;	-1.993130729665922e+00,	-1.833133525771540e+00,	5.223303609084418e-02;
2;	2.140000e+02;	-9.386973145536739e+00,	-7.339100150302480e-01,	3.885365344845957e-01;	5.654175704261756e-02,	-2.057238492720275e+00,	3.287982090254021e-02;
3;	2.140000e+02;	-1.696274425220754e+01,	6.255929483349197e+00,	2.422667573914732e-01;	-5.164369199993778e-01,	-1.429864410224412e+00,	1.393670442684590e-03;
4;	2.140000e+02;	1.590765092175413e+01,	2.489640563586891e+01,	-8.795613316162247e-01;	-9.842525123868292e-01,	6.242855016784248e-01,	9.834565566075619e-03;
5;	2.140000e+02;	-3.026817840827948e+01,	1.837999536564611e+00,	8.559084705358169e+00;	1.396193026510194e-01,	-1.215658996549184e+00,	8.963799533154698e-02;
0;	2.160000e+02;	7.449698244666676e-03,	9.000608901301619e-04,	-2.008811820138838e-04;	-6.852052913409152e-04,	3.026210072558334e-03,	2.105406532013029e-06;
1;	2.160000e+02;	-5.259424886495379e+00,	-1.115738698700013e+00,	1.219087579067479e-01;	5.518527911786727e-01,	-2.596759387866255e+00,	-1.168927662157132e-03;
2;	2.160000e+02;	-8.419794131227077e+00,	-4.656029947903177e+00,	4.167811795022742e-01;	8.870376398298764e-01,	-1.807182483180553e+00,	-4.683182640019923e-03;
3;	2.160000e+02;	-1.776334708468477e+01,	3.324953555793067e+00,	2.417938953031481e-01;	-2.822751521275623e-01,	-1.494545139523200e+00,	-1.865764228769094e-03;
4;	2.160000e+02;	1.389219892251306e+01,	2.606712053810374e+01,	-8.572082105550847e-01;	-1.030118748174352e+00,	5.458324183269294e-01,	1.250791017869735e-02;
5;	2.160000e+02;	-2.991150866847354e+01,	-5.959592010477849e-01,	8.716219160383645e+00;	2.173812785521919e-01,	-1.217247317759879e+00,	6.730502739418374e-02;
0;	2.180000e+02;	3.643281920916213e-03,	5.490973174709450e-03,	-1.327623762082083e-04;	-2.790468051346415e-03,	1.230551031151152e-03,	6.170449218136649e-05;
1;	2.180000e+02;	-1.858707879807484e+00,	-4.932360972271629e+00,	6.255011759135702e-02;	2.568560980150615e+00,	-8.648238197331904e-01,	-5.347017181388408e-02;
2;	2.180000e+02;	-5.971401999696287e+00,	-7.765627472356799e+00,	3.716986114803096e-01;	1.520529455201118e+00,	-1.262470944117131e+00,	-3.943840468296139e-02;
3;	2.180000e+02;	-1.808710375973768e+01,	3.045105932488600e-01,	2.348376768176804e-01;	-4.083822045349041e-02,	-1.519091669337839e+00,	-5.073032079316067e-03;
4;	2.180000e+02;	1.179127506765303e+01,	2.707742599164926e+01,	-8.295805143147341e-01;	-1.069678791056876e+00,	4.639612991404602e-01,	1.510634856488362e-02;
5;	2.180000e+02;	-2.939784787933379e+01,	-3.026732116412639e+00,	8.827581926126227e+00;	2.965074681439244e-01,	-1.212405696100660e+00,	4.388974758693991e-02;
0;	2.200000e+02;	-2.134834609660172e-03,	5.044813169092081e-03,	1.028130357610851e-05;	-2.431258020405512e-03,	-1.621793260604737e-03,	7.022688530367914e-05;
1;	2.200000e+02;	3.299081500165867e+00,	-3.825801567638607e+00,	-5.701741947585504e-02;	2.074252645752753e+00,	1.922711338829724e+00,	-5.442696940417887e-02;
2;	2.200000e+02;	-2.522719736959579e+00,	-9.584476451057679e+00,	2.644249150154841e-01;	1.878277247907147e+00,	-5.354284332213004e-01,	-6.618160015598415e-02;
3;	2.200000e+02;	-1.792690494588106e+01,	-2.724266201933177e+00,	2.216010608278173e-01;	2.004518183865832e-01,	-1.502928692572665e+00,	-8.130203933703581e-03;
4;	2.200000e+02;	9.617755446623994e+00,	2.792100882731843e+01,	-7.968449021629009e-01;	-1.102674019760334e+00,	3.791998552812866e-01,	1.761301746057969e-02;
5;	2.200000e+02;	-2.872510336500519e+01,	-5.441074494126933e+00,	8.891154276060423e+00;	3.763530551686906e-01,	-1.200761512845937e+00,	1.954073490826771e-02;
0;	2.220000e+02;	-4.511946661952382e-03,	2.261541683610186e-04,	1.036902556408804e-04;	2.991482309211423e-04,	-2.649103917912392e-03,	1.680424649952308e-05;
1;	2.220000e+02;	4.737175771648697e+00,	1.425970384324495e+00,	-1.115757233966185e-01;	-8.227126693867149e-01,	2.767393908507768e+00,	6.435597192214856e-03;
2;	2.220000e+02;	1.335062572113016e+00,	-9.861128815602093e+00,	1.144718197847875e-01;	1.927248989987729e+00,	2.610623096156162e-01,	-8.171325995980350e-02;
3;	2.220000e+02;	-1.729036262503119e+01,	-5.680795207863758e+00,	2.024773120871411e-01;	4.343146577451982e-01,	-1.447155312611135e+00,	-1.094575675195994e-02;
4;	2.220000e+02;	7.384999432064093e+00,	2.859263042838219e+01,	-7.592014762481435e-01;	-1.128882008615103e+00,	2.920901239064186e-01,	2.001154668994613e-02;
5;	2.220000e+02;	-2.789253192123425e+01,	-7.825085628368996e+00,	8.905235690668597e+00;	4.562097293260203e-01,	-1.182037385524859e+00,	-5.569338475428945e-03;
0;	2.240000e+02;	-1.624843093116197e-03,	-3.477373114435411e-03,	7.934636262376159e-05;	2.215644535259419e-03,	-6.949661064545891e-04,	-3.302871889598926e-05;
1;	2.240000e+02;	6.814989988903494e-01,	5.036988157112098e+00,	-3.678561823754869e-02;	-2.770631615312402e+00,	4.855503573922008e-01,	5.960274352087140e-02;
2;	2.240000e+02;	4.979950051573359e+00,	-8.567661946795150e+00,	-5.369698244512976e-02;	1.667804711038361e+00,	1.016549421251507e+00,	-8.418472322881436e-02;
3;	2.240000e+02;	-1.619929291460714e+01,	-8.488187499892019e+00,	1.780315917680227e-01;	6.538933466192081e-01,	-1.354326663155452e+00,	-1.344014558788631e-02;
4;	2.240000e+02;	5.106759116277567e+00,	2.908813416124761e+01,	-7.168816017515548e-01;	-1.148136217888063e+00,	2.031738853059562e-01,	2.228709685138718e-02;
5;	2.240000e+02;	-2.690088469632454e+01,	-1.016441968720687e+01,	8.868507897992725e+00;	5.352926271342598e-01,	-1.156065598985584e+00,	-3.123071974180894e-02;
0;	2.260000e+02;	2.289947507410090e-03,	-2.387992957109768e-03,	1.205000730254701e-05;	1.336776651124880e-03,	1.588578910446275e-03,	-2.401009190297113e-05;
1;	2.260000e+02;	-4.231790498386736e+00,	3.191117116072522e+00,	8.054305309493710e-02;	-1.692946422385261e+00,	-2.099965340602229e+00,	4.672214507200070e-02;
2;	2.260000e+02;	7.819184701760486e+00,	-5.893902938601868e+00,	-2.130828644762925e-01;	1.128948414235404e+00,	1.623748893812321e+00,	-7.292398196408068e-02;
3;	2.260000e+02;	-1.468846582052723e+01,	-1.107591080688794e+01,	1.489729636839507e-01;	8.531531617065896e-01,	-1.228195413129514e+00,	-1.554939309030994e-02;
4;	2.260000e+02;	2.797060629486841e+00,	2.940447693805084e+01,	-6.701457131864668e-01;	-1.160323074705707e+00,	1.130285985500784e-01,	2.442505809758991e-02;
5;	2.260000e+02;	-2.575253800143667e+01,	-1.244450629531917e+01,	8.780101626267751e+00;	6.127687630716646e-01,	-1.122790687664963e+00,	-5.720723760014213e-02;
0;	2.280000e+02;	2.671685457448296e-03,	1.450805127213520e-03,	8.098298633982322e-06;	-9.440623627550543e-04,	1.856352860785294e-03,	2.286704313975752e-05;
1;	2.280000e+02;	-5.051795022158137e+00,	-1.844291672889252e+00,	1.204563406706134e-01;	9.257623462712742e-01,	-2.490621567117643e+00,	-9.894613246104645e-03;
2;	2.280000e+02;	9.349853956881647e+00,	-2.240098356225202e+00,	-3.366925782754221e-01;	3.728411884347569e-01,	1.980280643366870e+00,	-4.867629433125401e-02;
3;	2.280000e+02;	-1.280363123103797e+01,	-1.338187954263224e+01,	1.161216055408029e-01;	1.027187248018184e+00,	-1.073406208970213e+00,	-1.722651489502507e-02;
4;	2.280000e+02;	4.701310546487800e-01,	2.953978764591240e+01,	-6.192834450246891e-01;	-1.165357652663785e+00,	2.223581257128983e-02,	2.641133735919990e-02;
5;	2.280000e+02;	-2.445154703723405e+01,	-1.465079042162104e+01,	8.639633479372264e+00;	6.877970940513086e-01,	-1.082288570992980e+00,	-8.324987415326400e-02;
0;	2.300000e+02;	-1.014328063736189e-03,	3.508874599061375e-03,	9.500308590586323e-05;	-2.373711482598731e-03,	-6.801905262435365e-05,	5.842627675552210e-05;
1;	2.300000e+02;	-1.113093933242765e+00,	-5.127315823261731e+00,	4.690322174882094e-02;	2.683423552479541e+00,	-4.745082260299576e-01,	-5.768815669352696e-02;
2;	2.300000e+02;	9.234331755898445e+00,	1.801093119940393e+00,	-4.008852427569946e-01;	-4.957618807455358e-01,	1.998943912881603e+00,	-1.416196130580384e-02;
3;	2.300000e+02;	-1.059911260418209e+01,	-1.535400630281538e+01,	8.037337076577197e-02;	1.172315902849967e+00,	-8.952971324494049e-01,	-1.844323122317650e-02;
4;	2.300000e+02;	-1.859690395301747e+00,	2.949333448469087e+01,	-5.646104093158438e-01;	-1.163216121698357e+00,	-6.864017395773708e-02,	2.823390593708008e-02;
5;	2.300000e+02;	-2.300364818924152e+01,	-1.676902567706253e+01,	8.447236845755814e+00;	7.595357348962976e-01,	-1.034793618030064e+00,	-1.090884642875443e-01;
0;	2.320000e+02;	-5.187529325583838e-03,	7.424620803515087e-04,	2.030973481355682e-04;	-1.265168284243150e-03,	-2.541648645581814e-03,	3.866605563943640e-05;
1;	2.320000e+02;	3.842652815470730e+00,	-3.237851855635923e+00,	-7.152753484971902e-02;	1.759375779759571e+00,	2.233896656526742e+00,	-4.876434221080784e-02;
2;	2.320000e+02;	7.392541107301096e+00,	5.497467166608629e+00,	-3.899840667360880e-01;	-1.324402151228218e+00,	1.632947655236681e+00,	2.529606984167578e-02;
3;	2.320000e+02;	-8.135531738393443e+00,	-1.695139507704323e+01,	4.266229524221477e-02;	1.285900136502322e+00,	-6.996227768416963e-01,	-1.918850041952360e-02;
4;	2.320000e+02;	-4.178074067408976e+00,	2.926552754697656e+01,	-5.064653955339026e-01;	-1.153928371483542e+00,	-1.590205510201405e-01,	2.988148260809966e-02;
5;	2.320000e+02;	-2.141625537916354e+01,	-1.878557603040052e+01,	8.203603046223597e+00;	8.271588933376354e-01,	-9.806747000829972e-01,	-1.344414167082783e-01;
0;	2.340000e+02;	-4.810739228069900e-03,	-5.079174334428918e-03,	2.112712743743760e-04;	1.763032245884150e-03,	-2.688681502899534e-03,	-3.395665563255810e-05;
1;	2.340000e+02;	4.438964491807130e+00,	2.186875765047212e+00,	-1.081277500746741e-01;	-1.250449414542912e+00,	2.599499151564566e+00,	1.665056567065873e-02;
2;	2.340000e+02;	4.086089674509914e+00,	8.094527489511231e+00,	-3.016333616643743e-01;	-1.929420193298244e+00,	9.130869003192407e-01,	6.182059354185276e-02;
3;	2.340000e+02;	-5.477633846270553e+00,	-1.814456847387292e+01,	3.932127997057254e-03;	1.366494902689563e+00,	-4.920080084223035e-01,	-1.946378838332720e-02;
4;	2.340000e+02;	-6.470790816644607e+00,	2.885793971611302e+01,	-4.452090120164295e-01;	-1.137563855511474e+00,	-2.483262568597656e-01,	3.134366857103532e-02;
5;	2.340000e+02;	-1.969836049899442e+01,	-2.068766507472096e+01,	7.909971299997403e+00;	8.899210854007075e-01,	-9.204267392012221e-01,	-1.590428698145722e-01;
0;	2.360000e+02;	6.944786141477025e-04,	-8.049933419890548e-03,	8.229425441470494e-05;	3.289930051149331e-03,	-5.010689324470579e-06,	-8.415434343640377e-05;
1;	2.360000e+02;	-1.159510233700149e-01,	5.108287499831594e+00,	-1.934314221499414e-02;	-2.794929873166735e+00,	5.210116673215857e-02,	6.195139774684707e-02;
2;	2.360000e+02;	-6.575415777668374e-02,	9.000885905073561e+00,	-1.505303436596259e-01;	-2.148548075533228e+00,	-2.711888498879478e-02,	8.667927353419576e-02;
3;	2.360000e+02;	-2.691901206685431e+00,	-1.891516541967376e+01,	-3.489060408110324e-02;	1.413750667222964e+00,	-2.779471309209602e-01,	-1.928467700502785e-02;
4;	2.360000e+02;	-8.723790767367094e+00,	2.827327679895637e+01,	-3.812209424910989e-01;	-1.114235360421336e+00,	-3.360064507280124e-01,	3.261193181414848e-02;
5;	2.360000e+02;	-1.786035857923370e+01,	-2.246364599016880e+01,	7.568104605659455e+00;	9.471632281093065e-01,	-8.546819417892474e-01,	-1.826339164734510e-01;
0;	2.380000e+02;	6.186924002570262e-03,	-5.282615966231497e-03,	-7.826205056457083e-05;	1.853653516912490e-03,	2.506791948333270e-03,	-6.535900077199330e-05;
1;	2.380000e+02;	-4.667692209251821e+00,	2.557262232035954e+00,	9.286209068165048e-02;	-1.356349114677313e+00,	-2.314036423420895e+00,	4.011048424916857e-02;
2;	2.380000e+02;	-4.202354357690274e+00,	7.984520068654051e+00,	3.279098036817762e-02;	-1.913261070473006e+00,	-9.692820001781561e-01,	9.328676832110191e-02;
3;	2.380000e+02;	1.553419362469735e-01,	-1.925558777532621e+01,	-7.292175072463880e-02;	1.428146465996272e+00,	-6.267207423565502e-02,	-1.867717419861788e-02;
4;	2.380000e+02;	-1.092331371430083e+01,	2.751532895973067e+01,	-3.148961278882346e-01;	-1.084121584250011e+00,	-4.215180519397576e-01,	3.367924961819684e-02;
5;	2.380000e+02;	-1.591387066109080e+01,	-2.410324665476214e+01,	7.180270749531759e+00;	9.983233050475774e-01,	-7.841750677786903e-01,	-2.049721665435480e-01;
0;	2.400000e+02;	7.166783681218918e-03,	3.662867684635610e-04,	-1.527277050377853e-04;	-8.307868336693536e-04,	2.720784558119885e-03,	-6.097812852240606e-06;
1;	2.400000e+02;	-4.739581961828405e+00,	-2.529255486645656e+00,	1.163124791873025e-01;	1.278788911103454e+00,	-2.329227612236333e+00,	-1.843797282185887e-02;
2;	2.400000e+02;	-7.453806537237728e+00,	5.274641555675668e+00,	2.093943872646124e-01;	-1.284168046513851e+00,	-1.687916816394329e+00,	8.025760349899212e-02;
3;	2.400000e+02;	2.999436990458280e+00,	-1.916826919520284e+01,	-1.093362064392275e-01;	1.410846450643505e+00,	1.490436405333147e-01,	-1.767380922522765e-02;
4;	2.400000e+02;	-1.305600152265807e+01,	2.658899165228995e+01,	-2.466433296333227e-01;	-1.047436804296009e+00,	-5.043068082877413e-01,	3.453891831820415e-02;
5;	2.400000e+02;	-1.387151631841604e+01,	-2.559773174433300e+01,	6.749189254362916e+00;	1.042970245519143e+00,	-7.097033012457857e-01,	-2.258503383858746e-01;
0;	2.420000e+02;	3.470282309452670e-03,	4.020574088556985e-03,	-1.110397376931280e-04;	-2.463693563582732e-03,	6.674002684461019e-04,	4.202968492317806e-05;
1;	2.420000e+02;	-3.466976988182395e-01,	-5.202783463600669e+00,	3.007554500798446e-02;	2.740478584468632e+00,	-6.883085686422183e-02,	-6.067179783227834e-02;
2;	2.420000e+02;	-9.187085101374919e+00,	1.481360768618897e+00,	3.434989086424649e-01;	-4.279412654305649e-01,	-2.037733058166935e+00,	5.185048005961916e-02;
3;	2.420000e+02;	5.778628698777960e+00,	-1.866463206260332e+01,	-1.433785763086268e-01;	1.363572358441744e+00,	3.529941020481308e-01,	-1.631167183369977e-02;
4;	2.420000e+02;	-1.510894525508077e+01,	2.550022539889738e+01,	-1.768830331406208e-01;	-1.004422020029409e+00,	-5.838660750592147e-01,	3.518611279155596e-02;
5;	2.420000e+02;	-1.174662835057792e+01,	-2.694001126134943e+01,	6.277956990923852e+00;	1.080821168339004e+00,	-6.321157615696881e-01,	-2.450963814183502e-01;
0;	2.440000e+02;	-9.618332510637308e-04,	2.698539487179574e-03,	-2.384061793491575e-05;	-1.437839750197680e-03,	-1.790437464198984e-03,	3.438174407647854e-05;
1;	2.440000e+02;	4.289828503143389e+00,	-2.561609840203001e+00,	-8.443776585344680e-02;	1.396557238802327e+00,	2.497058557580375e+00,	-4.181324335217544e-02;
2;	2.440000e+02;	-9.146765532149223e+00,	-2.606161774676237e+00,	4.114387597427073e-01;	4.579676774373042e-01,	-1.985365467497921e+00,	1.540799491898675e-02;
3;	2.440000e+02;	8.435113559898495e+00,	-1.776397711926705e+01,	-1.743731751349630e-01;	1.288546067706716e+00,	5.454686349937067e-01,	-1.463367900292540e-02;
4;	2.440000e+02;	-1.706976990525735e+01,	2.425596963751865e+01,	-1.060435476052582e-01;	-9.553706397075127e-01,	-6.597175549233848e-01,	3.561768410441484e-02;
5;	2.440000e+02;	-9.552976874311353e+00,	-2.812473851408736e+01,	5.769987775495495e+00;	1.111716777476971e+00,	-5.522972906929252e-01,	-2.625668751281363e-01;
0;	2.460000e+02;	-1.201842404327399e-03,	-1.448413111484956e-03,	-7.785144133052138e-06;	1.242624459569906e-03,	-1.781997486969460e-03,	-2.009167324541582e-05;
1;	2.460000e+02;	4.020508171318353e+00,	2.903880978559832e+00,	-1.019700500245919e-01;	-1.647437650636833e+00,	2.364699239503900e+00,	2.647006001074510e-02;
2;	2.460000e+02;	-7.446041851898096e+00,	-6.228538945068691e+00,	4.048255666821189e-01;	1.209821710081925e+00,	-1.587058572779250e+00,	-2.154738654845752e-02;
3;	2.460000e+02;	1.091586793294392e+01,	-1.649268154099456e+01,	-2.017333167962950e-01;	1.188263936842698e+00,	7.231277357244098e-01,	-1.268430444980675e-02;
4;	2.460000e+02;	-1.892673103076590e+01,	2.286410690230614e+01,	-3.455825374653652e-02;	-9.006162474901194e-01,	-7.313979328990118e-01,	3.583171081046993e-02;
5;	2.460000e+02;	-7.304525209921217e+00,	-2.914831193991827e+01,	5.228937006964397e+00;	1.135629360731844e+00,	-4.711006312225349e-01,	-2.781659239887249e-01;
0;	2.480000e+02;	2.635589564037804e-03,	-2.765645747596450e-03,	-8.441678806926306e-05;	2.148532872772157e-03,	6.376300289305956e-04,	-4.578852469222955e-05;
1;	2.480000e+02;	-9.174134831328041e-01,	5.066706472993195e+00,	-1.436933221788921e-03;	-2.751447489554815e+00,	-3.773456594930256e-01,	6.282968599043083e-02;
2;	2.480000e+02;	-4.469022651430564e+00,	-8.791475153597409e+00,	3.289544971305678e-01;	1.721268322516679e+00,	-9.446609127515522e-01,	-5.300807797888891e-02;
3;	2.480000e+02;	1.317298168769935e+01,	-1.488320073248622e+01,	-2.249592185089977e-01;	1.065366009915583e+00,	8.832410824147879e-01,	-1.050692002594621e-02;
4;	2.480000e+02;	-2.066877453922582e+01,	2.133341467807565e+01,	3.713703588082851e-02;	-8.405139560026507e-01,	-7.984803993487424e-01,	3.582775295871403e-02;
5;	2.480000e+02;	-5.015148666593893e+00,	-3.000879995056363e+01,	4.658608865389390e+00;	1.152669416057371e+00,	-3.893465258026573e-01,	-2.918373935815112e-01;
0;	2.500000e+02;	5.464720431217047e-03,	5.928969498533905e-04,	-1.499266319188845e-04;	4.195735637085909e-04,	2.412746593295298e-03,	-1.111791449170362e-05;
1;	2.500000e+02;	-5.008624903575887e+00,	1.873560479812728e+00,	1.033163856012561e-01;	-9.940369124574531e-01,	-2.479368481812365e+00,	3.278759383652566e-02;
2;	2.500000e+02;	-7.584470922639047e-01,	-9.920899944926685e+00,	1.992488521073894e-01;	1.937909532924462e+00,	-1.726812704165297e-01,	-7.483665955904178e-02;
3;	2.500000e+02;	1.516405030475714e+01,	-1.297299083695291e+01,	-2.436403705972965e-01;	9.227067149436374e-01,	1.023499208363858e+00,	-8.147232295029854e-03;
4;	2.500000e+02;	-2.228558679425396e+01,	1.967347354916351e+01,	1.086073627995569e-01;	-7.754554660393242e-01,	-8.605855738559275e-01,	3.560707450382652e-02;
5;	2.500000e+02;	-2.698395430460412e+00,	-3.070587914457408e+01,	4.062888957723511e+00;	1.163048436029983e+00,	-3.078167987052600e-01,	-3.035563785561748e-01;
0;	2.520000e+02;	3.730864331200917e-03,	5.248978290852378e-03,	-1.132571350168426e-04;	-2.026306990300396e-03,	1.844931227414250e-03,	4.807928209271121e-05;
1;	2.520000e+02;	-4.328668379071452e+00,	-3.163130097936387e+00,	1.098833037328925e-01;	1.611283814792716e+00,	-2.120427302524860e+00,	-2.670409611141924e-02;
2;	2.520000e+02;	3.074771912078200e+00,	-9.471033808999803e+00,	3.775499047808709e-02;	1.843887128365897e+00,	6.162575113150196e-01,	-8.448414301671828e-02;
3;	2.520000e+02;	1.685250367873858e+01,	-1.080379418570113e+01,	-2.574580050792001e-01;	7.632488120361028e-01,	1.141927740434279e+00,	-5.650945127586453e-03;
4;	2.520000e+02;	-2.376769043619305e+01,	1.789460648066316e+01,	1.794215006439334e-01;	-7.058788708300808e-01,	-9.173465304467018e-01,	3.517203051291707e-02;
5;	2.520000e+02;	-3.673072144244208e-01,	-3.124071868939530e+01,	3.445678154937451e+00;	1.167059629029318e+00,	-2.272164227899608e-01,	-3.133328774087212e-01;
0;	2.540000e+02;	-1.738251518276639e-03,	6.582845404295343e-03,	2.371264541609495e-05;	-2.981385755303555e-03,	-7.037478997112390e-04,	8.082171156304867e-05;
1;	2.540000e+02;	4.357185806848745e-01,	-5.158394051641394e+00,	1.251812835339754e-02;	2.737243064779224e+00,	3.508822685300658e-01,	-6.238136607954853e-02;
2;	2.540000e+02;	6.418402048030618e+00,	-7.516674592549230e+00,	-1.296903460522889e-01;	1.452884094088336e+00,	1.314166344523814e+00,	-8.067252686852608e-02;
3;	2.540000e+02;	1.820773563839856e+01,	-8.420952505674318e+00,	-2.661838723983632e-01;	5.899832623429367e-01,	1.236903477565764e+00,	-3.062878201689942e-03;
