2;	1.830000e+04;	6.088191829519097e+00,	7.370292350895660e+00,	-9.684338067367776e-02;	-1.526190755442113e+00,	1.335160212094280e+00,	4.892160461281143e-02;
3;	1.830000e+04;	1.738756488162052e+01,	9.733505269982127e+00,	-1.978162916376998e-01;	-6.977837041393864e-01,	1.190614953381595e+00,	6.248679978906641e-03;
4;	1.830000e+04;	6.470060929777208e+00,	2.874614355239086e+01,	-7.460418435535567e-01;	-1.140110573147423e+00,	2.555579847629447e-01,	2.227099352835972e-02;
5;	1.830000e+04;	-2.957378013133653e+01,	-1.668752091943125e+00,	8.821978475293628e+00;	2.440297719040449e-01,	-1.221088154968967e+00,	4.975394723200490e-02;
0;	1.840000e+04;	4.693897240891027e-04,	6.384006264773072e-03,	-9.302195440278601e-05;	-2.589999741340614e-03,	-3.011657281838769e-04,	9.087350262182801e-05;
1;	1.840000e+04;	1.550838224255014e+00,	-5.107410781326814e+00,	2.711150232039739e-02;	2.529061292340386e+00,	8.712229317983448e-01,	-8.398795512489357e-02;
2;	1.840000e+04;	-8.910270358253536e+00,	-3.400078623924686e+00,	1.968688169349512e-01;	7.827690198225820e-01,	-1.877009430618825e+00,	-3.405967860095695e-02;
3;	1.840000e+04;	-3.017141323775768e+00,	1.875124781076440e+01,	1.215212095887729e-02;	-1.418636840926183e+00,	-2.982713874356841e-01,	1.560252740318679e-02;
4;	1.840000e+04;	1.404731752171554e+01,	-2.674370274768342e+01,	2.097147035298853e-01;	1.005021562779561e+00,	5.374467467185546e-01,	-3.528990935057082e-02;
5;	1.840000e+04;	4.357274278249534e+01,	3.774002773138869e+00,	-1.312823436346316e+01;	5.207291304563089e-02,	8.427205094836129e-01,	-9.882178852991255e-02;
0;	1.850000e+04;	2.658666825544801e-03,	-4.444598733612219e-03,	-5.201622992134087e-06;	2.224063137038544e-03,	1.153657889037994e-03,	-9.044917833829755e-05;
1;	1.850000e+04;	-3.220307484947024e+00,	3.896260829000041e+00,	3.760821543279060e-02;	-2.256793010910216e+00,	-1.701504600946506e+00,	8.801990097475706e-02;
2;	1.850000e+04;	9.274832935231460e+00,	7.223505456574221e-01,	-2.243502508038400e-01;	-1.053837547390349e-01,	2.081859336228773e+00,	1.858473891389386e-02;
3;	1.850000e+04;	-1.815501303852059e+01,	9.618741310801667e-01,	1.944218387077512e-01;	-6.974309826769004e-02,	-1.510797956935681e+00,	2.404431438516035e-03;
4;	1.850000e+04;	-2.818856820214889e+01,	9.609551212175425e+00,	4.834241194405837e-01;	-3.866994533878604e-01,	-1.089419156357394e+00,	3.169657108226436e-02;
5;	1.850000e+04;	-1.236913748278902e+01,	3.888123152567349e+01,	-2.335087217582889e-01;	-7.842420173434801e-01,	-4.875239021159235e-01,	2.779364911217150e-01;
0;	1.860000e+04;	-2.044885103357303e-03,	2.857516216706861e-03,	1.551429796090262e-05;	-1.631123198312362e-03,	-1.342012466316194e-03,	7.809862163531212e-05;
1;	1.860000e+04;	3.517772414318767e+00,	-3.879121122114646e+00,	-4.662720490676389e-02;	1.930833918053397e+00,	1.929742830141907e+00,	-8.202204702736580e-02;
2;	1.860000e+04;	-8.931784906226248e+00,	3.899715201623040e+00,	2.496058647547106e-01;	-7.659094432344243e-01,	-1.835768311835976e+00,	4.808846874275721e-03;
3;	1.860000e+04;	-4.542897094044369e+00,	-1.818633016424825e+01,	6.917087607232363e-02;	1.407682247197689e+00,	-4.186643174845567e-01,	-1.469361298352423e-02;
4;	1.860000e+04;	2.799304739155426e+01,	9.876245519878360e+00,	-8.786843437949086e-01;	-3.993101929979900e-01,	1.088935222448159e+00,	-1.270338019906329e-02;
5;	1.860000e+04;	2.271038153479996e+01,	-2.828093395873517e+01,	-3.846123961241881e+00;	9.216525234855366e-01,	4.605228235421576e-01,	-3.154668647569574e-01;
0;	1.870000e+04;	2.620946277064695e-03,	1.691752676268257e-03,	-8.056542871178071e-05;	6.872787294194579e-04,	1.909862201330123e-03,	-5.791596285734352e-05;
1;	1.870000e+04;	-4.741155061911293e+00,	2.061865965997357e+00,	1.072859808813154e-01;	-1.225991215843700e+00,	-2.479708751187977e+00,	6.961764594198926e-02;
2;	1.870000e+04;	6.605689968937429e+00,	-6.360116190754502e+00,	-2.098614866798178e-01;	1.470602817012209e+00,	1.517276361288722e+00,	-2.427531384775605e-02;
3;	1.870000e+04;	1.667451691369386e+01,	-1.066130690396096e+01,	-1.676295479048887e-01;	7.840747281173438e-01,	1.147816885312035e+00,	-9.748575096863931e-03;
4;	1.870000e+04;	-1.395371441845029e+01,	-2.681837614307200e+01,	8.873510427492299e-01;	1.007517404682626e+00,	-5.308341920120555e-01,	-1.344148750440601e-02;
5;	1.870000e+04;	2.232304406629783e+01,	4.079207749103056e+01,	-1.057710273398272e+01;	-7.087579313222850e-01,	3.408680948242088e-01,	1.737445987935279e-01;
0;	1.880000e+04;	-3.741938136892394e-03,	-2.694473374633353e-03,	8.813113030094661e-05;	-2.179467199615774e-04,	-2.310311125884779e-03,	4.689093167805731e-05;
1;	1.880000e+04;	4.763783576233797e+00,	-1.888837563454719e+00,	-1.107587927170508e-01;	9.000149876812931e-01,	2.641130330340375e+00,	-6.257820337441861e-02;
2;	1.880000e+04;	-4.006704376773886e+00,	8.890451957349978e+00,	1.650110969148016e-01;	-1.819011220650546e+00,	-7.983326722266683e-01,	3.792197277312685e-02;
3;	1.880000e+04;	1.642180885630333e+01,	1.119095550277111e+01,	-1.899273973650790e-01;	-8.069288404437194e-01,	1.124647486492944e+00,	7.390632385709599e-03;
4;	1.880000e+04;	-6.942501082500764e+00,	2.866937045921850e+01,	-4.205885254395290e-01;	-1.135608863220629e+00,	-2.690773485904792e-01,	3.295663979676904e-02;
5;	1.880000e+04;	-2.274613431359473e+01,	-1.712798075209466e+01,	8.355852501755910e+00;	7.629552515205781e-01,	-1.031225886543320e+00,	-1.212364776820775e-01;
0;	1.890000e+04;	4.070835269660867e-03,	2.945386991177627e-03,	-1.194758899054583e-04;	-5.213208248206405e-04,	2.556048725111284e-03,	-2.061460014810720e-05;
1;	1.890000e+04;	-5.276921924729473e+00,	-1.816522357993837e-01,	1.546322541606150e-01;	-2.419584566707687e-02,	-2.705771827006739e+00,	3.825351244780273e-02;
2;	1.890000e+04;	-2.863472699686241e-01,	-9.250208857356386e+00,	-6.339118484251992e-02;	2.094791564992029e+00,	-1.987636674021349e-02,	-5.049961031509686e-02;
3;	1.890000e+04;	-4.809697055906939e+00,	1.827083166343367e+01,	3.014834408401749e-02;	-1.390448644857881e+00,	-4.361020933412148e-01,	1.549084984611981e-02;
4;	1.890000e+04;	2.398555583353389e+01,	-1.813675843515730e+01,	-2.074189455776474e-01;	6.798624143597749e-01,	9.212097485628122e-01,	-3.532792238764820e-02;
5;	1.890000e+04;	4.273323036937333e+01,	1.476325707983799e+01,	-1.397283594704092e+01;	-1.762899265380237e-01,	7.938509421894108e-01,	-2.696964859847615e-02;
0;	1.900000e+04;	-3.288164361699947e-03,	-2.805554492008196e-03,	9.475157323190118e-05;	9.109821249578397e-04,	-2.746008137879992e-03,	1.169833503393085e-05;
1;	1.900000e+04;	4.996040823437006e+00,	4.515991626303957e-01,	-1.506203369819525e-01;	-3.737450118574971e-01,	2.823316300257111e+00,	-2.830764337647775e-02;
2;	1.900000e+04;	3.012397282625702e+00,	9.140946675637158e+00,	-3.078076290041236e-03;	-1.895150390391998e+00,	6.839327059903707e-01,	5.037277132739500e-02;
3;	1.900000e+04;	-1.815160866118220e+01,	-9.609833635770186e-01,	1.965213739393499e-01;	8.219069678284126e-02,	-1.510535947622123e+00,	9.280106717743120e-04;
4;	1.900000e+04;	-2.973970450912216e+01,	-3.558331067496937e+00,	7.917095279851690e-01;	1.223845157659226e-01,	-1.142884378132918e+00,	2.049376330855201e-02;
5;	1.900000e+04;	-2.190616191635041e+01,	3.037395414965361e+01,	3.409016357563407e+00;	-6.305776516328090e-01,	-7.930918277798348e-01,	2.631407720181030e-01;
0;	1.910000e+04;	5.602240143417166e-03,	3.802372432697657e-03,	-1.510764662261462e-04;	-1.455355119796214e-03,	2.695756348071479e-03,	1.221130417836559e-05;
1;	1.910000e+04;	-4.803373802353113e+00,	-2.377983159607414e+00,	1.720148625681001e-01;	1.110316000630407e+00,	-2.420695273151441e+00,	1.323844786264229e-03;
2;	1.910000e+04;	-6.963487173675066e+00,	-6.395572987562190e+00,	1.172252798531263e-01;	1.432358833799117e+00,	-1.466435439539512e+00,	-4.490939044246627e-02;
3;	1.910000e+04;	-2.766014095023797e+00,	-1.864187400665064e+01,	5.247141014023585e-02;	1.433734921803290e+00,	-2.804899585293167e-01,	-1.508388544140724e-02;
4;	1.910000e+04;	2.067856613207351e+01,	2.110470275523316e+01,	-9.327865835295620e-01;	-8.386417647823010e-01,	8.088419391451497e-01,	3.678051977326310e-03;
5;	1.910000e+04;	3.321296816240748e+01,	-2.045845810554144e+01,	-7.702312992772593e+00;	6.539526868237616e-01,	6.969820555815096e-01,	-2.604403135699818e-01;
0;	1.920000e+04;	-6.985679711881745e-03,	-1.848623684263543e-03,	1.703501337066269e-04;	1.756677263302648e-03,	-2.832907268398598e-03,	-2.217933897057596e-05;
1;	1.920000e+04;	4.113394470246759e+00,	2.718067148917509e+00,	-1.570274287988835e-01;	-1.649142656917172e+00,	2.378090496621049e+00,	1.508145471757274e-02;
2;	1.920000e+04;	8.368362757430605e+00,	4.286934758097345e+00,	-1.647487236914283e-01;	-8.811999264899537e-01,	1.863870833328424e+00,	3.448754522341637e-02;
3;	1.920000e+04;	1.758064786831179e+01,	-9.212225033912121e+00,	-1.778538241148324e-01;	6.748846221397257e-01,	1.210502764232538e+00,	-8.759387370738716e-03;
4;	1.920000e+04;	-1.299893021785029e+00,	-3.023084429768411e+01,	6.514928804237263e-01;	1.136736370293802e+00,	-4.827439740321832e-02,	-2.649226518908047e-02;
5;	1.920000e+04;	1.235635694182206e+01,	4.392604686782204e+01,	-7.962405864127193e+00;	-7.960005173171197e-01,	1.262200765859170e-01,	2.206363131299885e-01;
0;	1.930000e+04;	6.326342536465683e-03,	2.163433940474786e-03,	-2.063062350187681e-04;	-1.799820206218089e-03,	2.183723090259220e-03,	3.564767517116370e-05;
1;	1.930000e+04;	-3.429834735411588e+00,	-4.182154991537263e+00,	1.575681295056486e-01;	2.018046332679479e+00,	-1.699247745322062e+00,	-3.540462939250490e-02;
2;	1.930000e+04;	-9.688575947905917e+00,	3.489730946723512e-01,	2.275946949543363e-01;	-2.101075711352146e-02,	-1.999818040430800e+00,	-1.419082623311791e-02;
3;	1.930000e+04;	1.535904876459436e+01,	1.252370801975142e+01,	-1.810991391781434e-01;	-9.078316989457954e-01,	1.050159908903771e+00,	8.452663716592791e-03;
4;	1.930000e+04;	-1.897128765658532e+01,	2.272420306692597e+01,	-7.349930309974370e-03;	-8.997752129276513e-01,	-7.368598194382942e-01,	3.687360995081754e-02;
5;	1.930000e+04;	-1.020149934099262e+01,	-2.794041793497574e+01,	5.749332614364811e+00;	1.096319028768988e+00,	-5.780883112928804e-01,	-2.639090517324760e-01;
0;	1.940000e+04;	-5.826163324953590e-03,	-3.673963420147309e-03,	2.109105150568267e-04;	2.303974766548646e-03,	-1.863997359438790e-03,	-5.207772019724551e-05;
1;	1.940000e+04;	2.272135145274440e+00,	4.350535672706147e+00,	-1.262678591265187e-01;	-2.577237969907790e+00,	1.344556130336119e+00,	5.687759867012744e-02;
2;	1.940000e+04;	8.584800334704960e+00,	-3.216426663671822e+00,	-2.207098310445492e-01;	7.700385211720184e-01,	1.968788398333792e+00,	-3.339273345873476e-03;
3;	1.940000e+04;	-6.516805067925834e+00,	1.762040447795559e+01,	4.749798356251680e-02;	-1.349757429592751e+00,	-5.704301979446215e-01,	1.525761809183709e-02;
4;	1.940000e+04;	2.928547117758260e+01,	-6.016011469630300e+00,	-5.849935060004713e-01;	2.164963678359380e-01,	1.131082002514841e+00,	-2.843265767244388e-02;
5;	1.940000e+04;	3.912237118030293e+01,	2.461175207893861e+01,	-1.388894331398731e+01;	-3.720559111035845e-01,	6.996653228022846e-01,	3.982949517835742e-02;
0;	1.950000e+04;	5.398066182696042e-03,	3.925193341789747e-03,	-2.239535520761817e-04;	-2.039538394796270e-03,	1.152569821820128e-03,	5.606522163996778e-05;
1;	1.950000e+04;	-1.418583523956595e+00,	-5.222421712657709e+00,	1.132691155149653e-01;	2.551348427957288e+00,	-6.685103066409761e-01,	-6.560917477436241e-02;
2;	1.950000e+04;	-6.893627645197087e+00,	6.985761135944826e+00,	2.077786552084380e-01;	-1.404722250719205e+00,	-1.387744098897952e+00,	2.197610634873981e-02;
3;	1.950000e+04;	-1.793707346349993e+01,	-2.879651264793707e+00,	1.966474951939157e-01;	2.338036381508253e-01,	-1.495420300086671e+00,	-5.615317298001107e-04;
4;	1.950000e+04;	-2.547754187078230e+01,	-1.603777652500602e+01,	9.452527429871076e-01;	5.993980954794017e-01,	-9.739453860341095e-01,	5.474236644468175e-03;
5;	1.950000e+04;	-2.844079800971031e+01,	1.814631136505751e+01,	6.537813948223708e+00;	-3.432543670517582e-01,	-1.065435773768046e+00,	2.057765223665912e-01;
0;	1.960000e+04;	-1.209570631426941e-03,	-2.858564553348544e-03,	1.381875000223015e-04;	2.210383501836354e-03,	-2.080458363339360e-04,	-7.000906613447355e-05;
1;	1.960000e+04;	-1.290792426892882e-01,	4.933505111359779e+00,	-6.380698913118325e-02;	-2.894245429225506e+00,	-1.348982356593807e-02,	8.525622240232469e-02;
2;	1.960000e+04;	3.160395689747108e+00,	-8.614551593471296e+00,	-1.336149988953848e-01;	1.971475415129025e+00,	7.581849707788174e-01,	-3.909380095236416e-02;
3;	1.960000e+04;	-9.076129955370890e-01,	-1.891717787537454e+01,	3.483098001376596e-02;	1.447071597150593e+00,	-1.384276620163619e-01,	-1.536096252628227e-02;
4;	1.960000e+04;	9.177879664346385e+00,	2.801969714685464e+01,	-7.966361714243201e-01;	-1.110333834056427e+00,	3.611954162263077e-01,	1.946485723284099e-02;
5;	1.960000e+04;	3.998071637763130e+01,	-1.050789027102425e+01,	-1.067307362049541e+01;	3.818898197560863e-01,	8.133593946461852e-01,	-1.921531585897812e-01;
0;	1.970000e+04;	-2.084327056749961e-03,	4.044971139760293e-03,	-7.447220904712344e-05;	-1.970490413446065e-03,	-5.295330188750173e-04,	6.932285362299660e-05;
1;	1.970000e+04;	8.394221541520972e-01,	-5.297282846489953e+00,	4.777039127413264e-02;	2.617728318672679e+00,	4.906658049621497e-01,	-8.386458253849723e-02;
2;	1.970000e+04;	-3.706697990492781e-01,	9.684457915478617e+00,	7.797157581190804e-02;	-1.999915284755155e+00,	-2.430407924177882e-02,	4.466541508996815e-02;
3;	1.970000e+04;	1.838339430533950e+01,	-7.628855893911407e+00,	-1.871871122576963e-01;	5.577223003745866e-01,	1.264174934517066e+00,	-7.676812317996532e-03;
4;	1.970000e+04;	1.156679683038266e+01,	-2.791043401067348e+01,	2.921987026652591e-01;	1.050004632215254e+00,	4.428825085790407e-01,	-3.449911235673574e-02;
5;	1.970000e+04;	1.727409861463754e+00,	4.402122605246034e+01,	-4.851085809837886e+00;	-8.344457690598344e-01,	-1.183245406802886e-01,	2.561152492150353e-01;
0;	1.980000e+04;	4.364932335425476e-03,	-2.983937809406937e-03,	-3.704155065598187e-05;	1.965360927047380e-03,	1.522588889759544e-03,	-7.636379716363549e-05;
1;	1.980000e+04;	-2.487690228923039e+00,	4.349861263859152e+00,	1.404936645316792e-02;	-2.527567488408625e+00,	-1.318087209811159e+00,	9.268487311827524e-02;
2;	1.980000e+04;	-4.280732870845875e+00,	-8.355509329379199e+00,	3.575005521171361e-02;	1.869044863894266e+00,	-8.795677306934333e-01,	-4.786199032305053e-02;
3;	1.980000e+04;	1.413627374305920e+01,	1.381219106801978e+01,	-1.705258033417447e-01;	-1.005449836001798e+00,	9.627537475148781e-01,	9.494167907658604e-03;
4;	1.980000e+04;	-2.713095074684524e+01,	1.222397374763670e+01,	4.063002502938732e-01;	-4.878411681304355e-01,	-1.049158492553334e+00,	3.332389064684134e-02;
5;	1.980000e+04;	4.635172626612583e+00,	-3.207034805856756e+01,	1.805974084470475e+00;	1.148349538116642e+00,	-6.341288675144906e-02,	-3.301109165242114e-01;
0;	1.990000e+04;	-5.666496308194447e-03,	1.079274417017761e-03,	9.039678966846782e-05;	-1.561652770511759e-03,	-1.921784213637964e-03,	7.037192982724688e-05;
1;	1.990000e+04;	2.905245220030707e+00,	-4.417917372787627e+00,	-2.583654857768043e-02;	2.191999692772267e+00,	1.580396798501821e+00,	-8.644667034030241e-02;
2;	1.990000e+04;	6.251239146541546e+00,	7.102191991953354e+00,	-8.809604356010863e-02;	-1.489691757010512e+00,	1.406926796117742e+00,	4.279632859019192e-02;
3;	1.990000e+04;	-8.223364533015491e+00,	1.677140070500756e+01,	6.527050812471259e-02;	-1.292841380532907e+00,	-7.069923277235145e-01,	1.484977883946360e-02;
4;	1.990000e+04;	2.883170938435934e+01,	7.215032430998919e+00,	-8.462630526226920e-01;	-2.950476441325554e-01,	1.120314946170764e+00,	-1.582056045998376e-02;
5;	1.990000e+04;	3.326916363294910e+01,	3.283149132311404e+01,	-1.298283296096038e+01;	-5.356499589810071e-01,	5.695062206670922e-01,	1.007514642516612e-01;
0;	2.000000e+04;	8.251552561096080e-03,	-2.754559835463091e-04,	-1.903898625282926e-04;	1.320154821495727e-03,	2.784980428899002e-03,	-6.650501552235493e-05;
1;	2.000000e+04;	-4.271136385723319e+00,	2.815733264578621e+00,	8.845831330252744e-02;	-1.642265004546124e+00,	-2.257317374234281e+00,	7.944454014273117e-02;
2;	2.000000e+04;	-9.105398599268961e+00,	-3.106812777622013e+00,	1.780004634961700e-01;	7.062607630332117e-01,	-1.886506335632417e+00,	-2.863250953110835e-02;
3;	2.000000e+04;	-1.749213926877339e+01,	-4.861132687806608e+00,	1.945422812756466e-01;	3.914663984249362e-01,	-1.462778685575746e+00,	-2.152192396918599e-03;
4;	2.000000e+04;	-1.638986616298560e+01,	-2.538306897546740e+01,	9.174182989486541e-01;	9.536490510686630e-01,	-6.237708531908633e-01,	-1.031305979566547e-02;
5;	2.000000e+04;	-3.024003756167710e+01,	3.291921649255179e+00,	8.534439956807597e+00;	8.509490001558039e-02,	-1.217438299344538e+00,	9.506429380625230e-02;
0;	2.010000e+04;	-6.663761330634821e-03,	1.760454806586485e-03,	1.716622156049515e-04;	-1.215230853571483e-03,	-2.887998187425769e-03,	6.342647159760827e-05;
1;	2.010000e+04;	4.421136245082051e+00,	-2.689572464988971e+00,	-9.505820211069080e-02;	1.315187924403282e+00,	2.426414481289338e+00,	-7.207176691065295e-02;
2;	2.010000e+04;	9.227125703462836e+00,	4.072085415957780e-01,	-1.975445936050426e-01;	-4.046402863212414e-02,	2.098508606788608e+00,	1.531759276376453e-02;
3;	2.010000e+04;	1.093169752527468e+00,	-1.899398403469841e+01,	1.523347810553164e-02;	1.447069006517059e+00,	1.157036897509602e-02,	-1.552785823170374e-02;
4;	2.010000e+04;	-4.100649130706481e+00,	2.922188606678872e+01,	-4.996739109154705e-01;	-1.156100832412394e+00,	-1.575185327077706e-01,	3.124694801465688e-02;
5;	2.010000e+04;	4.327044982064407e+01,	1.638788463176036e-01,	-1.269282512341236e+01;	1.309191113352281e-01,	8.448767534201240e-01,	-1.215820880171422e-01;
0;	2.020000e+04;	5.503167374574933e-03,	-4.611939614683793e-04,	-1.863006033699653e-04;	6.385332370805502e-04,	2.984670989105155e-03,	-4.695221677216942e-05;
1;	2.020000e+04;	-5.178943389159485e+00,	6.541243104601061e-01,	1.457363433096173e-01;	-4.696409859788537e-01,	-2.695987094261076e+00,	5.051190154641116e-02;
2;	2.020000e+04;	-8.955255907947896e+00,	4.010393536774986e+00,	2.194594542946045e-01;	-7.863063417656531e-01,	-1.812093097475321e+00,	4.578215821263626e-03;
3;	2.020000e+04;	1.908222054074148e+01,	-5.851543149548775e+00,	-1.960342209907590e-01;	4.283528245568119e-01,	1.309230141822280e+00,	-6.454577214784699e-03;
4;	2.020000e+04;	2.215036170848188e+01,	-2.037426300592003e+01,	-1.192873028075743e-01;	7.652922760532265e-01,	8.505017995737035e-01,	-3.598776043785906e-02;
5;	2.020000e+04;	-8.772683030145162e+00,	4.085608394174637e+01,	-1.453909643475960e+00;	-8.110553115068827e-01,	-3.873801324489781e-01,	2.757888694262564e-01;
0;	2.030000e+04;	-5.603247727529645e-03,	1.627719895758508e-03,	1.583129459851972e-04;	-4.495848709903284e-04,	-3.066974559784230e-03,	4.377189826634707e-05;
1;	2.030000e+04;	5.052617693545616e+00,	-3.925478190262901e-01,	-1.460194231971640e-01;	9.227412349326462e-02,	2.816765131498192e+00,	-4.079935257429604e-02;
2;	2.030000e+04;	6.291374588882314e+00,	-6.602058449951157e+00,	-1.779116636730843e-01;	1.530801426767807e+00,	1.474098212068570e+00,	-2.260365756961593e-02;
3;	2.030000e+04;	1.270783651118569e+01,	1.507458521609716e+01,	-1.578507900834842e-01;	-1.099760264999232e+00,	8.589995266427863e-01,	1.054235938686033e-02;
4;	2.030000e+04;	-2.993084760524512e+01,	-5.744223080954031e-01,	7.374630120107650e-01;	8.064250259242749e-03,	-1.150207990666127e+00,	2.338551534485124e-02;
5;	2.030000e+04;	1.840272280815064e+01,	-3.015234925907266e+01,	-2.424270548452407e+00;	1.000551777647273e+00,	3.462432004677327e-01,	-3.272178396822408e-01;
0;	2.040000e+04;	5.157245967610830e-03,	-2.628611245680471e-03,	-1.608867648664058e-04;	-6.996694618175532e-05,	2.659490168251178e-03,	-2.169403265561773e-05;
1;	2.040000e+04;	-5.053222317224590e+00,	-1.672138751696143e+00,	1.741851469719149e-01;	7.463985983227154e-01,	-2.577610353796475e+00,	1.233147949089949e-02;
2;	2.040000e+04;	-3.845662447839380e+00,	9.012445025286308e+00,	1.409252635115834e-01;	-1.833172270032993e+00,	-7.432685330737950e-01,	3.367274698839885e-02;
3;	2.040000e+04;	-9.939623492218100e+00,	1.570122077371271e+01,	8.365863744046571e-02;	-1.215338592948237e+00,	-8.457041914301386e-01,	1.424749155828532e-02;
4;	2.040000e+04;	2.274634063321442e+01,	1.890336136902342e+01,	-9.391436145895404e-01;	-7.516000348726518e-01,	8.891564421212667e-01,	1.202892524896462e-06;
5;	2.040000e+04;	2.573705037254353e+01,	3.903152588473308e+01,	-1.138076138374591e+01;	-6.657075355642664e-01,	4.101156036485427e-01,	1.547182538459363e-01;
0;	2.050000e+04;	-3.128715202155857e-03,	2.575692031667641e-03,	1.225852449708060e-04;	5.204885807469011e-04,	-2.349409052629247e-03,	1.222874305820580e-05;
1;	2.050000e+04;	4.563046635521290e+00,	1.990153316821905e+00,	-1.640211037900951e-01;	-1.230438310001719e+00,	2.593428595665013e+00,	2.140249616654767e-03;
2;	2.050000e+04;	-8.953358469781594e-01,	-9.234099521798001e+00,	-4.230533840760993e-02;	2.085117738477472e+00,	-1.342573920975068e-01,	-4.442145103577144e-02;
3;	2.050000e+04;	-1.678361273863171e+01,	-6.898279020729602e+00,	1.900299422216326e-01;	5.551856554540096e-01,	-1.409734471063340e+00,	-3.859664625520851e-03;
4;	2.050000e+04;	-4.377949996374521e+00,	-2.994604434845496e+01,	7.200585806839056e-01;	1.125751283502337e+00,	-1.648840557585632e-01,	-2.392479989687354e-02;
5;	2.050000e+04;	-2.610875923561887e+01,	-1.169885153915813e+01,	8.800834545494311e+00;	5.785353753395288e-01,	-1.140372119510022e+00,	-5.741212849582208e-02;
0;	2.060000e+04;	3.515822587134924e-03,	4.774885996091512e-04,	-1.512259951572932e-04;	-1.125968390216467e-03,	1.698313482822854e-03,	1.167119603810667e-05;
1;	2.060000e+04;	-3.950730453725091e+00,	-3.654815953893922e+00,	1.682065956213351e-01;	1.761904644409413e+00,	-1.985260102864505e+00,	-2.648024504864310e-02;
2;	2.060000e+04;	3.318267057890871e+00,	8.947477749841372e+00,	-9.979195857159206e-03;	-1.876801533524231e+00,	7.774319872194884e-01,	4.396071075747301e-02;
3;	2.060000e+04;	3.232452752463173e+00,	-1.883174459533087e+01,	-6.306855935072622e-03;	1.430691264728319e+00,	1.705067887483413e-01,	-1.557358323785165e-02;
4;	2.060000e+04;	-1.644196576835239e+01,	2.461842702634334e+01,	-1.057166542684736e-01;	-9.731179926108182e-01,	-6.371694138726990e-01,	3.667061188881602e-02;
5;	2.060000e+04;	4.354392927374469e+01,	1.053175294701701e+01,	-1.379560505876479e+01;	-8.939131713538985e-02,	8.176240478413023e-01,	-5.414063965041498e-02;
0;	2.070000e+04;	-3.051863755995744e-03,	-1.360089314986204e-03,	1.380830664814368e-04;	1.819142396454065e-03,	-1.335558025757985e-03,	-3.158165923493140e-05;
1;	2.070000e+04;	3.013632682436796e+00,	3.891085820770656e+00,	-1.431781024713696e-01;	-2.313200941608304e+00,	1.751896716880985e+00,	4.646252994267183e-02;
2;	2.070000e+04;	-7.482924306698524e+00,	-5.974961053796751e+00,	1.150898827250551e-01;	1.321181860249910e+00,	-1.535032635339276e+00,	-3.707596622752841e-02;
3;	2.070000e+04;	1.963329469732787e+01,	-3.849446931021425e+00,	-2.042494422266102e-01;	2.851796547212264e-01,	1.344156279987935e+00,	-5.088539961297885e-03;
4;	2.070000e+04;	2.849632282953245e+01,	-9.156461826538184e+00,	-5.038031547943305e-01;	3.370837138402697e-01,	1.100011473003236e+00,	-3.072730474432738e-02;
5;	2.070000e+04;	-1.818085104769270e+01,	3.442998743970829e+01,	1.945553842447781e+00;	-7.092048230326934e-01,	-6.669079728865098e-01,	2.733779848174581e-01;
0;	2.080000e+04;	5.505762749049314e-04,	3.600286036314335e-03,	-1.240152228886391e-04;	-2.020998625782596e-03,	4.795100028371579e-04,	4.749212716466941e-05;
1;	2.080000e+04;	-2.147894283742525e+00,	-4.963490054937314e+00,	1.312337354666935e-01;	2.421643734523393e+00,	-1.052349943524834e+00,	-5.932187262325569e-02;
2;	2.080000e+04;	8.454545324946002e+00,	3.820124446493043e+00,	-1.481188574402063e-01;	-7.998998366076766e-01,	1.930525108001143e+00,	2.856737723151251e-02;
3;	2.080000e+04;	1.102967401071462e+01,	1.629072925929347e+01,	-1.429772776230897e-01;	-1.188835688697079e+00,	7.364648686068814e-01,	1.158755122962275e-02;
4;	2.080000e+04;	-2.708518736372648e+01,	-1.314796832719152e+01,	9.268050324687653e-01;	4.887034672716037e-01,	-1.034111345807311e+00,	9.334165230324910e-03;
5;	2.080000e+04;	2.928208804172079e+01,	-2.417973218296706e+01,	-6.208739697640524e+00;	7.701057117908110e-01,	6.122492438547533e-01,	-2.858118764320048e-01;
0;	2.090000e+04;	1.893712520234108e-03,	-6.807143735845232e-03,	6.614871194639148e-05;	2.869418010235555e-03,	1.168838041864630e-04,	-7.427082707537269e-05;
1;	2.090000e+04;	7.897311154810230e-01,	4.860864873888811e+00,	-8.860821291608205e-02;	-2.854630371755462e+00,	4.967199901569708e-01,	8.004929236946141e-02;
2;	2.090000e+04;	-9.746478991291692e+00,	6.534532609927479e-01,	2.013707685938388e-01;	-9.537035575924963e-02,	-1.981473089862818e+00,	-1.046902061370699e-02;
3;	2.090000e+04;	-1.165030214774549e+01,	1.437924758051092e+01,	1.023615190234399e-01;	-1.114486883252203e+00,	-9.837357978163200e-01,	1.345102042251017e-02;
4;	2.090000e+04;	1.232446188122390e+01,	2.678815452416083e+01,	-8.480035187206327e-01;	-1.062292098233673e+00,	4.850642734214903e-01,	1.584982957536670e-02;
5;	2.090000e+04;	1.710097600084659e+01,	4.295025183986482e+01,	-9.227387372261106e+00;	-7.604470012070160e-01,	2.271422295531659e-01,	2.006348465072764e-01;
