5;	2.700000e+05;	-1.509204435785987e+03,	7.996917832269691e+02,	7.334829427286421e+02;	-2.241215683554413e-02,	-4.511804255568785e-03,	2.125165515741775e-02;
0;	2.800000e+05;	-3.139075241333861e-02,	-9.823191788268910e-01,	-1.488617024992999e-01;	3.440056377016813e-04,	-6.925497030496052e-05,	-1.059123774158992e-04;
1;	2.800000e+05;	-3.214768982199440e+01,	1.666034443096325e+02,	1.432164789180674e+01;	-3.292996034096937e-01,	8.097374795652082e-02,	1.108363190992516e-01;
2;	2.800000e+05;	2.353794662902324e+02,	2.877022721401961e+03,	4.510416067150074e+02;	-4.011375402545471e-03,	4.053750975366457e-02,	-4.483432822661169e-03;
3;	2.800000e+05;	9.969715778202833e+01,	1.459870788051627e+02,	-3.103263921353160e+01;	-4.509295802857945e-01,	-1.735912520897265e-01,	1.262648349203638e-01;
4;	2.800000e+05;	-1.816940765583239e+02,	-1.860594131407218e+01,	1.604867388015309e+02;	3.119842557629017e-01,	-8.279325802389614e-02,	-6.598768709654532e-02;
5;	2.800000e+05;	-1.256755731589931e+03,	5.188324860069099e+02,	7.034220441601576e+02;	7.939927590428524e-02,	-5.250684812698094e-02,	-3.201061313983987e-02;
0;	2.900000e+05;	-1.087952808178060e-01,	-8.774239967245585e-01,	-9.330545006587689e-02;	-2.518466491614296e-04,	-8.797142555814595e-04,	7.180120367921268e-05;
1;	2.900000e+05;	5.833423310164167e+01,	4.991344385479571e+00,	-1.927585996196245e+01;	2.755211755392528e-01,	9.316820236676300e-01,	-6.943691922144865e-02;
2;	2.900000e+05;	1.787883205346536e+02,	3.067641884913854e+03,	3.745392263666348e+02;	-6.976897388999612e-03,	-1.819487900496095e-03,	-1.038710074442615e-02;
3;	2.900000e+05;	3.278948475876147e+02,	1.965147502053604e+00,	-8.910852344412140e+01;	1.340473074624540e-01,	1.518975038380322e-01,	-4.044849567702254e-02;
4;	2.900000e+05;	-2.279396775308001e+02,	-5.017711076547966e+00,	1.733332259925505e+02;	2.447940898569676e-01,	-8.419713353350830e-02,	-1.707158627688295e-02;
5;	2.900000e+05;	-8.380837045099352e+02,	5.885279366542912e+02,	3.163172880634439e+02;	-1.631600245382311e-01,	8.520494579837945e-02,	8.028650392694293e-02;
0;	3.000000e+05;	8.828647989559624e-02,	-9.519403214949812e-01,	-1.143949138318507e-01;	1.981935151315229e-04,	2.447189123630869e-04,	-5.145575999007849e-05;
1;	3.000000e+05;	-1.185423401016178e+02,	1.436261838098437e+02,	4.246992511037643e+01;	-1.731078540391993e-01,	-2.365140637544773e-01,	5.155322887965536e-02;
2;	3.000000e+05;	9.765612020345169e+01,	2.836187715462960e+03,	2.465913910311541e+02;	-8.999117142716680e-03,	-4.546673549023982e-02,	-1.494725771423382e-02;
3;	3.000000e+05;	3.086737565466881e+02,	1.366456423765784e+02,	-8.757445090209745e+01;	-1.601038426336739e-01,	8.900048514191088e-02,	4.108241364008086e-02;
4;	3.000000e+05;	-3.263740609701821e+02,	4.902403475755209e+01,	1.489467751753405e+02;	4.344842956297580e-02,	-6.652817972310503e-02,	1.002831666013154e-01;
5;	3.000000e+05;	-1.753045470483397e+03,	9.748298476202143e+02,	8.242436023106172e+02;	-4.513117902035057e-02,	1.101991601990710e-02,	3.016398186889271e-02;
0;	3.100000e+05;	6.122646678684368e-02,	-5.619492303636777e-01,	-3.681263245590535e-02;	-6.062495851894911e-04,	3.708465442756998e-04,	2.233579730360294e-04;
1;	3.100000e+05;	-6.088985526561682e+01,	-4.538140075854118e+01,	1.899172530382880e+01;	7.155643555562091e-01,	-3.482191351530921e-01,	-2.442787396301322e-01;
2;	3.100000e+05;	1.701192350911325e-01,	2.091930808561085e+03,	7.598052480930718e+01;	-1.009643290237602e-02,	-1.091598280078714e-01,	-1.886981594257583e-02;
3;	3.100000e+05;	1.043484597079747e+02,	1.415697596671676e+02,	-3.222758267149502e+01;	-4.635897195356981e-01,	-1.499045040360655e-01,	1.306587506647280e-01;
4;	3.100000e+05;	-1.539918207313597e+02,	7.207838747826003e+01,	-2.845014747981796e+01;	-4.743651181654722e-01,	9.894765843930169e-02,	1.695443660671926e-01;
5;	3.100000e+05;	-1.895194833287112e+03,	9.195919909489752e+02,	9.761174466643705e+02;	1.562480469924587e-02,	-2.060923936873360e-02,	2.273692778235953e-04;
0;	3.200000e+05;	-5.532301422268446e-02,	-1.431084200234844e-01,	-2.659830422064224e-02;	2.042116570408303e-04,	-6.603091527455437e-04,	-1.464149510630924e-04;
1;	3.200000e+05;	5.056381956740317e+01,	1.021019679120932e+02,	-1.430113983730668e+01;	-2.520269283871672e-01,	5.475809694079681e-01,	9.596583047685996e-02;
2;	3.200000e+05;	7.680988580626523e+01,	1.638587822092662e+02,	1.186622008250481e+02;	1.227129287363088e-01,	5.393426850332189e-01,	2.002295973841659e-01;
3;	3.200000e+05;	8.861656102309517e+01,	-9.261725382924315e+01,	-2.201088358904094e+01;	6.243329526554316e-01,	-7.907614667032055e-02,	-1.694292452393219e-01;
4;	3.200000e+05;	-3.580683416061411e+02,	6.735148771974832e+01,	1.433805922338594e+02;	-5.241974212513077e-03,	-5.190813068990001e-02,	1.129914350456134e-01;
5;	3.200000e+05;	-1.393292104456398e+03,	5.544064516496958e+02,	7.946356713708848e+02;	9.231473686908701e-02,	-5.446163326219078e-02,	-4.139803131933818e-02;
0;	3.300000e+05;	-1.113597445609207e-01,	-7.547104980227511e-01,	-1.433389042850464e-01;	2.973074536236280e-04,	-4.133538615396720e-04,	-1.074420427176004e-04;
1;	3.300000e+05;	3.347896508766623e+01,	1.321502379025514e+02,	-8.064352571758153e+00;	-3.023766085921902e-01,	4.029000716240945e-01,	1.092072977426774e-01;
2;	3.300000e+05;	2.893528193687430e+02,	2.209792930117288e+03,	5.083235148801276e+02;	6.604729740212089e-03,	1.240442538215488e-01,	1.440181221709512e-02;
3;	3.300000e+05;	3.216964881455092e+02,	-2.855395879212873e+01,	-8.903482615146032e+01;	1.750257080550859e-01,	1.427712788400256e-01,	-5.215993662967571e-02;
4;	3.300000e+05;	-3.252435302655484e+02,	3.098431460789751e+01,	1.987868810034114e+02;	1.361325583340517e-01,	-6.960390719328712e-02,	3.975150320779727e-02;
5;	3.300000e+05;	-7.597075997185942e+02,	5.604890739325029e+02,	2.767722524439853e+02;	-1.862835912090261e-01,	1.058442351566369e-01,	8.881982543050096e-02;
0;	3.400000e+05;	-1.525435481871037e-01,	-9.488097622676656e-01,	-1.551066456510779e-01;	3.811521711375843e-05,	-7.836625474589523e-04,	-2.705970997467813e-05;
1;	3.400000e+05;	6.545429493356949e+01,	4.438880062884029e+01,	-2.069168428805980e+01;	-2.142414304302976e-02,	8.076436997224501e-01,	2.628606682421542e-02;
2;	3.400000e+05;	3.214368134506629e+02,	3.173830285323839e+03,	5.924075383683403e+02;	7.482775125975174e-04,	7.356850922450786e-02,	3.891974000512782e-03;
3;	3.400000e+05;	3.710944606479729e+02,	4.455435622980232e+01,	-1.046307526182172e+02;	2.876246414407828e-02,	1.402358650864226e-01,	-1.142520121591181e-02;
4;	3.400000e+05;	-3.343473450802894e+02,	3.154153239763389e+01,	2.088206714478876e+02;	1.399432641282541e-01,	-6.702046151156514e-02,	3.287933985322519e-02;
5;	3.400000e+05;	-1.880140976565802e+03,	1.111310050892177e+03,	8.673244439987104e+02;	-6.879944635328508e-02,	2.787943533689691e-02,	4.020466926260681e-02;
0;	3.500000e+05;	3.851292593959643e-02,	-1.093656369013227e+00,	-2.177837979924492e-01;	-1.868878329305637e-04,	4.227391247576664e-04,	7.655494600750502e-05;
1;	3.500000e+05;	-1.311214709422953e+02,	2.271252132251688e+01,	4.354180944992108e+01;	2.218530306873984e-01,	-4.529242066806121e-01,	-8.386687320316819e-02;
2;	3.500000e+05;	3.130677366610513e+02,	3.748981267300254e+03,	6.023443347320629e+02;	-2.118714793601493e-03,	4.252970251361221e-02,	-1.497076649088224e-03;
3;	3.500000e+05;	3.907180596532680e+02,	5.113956380510842e+01,	-1.110225663900257e+02;	7.657937280218901e-03,	1.336064348662430e-01,	-5.274273915984825e-03;
4;	3.500000e+05;	-3.869818476466745e+02,	6.089618924005711e+01,	1.909548185637903e+02;	5.314570892181774e-02,	-5.343877479230248e-02,	7.829106701214066e-02;
5;	3.500000e+05;	-2.328346316959524e+03,	1.251926491691750e+03,	1.156078466956950e+03;	-2.336909887559527e-02,	2.233006493452607e-03,	1.844146707655584e-02;
0;	3.600000e+05;	1.130801312333979e-02,	-1.333324996548217e+00,	-1.944553156642767e-01;	2.589363870151298e-04,	8.880274813503631e-05,	-7.729251155538883e-05;
1;	3.600000e+05;	-9.415342684597175e+01,	1.865475157284667e+02,	3.525008281221564e+01;	-2.405204826607853e-01,	-9.657921840184323e-02,	7.679117706278724e-02;
2;	3.600000e+05;	2.814588078730569e+02,	4.048763463493911e+03,	5.676810584159872e+02;	-4.016072612805313e-03,	1.772753008339082e-02,	-5.227802597602409e-03;
3;	3.600000e+05;	3.841249231243301e+02,	-2.423471202315832e+01,	-1.107398741004463e+02;	1.140064130179332e-01,	1.311236028895061e-01,	-3.554144051423359e-02;
4;	3.600000e+05;	-3.606941811549336e+02,	9.856891292705681e+01,	8.212605766641094e+01;	-1.505531817644604e-01,	-5.838624204536666e-03,	1.471054208419652e-01;
5;	3.600000e+05;	-2.376624330522265e+03,	1.176445129780390e+03,	1.246873864110269e+03;	1.365477863926252e-02,	-1.689219728616655e-02,	-4.654331583900513e-04;
0;	3.700000e+05;	-3.317320699207468e-02,	-1.109705471306450e+00,	-1.590847971362369e-01;	-8.917800644862175e-04,	9.217758763507856e-05,	3.060616964659059e-04;
1;	3.700000e+05;	-2.720387315580443e+01,	-5.789493447024406e+01,	7.418934985621338e+00;	9.227732839844343e-01,	-7.667308484133009e-02,	-3.051779526265660e-01;
2;	3.700000e+05;	2.333001074909323e+02,	4.111424918974010e+03,	4.996751628632242e+02;	-5.460927436582561e-03,	-5.162300871647191e-03,	-8.223101972456912e-03;
3;	3.700000e+05;	7.429381266289872e+01,	-1.057046049489736e+02,	-1.961336270196956e+01;	6.226918585985762e-01,	-1.596250539589898e-01,	-1.769093102526491e-01;
4;	3.700000e+05;	-2.053802934258598e+02,	-1.047148897877089e+01,	2.080677401290729e+02;	3.069804518935080e-01,	-6.753834408740814e-02,	-1.127665770431461e-01;
5;	3.700000e+05;	-2.036782199228025e+03,	9.093023338723906e+02,	1.133644454011813e+03;	5.628959069729531e-02,	-3.697517311939912e-02,	-2.351820705852019e-02;
0;	3.800000e+05;	5.697327456702317e-03,	-1.320215343096524e+00,	-1.375665512413037e-01;	3.182780243069820e-04,	-3.831481155290273e-05,	-9.778710317478365e-05;
1;	3.800000e+05;	-4.783002661667578e+01,	1.963301069960077e+02,	2.030575734212993e+01;	-2.902771683970823e-01,	5.568970133341235e-02,	9.669104887201413e-02;
2;	3.800000e+05;	1.720044915582320e+02,	3.942162562503677e+03,	4.035176093353788e+02;	-6.650643469459939e-03,	-2.887098359084144e-02,	-1.087688703671915e-02;
3;	3.800000e+05;	2.890316544120175e+02,	1.578924984500247e+02,	-8.715772590480685e+01;	-2.430269356989344e-01,	4.999166062893431e-02,	6.976410950884755e-02;
4;	3.800000e+05;	-4.219966450549215e+02,	9.921538015626099e+01,	1.405311155033371e+02;	-6.943121274354153e-02,	-2.167260236562605e-02,	1.203741696504584e-01;
5;	3.800000e+05;	-1.123480139500101e+03,	3.921786106813241e+02,	6.970467382531716e+02;	1.422525885613373e-01,	-7.122658967037822e-02,	-7.411802804302570e-02;
0;	3.900000e+05;	1.067500537558649e-01,	-1.153569713168409e+00,	-1.351350996002218e-01;	1.470833636727026e-04,	2.500063805682207e-04,	-3.225582980223771e-05;
1;	3.900000e+05;	-1.410958620819847e+02,	1.562957688923841e+02,	5.001718250553812e+01;	-1.326166811214873e-01,	-2.407866080821264e-01,	3.780070637812082e-02;
2;	3.900000e+05;	9.970196830327232e+01,	3.517406831048365e+03,	2.814144402145488e+02;	-7.653181945098567e-03,	-5.673404880192125e-02,	-1.341711262730827e-02;
3;	3.900000e+05;	4.214575636036528e+02,	5.024210331120698e+01,	-1.237479953848303e+02;	-7.860033737887902e-03,	1.258088353878969e-01,	-2.106976528322693e-05;
4;	3.900000e+05;	-3.750663527203028e+02,	3.940846137292947e+01,	2.506059454440198e+02;	1.532095810272132e-01,	-5.908965776051897e-02,	7.289149064668834e-03;
5;	3.900000e+05;	-1.219301567037047e+03,	8.373366963879305e+02,	4.936030785646378e+02;	
