5;	7.500000e+03;	2.913002031646194e+01,	-2.525992932673993e+01,	-6.059370268545154e+00;	7.990386311124712e-01,	5.830388245976057e-01,	-2.899578569981347e-01;
0;	7.600000e+03;	9.452737062060878e-03,	7.123389691899233e-03,	-1.738353213385962e-04;	-8.169816819273070e-04,	9.694422470083198e-04,	4.792066610329127e-06;
1;	7.600000e+03;	-7.456227527112950e+00,	-1.138349127864071e+01,	1.735982949186849e-01;	1.252993819513861e+00,	-1.025507535075150e+00,	-2.417438424495427e-02;
2;	7.600000e+03;	-3.755418848159872e+00,	1.730177119596780e+01,	-1.763856083755314e-01;	-1.456067045743504e+00,	1.989397025700756e-01,	6.206547887838957e-02;
3;	7.600000e+03;	5.928421135898656e+00,	-2.079310345950032e+01,	3.500129561334977e-01;	1.266332371567461e+00,	3.022027060299918e-01,	-4.462892100057433e-03;
4;	7.600000e+03;	-3.023498205736660e+01,	-6.352439917217622e+00,	8.540312204116305e-01;	2.335469844439675e-01,	-1.110250868188269e+00,	1.826871358907206e-02;
5;	7.600000e+03;	2.419733270645500e+01,	4.331557640637930e+01,	-1.126508348643957e+01;	-6.694140979238675e-01,	3.377144610981488e-01,	1.628395039031798e-01;
0;	7.700000e+03;	-6.222594710992844e-03,	1.290058224230158e-02,	-9.027851813188346e-05;	-1.343048086919111e-03,	-9.046577232732131e-04,	3.450127017802808e-05;
1;	7.700000e+03;	9.024359335290457e+00,	-1.073263968386727e+01,	-1.529884355129432e-01;	1.136014913202639e+00,	1.107802231805600e+00,	-2.441146545293176e-02;
2;	7.700000e+03;	-1.511409380772090e+01,	-1.111934607928704e+01,	9.717932954537501e-01;	1.035011463477079e+00,	-8.041017193976709e-01,	-3.623374111051253e-02;
3;	7.700000e+03;	1.719015189414112e+01,	-1.349957962944016e+01,	2.340018063902359e-01;	7.768550099328901e-01,	1.023132471878494e+00,	-1.704746349518008e-02;
4;	7.700000e+03;	2.335943707925025e+01,	2.037948573015185e+01,	-9.920924976220163e-01;	-7.451398576850252e-01,	8.504303914007839e-01,	-5.440888838648655e-04;
5;	7.700000e+03;	-2.888407564073001e+01,	-7.185810628547808e+00,	9.129621801251000e+00;	4.355948327467471e-01,	-1.178740303159920e+00,	-1.340511281572925e-02;
0;	7.800000e+03;	-7.747547187075113e-03,	-6.348683186382597e-03,	6.520877206096670e-05;	1.107720093278845e-03,	-1.419997676547234e-03,	-2.955953163187105e-05;
1;	7.800000e+03;	1.147940994566737e+01,	4.180661821812255e+00,	-2.317950053438883e-01;	-8.379504489608163e-01,	1.632228923599699e+00,	1.281715623323837e-02;
2;	7.800000e+03;	-1.246322379644873e+01,	1.390569869645591e+01,	3.774199844964650e-01;	-1.190963375104080e+00,	-5.737521145922614e-01,	7.016877703767986e-02;
3;	7.800000e+03;	2.071052410698558e+01,	-1.661996817974448e+00,	7.266362054449399e-02;	-2.589498809350864e-02,	1.349668861716362e+00,	-3.368620090809822e-02;
4;	7.800000e+03;	-9.989559641411500e+00,	-2.933497867436515e+01,	8.673270560381389e-01;	1.069803410900594e+00,	-3.696003852275749e-01,	-1.751055113413021e-02;
5;	7.800000e+03;	4.562421783929377e+01,	5.145192542263942e+00,	-1.382292437187781e+01;	5.118681245317938e-02,	8.207632448766293e-01,	-9.408305990086298e-02;
0;	7.900000e+03;	8.622897002155579e-03,	-6.535663221883546e-03,	-2.694181158356195e-04;	1.376202087335728e-03,	1.075221577509861e-03,	-1.499730902816410e-05;
1;	7.900000e+03;	-6.107747778927056e+00,	9.186462961909518e+00,	8.608176253065707e-02;	-1.707929716559064e+00,	-1.047984864846769e+00,	3.473592032656735e-02;
2;	7.900000e+03;	-1.105377438276635e+01,	-1.525379904698117e+01,	8.041713952363888e-01;	1.335850641475157e+00,	-3.634051144102279e-01,	-6.416567646614366e-02;
3;	7.900000e+03;	1.350700887459192e+01,	1.322252711902983e+01,	-3.134608943602800e-01;	-1.137127575494749e+00,	9.512395296499346e-01,	-2.555062472814320e-02;
4;	7.900000e+03;	-5.030782929751969e+00,	3.055919576956131e+01,	-5.365153690496262e-01;	-1.116751779795486e+00,	-1.877924089850638e-01,	3.060898631203415e-02;
5;	7.900000e+03;	-5.901124191181252e+00,	4.493994845833180e+01,	-2.606844674833671e+00;	-7.879374512255853e-01,	-3.000265197842680e-01,	2.591473626157164e-01;
0;	8.000000e+03;	8.240694232242527e-03,	4.875583223142751e-03,	-1.153400278695756e-04;	-4.754000956234271e-04,	1.098966314134684e-03,	-5.221741485464601e-06;
1;	8.000000e+03;	-9.462509238394558e+00,	-9.226623146662886e+00,	2.025042376473577e-01;	1.028810731682552e+00,	-1.336819539288083e+00,	-1.510540888709188e-02;
2;	8.000000e+03;	-3.127379052293269e-01,	1.540534881994121e+01,	-2.125696094088356e-01;	-1.597762613991379e+00,	5.582184948020131e-01,	7.496440376919804e-02;
3;	8.000000e+03;	-3.924007749766384e+00,	1.723214162045783e+01,	-4.421889891133739e-01;	-1.529484973086349e+00,	-3.821205996663615e-01,	7.667246780671405e-03;
4;	8.000000e+03;	1.965473860852945e+01,	-2.405341828490076e+01,	4.941651454212674e-02;	8.749180419973955e-01,	7.126990159536365e-01,	-3.612667227302751e-02;
5;	8.000000e+03;	8.847631672725768e+00,	-3.252515842026529e+01,	5.076900157801941e-01;	1.127339758541634e+00,	6.118635179378836e-02,	-3.353181922152189e-01;
0;	8.100000e+03;	2.481406542404546e-03,	8.626513775087209e-03,	-2.664752041370972e-04;	-1.078924334519188e-03,	-3.919267020774246e-04,	1.359704671299706e-05;
1;	8.100000e+03;	6.852558964515280e+00,	-1.248928313003758e+01,	-7.765420932157815e-02;	1.306881280854082e+00,	8.238443909611921e-01,	-2.658768570922007e-02;
2;	8.100000e+03;	-2.363414416884527e+01,	9.008082974227786e+00,	1.126983618174859e+00;	-3.565227373591031e-01,	-9.316263900369820e-01,	3.000369173979067e-02;
3;	8.100000e+03;	-1.824752633986876e+01,	2.405403222363139e+00,	-7.579205626558451e-02;	-3.280082235873981e-01,	-1.474731215787215e+00,	3.831309779362724e-02;
4;	8.100000e+03;	-2.873322828074419e+01,	1.117952415271195e+01,	4.465855559948830e-01;	-4.080513293112591e-01,	-1.060467530444028e+00,	3.298533814879579e-02;
5;	8.100000e+03;	3.667123286694705e+01,	3.372523331035342e+01,	-1.392018541828119e+01;	-4.751669484696722e-01,	5.777963536476246e-01,	8.397851068033113e-02;
0;	8.200000e+03;	-6.080062449397034e-03,	-1.210408359242677e-03,	-7.659407648336582e-05;	6.847017201541945e-04,	-1.289674380493186e-03,	3.488513812283707e-07;
1;	8.200000e+03;	1.064695465341238e+01,	4.937216633921009e+00,	-2.101433577337467e-01;	-1.029315576532220e+00,	1.590320147448129e+00,	1.267908699758403e-02;
2;	8.200000e+03;	-1.783926630849841e+01,	-1.070082792775137e+01,	1.061136541984439e+00;	1.007735164608406e+00,	-8.111652478387384e-01,	-4.303902245212851e-02;
3;	8.200000e+03;	-1.260519359888736e+01,	-1.617645343940797e+01,	4.252232423861930e-01;	9.788320717989891e-01,	-9.331406263455959e-01,	2.582964395669002e-02;
4;	8.200000e+03;	3.079794657124944e+01,	5.138193870394892e+00,	-8.573125199914540e-01;	-1.798148695104669e-01,	1.108599769655877e+00,	-2.037992386169603e-02;
5;	8.200000e+03;	-2.986377162932879e+01,	1.868016562076458e+01,	6.952960355951654e+00;	-3.041953292868840e-01,	-1.056125967139820e+00,	1.891661864894749e-01;
0;	8.300000e+03;	6.601247492138669e-03,	-2.672073062819970e-03,	-7.302020604266526e-05;	9.267236518350051e-04,	9.190943937487846e-04,	-7.433556832816416e-06;
1;	8.300000e+03;	-9.002860660108976e+00,	6.478867029473430e+00,	1.380068585268281e-01;	-1.323154688534040e+00,	-1.497276287550330e+00,	2.937370724007596e-02;
2;	8.300000e+03;	1.048665716431931e+01,	-5.637609755213768e+00,	-4.898438776192219e-01;	9.420621095955369e-01,	1.911291688228504e+00,	-7.098127826400062e-02;
3;	8.300000e+03;	5.092302801357225e+00,	-2.090101791113820e+01,	6.750626946380101e-01;	1.225944326940600e+00,	3.180924068061328e-01,	-5.186047831919153e-03;
4;	8.300000e+03;	-2.430337869013977e+01,	-1.894912521709699e+01,	1.011528511433457e+00;	6.987833929397322e-01,	-9.007160204047532e-01,	3.222835448145541e-03;
5;	8.300000e+03;	4.023915603072913e+01,	-1.306556878619639e+01,	-1.051910899033640e+01;	4.550082617489309e-01,	7.776278719851769e-01,	-2.066422287080412e-01;
0;	8.400000e+03;	7.709712229138102e-03,	3.651639407364736e-03,	-1.782724932956226e-04;	-6.367311590899186e-04,	9.519991423504559e-04,	-3.008040973765538e-06;
1;	8.400000e+03;	-8.486786080873452e+00,	-1.093894908360239e+01,	1.934009314310468e-01;	1.137765951677015e+00,	-1.138082911173664e+00,	-1.621539288438537e-02;
2;	8.400000e+03;	-4.235989081140534e+00,	1.960439550350885e+01,	6.262542077966747e-02;	-1.332302487798246e+00,	2.031881479075944e-01,	7.112639677331457e-02;
3;	8.400000e+03;	2.025856304059818e+01,	-6.826751218635817e+00,	5.972698753339660e-01;	3.072411774635481e-01,	1.270819158955490e+00,	-5.363641168577443e-02;
4;	8.400000e+03;	1.326936008972533e+01,	2.841635978616804e+01,	-9.563168232653646e-01;	-1.017900082546483e+00,	4.687575138975886e-01,	1.418277098127095e-02;
5;	8.400000e+03;	1.249034463435238e+01,	4.737544428850665e+01,	-8.136694842613512e+00;	-7.592265342831968e-01,	1.012218041178834e-01,	2.123047374782968e-01;
0;	8.500000e+03;	3.186934951124511e-04,	1.117376883110809e-02,	-3.295250559263221e-04;	-1.173634898362846e-03,	-3.425268413067155e-04,	2.517043204397300e-05;
1;	8.500000e+03;	4.990889202568505e+00,	-1.394321289062831e+01,	-6.611941868010908e-03;	1.378567558711320e+00,	5.908934026635234e-01,	-2.952424221891655e-02;
2;	8.500000e+03;	-2.091696897632361e+01,	1.161795438162360e+01,	1.085625362701625e+00;	-4.762048353368955e-01,	-9.392675641123001e-01,	2.615884455905753e-02;
3;	8.500000e+03;	1.792174285156864e+01,	8.458189891689733e+00,	-1.389333311866056e-01;	-7.532502093735013e-01,	1.200484270750158e+00,	-6.549442975718829e-02;
4;	8.500000e+03;	2.194756653483809e+00,	-3.100847006298302e+01,	6.394149233728723e-01;	1.128954204882490e+00,	7.054856376603851e-02,	-2.895603383832450e-02;
5;	8.500000e+03;	-1.778516828577950e+01,	-2.339579955417227e+01,	7.409603471177708e+00;	9.596111144246195e-01,	-8.322675429505367e-01,	-2.018162131475931e-01;
0;	8.600000e+03;	-7.935157789631869e-03,	4.597843335350601e-03,	6.214349063639852e-05;	-4.124281269140218e-04,	-1.410871823877520e-03,	3.351392139169993e-05;
1;	8.600000e+03;	1.262953007803582e+01,	-3.456232348757356e+00,	-2.149314246107721e-01;	1.664429216606000e-01,	1.711858306643529e+00,	-1.379890698675230e-02;
2;	8.600000e+03;	-1.223291805122849e+01,	-1.221253231172075e+01,	6.563699108873609e-01;	1.393573281192901e+00,	-6.728365677466484e-01,	-7.239805131577837e-02;
3;	8.600000e+03;	4.675594925845509e+00,	1.762862967693864e+01,	-7.496974546692914e-01;	-1.512943570245364e+00,	2.727679335824458e-01,	-3.324006456295939e-02;
4;	8.600000e+03;	-1.534953323664088e+01,	2.716241427135099e+01,	-2.343597119292089e-01;	-9.770631495146410e-01,	-5.624102727663103e-01,	3.627024678089497e-02;
5;	8.600000e+03;	4.499551387920730e+01,	1.720297233039537e+01,	-1.477517918006603e+01;	-1.740904561589966e-01,	7.614209292397447e-01,	-2.101877107791232e-02;
0;	8.700000e+03;	-9.606203047400922e-03,	-1.161921363694044e-02,	3.502964877045666e-04;	1.993049906974062e-03,	-1.338463868724143e-03,	-4.936323518176882e-05;
1;	8.700000e+03;	5.748600356139609e+00,	9.324828511309939e+00,	-4.136165676554751e-01;	-1.807888285367010e+00,	9.894075951392984e-01,	1.368188996465416e-02;
2;	8.700000e+03;	1.136891417830074e+01,	1.049003944532814e+01,	3.238424793059244e-01;	-7.885574725633369e-01,	1.396820231103552e+00,	1.309552714668602e-01;
3;	8.700000e+03;	-1.071314816919091e+01,	1.425664778347355e+01,	-8.055503063206731e-01;	-1.262536952966643e+00,	-9.404107629009172e-01,	2.674097484745028e-02;
4;	8.700000e+03;	2.668548458798765e+01,	-1.644103476760738e+01,	-2.807231680109259e-01;	5.949443340469522e-01,	9.517472159979353e-01,	-3.570292025752823e-02;
5;	8.700000e+03;	-1.626513099015214e+01,	3.928617941754817e+01,	1.045539885565877e+00;	-7.118910734481356e-01,	-5.710566111348430e-01,	2.620066674759449e-01;
0;	8.800000e+03;	4.839457804688863e-03,	-8.174374793553459e-03,	3.569649098003788e-04;	1.637130994131773e-03,	2.379839935623403e-04,	-7.922446985134540e-06;
1;	8.800000e+03;	9.524872820293994e-01,	1.088748018617157e+01,	-3.443724960860816e-01;	-2.058264109787994e+00,	2.217022901151658e-01,	4.277233772900128e-02;
2;	8.800000e+03;	-1.178038363141991e+01,	-8.546696754352853e+00,	-1.730011702833134e-01;	1.276966536237238e+00,	-1.120867698612722e+00,	-1.293164387936982e-01;
3;	8.800000e+03;	-1.862431100108968e+01,	2.315915566359825e+00,	-3.577284978852423e-01;	-2.880521594823942e-01,	-1.479590867355766e+00,	6.590935228853149e-02;
4;	8.800000e+03;	-3.081919837708623e+01,	3.091692440035553e+00,	6.816696537671982e-01;	-1.069844030535037e-01,	-1.130596655228041e+00,	2.795156647691436e-02;
5;	8.800000e+03;	2.268863733098887e+01,	-2.914707936643331e+01,	-3.889410617374149e+00;	9.404537923077095e-01,	4.340705064224717e-01,	-3.159137042773327e-01;
0;	8.900000e+03;	3.917666524982945e-03,	-1.529520769625442e-02,	-1.549687989371829e-04;	2.267276962591200e-03,	4.676653069187646e-04,	-6.084895048870421e-05;
1;	8.900000e+03;	-2.616734407693953e+00,	1.083754052485044e+01,	-2.550830842878137e-01;	-2.008970219334544e+00,	-3.451470994664411e-01,	5.864625253837605e-02;
2;	8.900000e+03;	-7.776392475298993e+00,	1.713418271245799e+01,	1.524708278181618e+00;	-1.192110238212296e+00,	-4.630794406659627e-01,	1.084165619183391e-02;
3;	8.900000e+03;	-1.660146472582857e+01,	-1.133407437137047e+01,	3.213442260715194e-01;	6.720427685313992e-01,	-1.238156183413737e+00,	6.737561115660619e-02;
4;	8.900000e+03;	2.918660492178527e+01,	1.189022613987251e+01,	-9.779279986536711e-01;	-4.194147751418765e-01,	1.034837922292166e+00,	-1.297272295356376e-02;
5;	8.900000e+03;	2.999174780284906e+01,	4.038414900298638e+01,	-1.257197329668976e+01;	-5.945821263302729e-01,	4.417454878867747e-01,	1.323233502636545e-01;
0;	9.000000e+03;	1.884109069907253e-02,	-5.220300191686514e-04,	-3.291124884970657e-04;	6.150032002411473e-04,	1.997411203918700e-03,	-6.258119047144989e-05;
1;	9.000000e+03;	-1.102868979595450e+01,	3.555844850528098e+00,	1.514274466093538e-01;	-8.592280368199239e-01,	-1.723336359132140e+00,	9.985268828767717e-02;
2;	9.000000e+03;	-2.457247248778090e+01,	-2.753852356537215e+00,	3.346238330067330e-01;	4.650938349696577e-01,	-1.015980289166390e+00,	-1.184221064921874e-01;
3;	9.000000e+03;	-7.568307438167066e+00,	-2.007235413441574e+01,	8.659584866500083e-01;	1.186809386619625e+00,	-5.704864916430729e-01,	4.200714076168313e-02;
4;	9.000000e+03;	-2.021610961280041e+01,	-2.339506511194652e+01,	1.018584793196289e+00;	8.589747025437053e-01,	-7.458661811169668e-01,	-4.190081657249200e-03;
5;	9.000000e+03;	-3.146942285879391e+01,	4.888625353158411e+00,	8.738587608000389e+00;	6.624554130567463e-02,	-1.195419211119399e+00,	9.239460150844393e-02;
0;	9.100000e+03;	1.380611429626218e-02,	1.184791860325364e-02,	-8.208184833587256e-04;	-1.284045739112940e-03,	1.145248241482986e-03,	2.424951634332424e-05;
1;	9.100000e+03;	-7.081102674550971e+00,	-1.233681275596498e+01,	7.543438972296106e-01;	1.243145275112871e+00,	-9.353117862886101e-01,	6.148395703082026e-03;
2;	9.100000e+03;	-2.689005149248698e+01,	-2.579816764699606e+00,	3.550842654743109e-01;	4.601738296634026e-01,	-9.517421079477011e-01,	-1.095748559016288e-01;
3;	9.100000e+03;	4.042567056235137e+00,	-2.199494296679553e+01,	1.104575140454177e+00;	1.245980404079427e+00,	1.823457382640137e-01,	5.998667465193949e-03;
4;	9.100000e+03;	7.757187233005555e+00,	3.040454851020610e+01,	-8.733083665131921e-01;	-1.087097541243209e+00,	2.714940483284728e-01,	2.042785501473847e-02;
5;	9.100000e+03;	4.459898618627179e+01,	-3.804041282805150e+00,	-1.267941157977639e+01;	2.408059966369201e-01,	8.160453791686645e-01,	-1.463316545672444e-01;
0;	9.200000e+03;	1.503588498779768e-04,	1.476382542393938e-02,	-5.856680586088985e-04;	-1.367432128590781e-03,	-5.429592117805256e-04,	1.027938867948619e-04;
1;	9.200000e+03;	7.017145080186768e+00,	-1.294843286255306e+01,	3.763645884077222e-01;	1.260855834808841e+00,	8.122355000589266e-01,	-7.244117899081634e-02;
2;	9.200000e+03;	-2.764791714825504e+01,	-6.574537678448031e-01,	5.658420429297868e-01;	3.494175920325540e-01,	-9.599040819297603e-01,	-1.078220832604451e-01;
3;	9.200000e+03;	1.478196133692566e+01,	-1.671999794337200e+01,	9.729554015708149e-01;	9.170283425286628e-01,	8.604665497813735e-01,	-3.111220730366447e-02;
4;	9.200000e+03;	7.907460128638213e+00,	-3.006468301970317e+01,	4.828372606446595e-01;	1.096685348688630e+00,	2.783392763805850e-01,	-3.300485354217929e-02;
5;	9.200000e+03;	4.656676289286428e+00,	4.786388671912631e+01,	-5.813689563156807e+00;	-7.859375272297505e-01,	-6.616465592602275e-02,	2.358790950319691e-01;
0;	9.300000e+03;	-3.605527426520427e-03,	-1.979182037994748e-03,	9.467439634088011e-05;	3.632040935811958e-04,	-1.403960598100726e-03,	9.415766380192840e-05;
1;	9.300000e+03;	1.251516854062758e+01,	4.399775960039466e-01,	-3.797771793074019e-01;	-3.818159580802553e-01,	1.750391498212301e+00,	-6.713615757328846e-02;
2;	9.300000e+03;	-2.867257768625206e+01,	2.045289579643986e+00,	8.666172535094073e-01;	2.105761237878906e-01,	-9.501999778071930e-01,	-1.035274825439871e-01;
3;	9.300000e+03;	2.072783435175249e+01,	-5.907343979598049e+00,	5.141719078654723e-01;	2.389107348098571e-01,	1.285470975272760e+00,	-5.974939356805328e-02;
4;	9.300000e+03;	-1.999477876730185e+01,	2.401528757240580e+01,	-5.162790818892456e-02;	-8.594769986154894e-01,	-7.278689301517234e-01,	3.731171254228249e-02;
5;	9.300000e+03;	-7.344983101142000e+00,	-2.991496071943305e+01,	4.925794991113530e+00;	1.132655354800896e+00,	-4.684547641995575e-01,	-2.875464870473340e-01;
0;	9.400000e+03;	4.912860890694105e-03,	-1.027483809796472e-02,	2.899843101859400e-04;	1.955602382259753e-03,	9.367399873789044e-05,	-2.096905150694359e-05;
1;	9.400000e+03;	7.350347223799901e-01,	1.060041350538402e+01,	-4.902860044677161e-01;	-2.085879274560916e+00,	8.603069025836717e-02,	5.858542031012531e-02;
2;	9.400000e+03;	-2.783881853088472e+01,	1.708388197855270e+00,	7.228801866153043e-01;	2.110311201405216e-01,	-9.683458359266842e-01,	-1.047635972422343e-01;
3;	9.400000e+03;	1.870520576117653e+01,	7.174327522725632e+00,	-1.501137667036330e-01;	-6.598469079811838e-01,	1.245348816534269e+00,	-6.790575283231973e-02;
4;	9.400000e+03;	2.912979393911617e+01,	-1.159665227296394e+01,	-4.496900528206391e-01;	4.216667852830086e-01,	1.040886051075057e+00,	-3.362771953827612e-02;
5;	9.400000e+03;	4.328038021371629e+01,	2.390526681426536e+01,	-1.486864852411755e+01;	-2.901990757139815e-01,	7.020446659822118e-01,	1.966215347933008e-02;
0;	9.500000e+03;	2.218422307961659e-02,	-3.041038281096981e-03,	-1.263768995757061e-03;	-3.052140322612378e-05,	1.933304945207025e-03,	-5.726778318757579e-05;
1;	9.500000e+03;	-1.147259754179760e+01,	-3.678012198119049e+00,	5.364092080023374e-01;	2.439450620251806e-01,	-1.820065327085355e+00,	7.630720030512979e-02;
2;	9.500000e+03;	-3.515382470430905e+01,	2.077573501218743e+01,	2.586651380645299e+00;	-4.077094764274171e-01,	-5.572935436893242e-01,	-5.149857446151083e-02;
3;	9.500000e+03;	7.084297922621975e+00,	1.681475853899704e+01,	-7.538495313479606e-01;	-1.462362390786375e+00,	4.747709380196866e-01,	-3.880651725792626e-02;
4;	9.500000e+03;	-3.082694092407158e+01,	-2.025365109299281e+00,	9.849386697947762e-01;	8.775575158599855e-02,	-1.130773623732483e+00,	2.543279294269231e-02;
5;	9.500000e+03;	-2.160824465403714e+01,	3.422843245751278e+01,	3.142888671317067e+00;	-6.276587501559102e-01,	-7.343480281443628e-01,	2.515728944209529e-01;
0;	9.600000e+03;	-2.406577612992591e-03,	4.570230189778294e-03,	-1.259691963924581e-03;	-9.726543371041380e-04,	-3.285254706522384e-04,	3.370058980945204e-05;
1;	9.600000e+03;	2.361630374420432e+00,	-1.453979192344560e+01,	5.940535773208024e-01;	1.473311723619622e+00,	1.904339435563847e-01,	-5.598613176341989e-02;
2;	9.600000e+03;	-2.591602169716799e+00,	2.701387632786733e+01,	2.775490562414429e+00;	-1.087808931975586e+00,	5.077395718949844e-01,	6.506602305055548e-02;
3;	9.600000e+03;	-9.439869467364955e+00,	1.463921411070202e+01,	-7.372204340143207e-01;	-1.349354702130362e+00,	-8.516063724980181e-01,	3.216284646984258e-02;
4;	9.600000e+03;	2.544077410985241e+01,	1.801537356605744e+01,	-1.216761967983271e+00;	-6.430165666509110e-01,	9.222772167272092e-01,	-3.413636190110232e-03;
5;	9.600000e+03;	2.917437630729977e+01,	-2.596117995797117e+01,	-6.209851707387247e+00;	8.053596732997937e-01,	5.648143987440627e-01,	-2.866230180194767e-01;
0;	9.700000e+03;	-6.954905934583765e-03,	8.968039452336068e-03,	6.891719999635067e-04;	-4.659241045452261e-04,	-1.428301382112092e-03,	8.370603554767223e-05;
1;	9.700000e+03;	1.304850872647928e+01,	-2.589045574605500e+00,	-2.976363047915639e-01;	3.889194166277148e-02,	1.671248599447699e+00,	-7.832462248768507e-02;
2;	9.700000e+03;	-1.374725299502034e+01,	-1.767472475398217e+01,	-1.620921291644364e+00;	1.423012316351703e+00,	-2.140288405079476e-01,	-3.909906736434160e-02;
3;	9.700000e+03;	-1.853312000351492e+01,	-1.592243398205779e+00,	-2.571027560376534e-02;	-3.104692712863865e-02,	-1.500515244614816e+00,	7.031367504382210e-02;
4;	9.700000e+03;	-1.420673666108506e+01,	-2.740355380653904e+01,	1.090098806926843e+00;	1.007550697968853e+00,	-5.165180482491333e-01,	-1.884940259124991e-02;
5;	9.700000e+03;	2.712828878997926e+01,	4.271509085933022e+01,	-1.178087686127447e+01;	-6.368194187701467e-01,	3.750780345895102e-01,	1.528368217862926e-01;
0;	9.800000e+03;	1.151581134264491e-02,	-1.329046356319632e-02,	6.605576814646605e-05;	2.047684573598657e-03,	3.099401011634095e-04,	-4.998864229462762e-05;
1;	9.800000e+03;	2.074834713125691e-01,	1.040398007607347e+01,	-4.864732778433479e-01;	-2.109899184360217e+00,	-5.955062996181568e-02,	7.046383364301065e-02;
2;	9.800000e+03;	-3.896781744307334e+01,	9.093171147606471e+00,	1.390308714138311e+00;	-1.290850407716141e-02,	-7.184820566902090e-01,	-7.254001663585359e-02;
3;	9.800000e+03;	-1.099711716491783e+01,	-1.752509365948351e+01,	7.705828621796997e-01;	1.054456277285401e+00,	-8.389997975526613e-01,	4.533997509877447e-02;
4;	9.800000e+03;	-2.883657228609801e+00,	3.062782010827602e+01,	-6.373696858346807e-01;	-1.130862991291935e+00,	-9.882122832228013e-02,	3.737065025691180e-02;
5;	9.800000e+03;	-3.083765053259495e+01,	-1.332779935424100e+00,	9.072573665539856e+00;	2.365652936883479e-01,	-1.207751727907779e+00,	3.574426466199868e-02;
0;	9.900000e+03;	1.573819895070319e-02,	-2.865826072512941e-03,	-1.485313026394169e-03;	-3.580158622639381e-05,	1.724861162829683e-03,	-6.916194403182745e-05;
1;	9.900000e+03;	-1.169911478788449e+01,	-3.572781583329569e+00,	5.394164624361272e-01;	2.144917235802660e-01,	-1.813262193451257e+00,	7.672666222434880e-02;
2;	9.900000e+03;	-2.021879308471505e+01,	2.979067689016074e+01,	3.252256317056106e+00;	-8.525369565413834e-01,	-1.367661700459294e-01,	-3.620703479494119e-03;
3;	9.900000e+03;	4.939126401255791e+00,	-2.149163011832707e+01,	1.047027638047989e+00;	1.234000627277511e+00,	2.396164037841545e-01,	-4.964318207080614e-03;
4;	9.900000e+03;	1.785726594049362e+01,	-2.494980352812946e+01,	3.846688167252366e-02;	9.223385409761874e-01,	6.675909099228811e-01,	-4.440376873620063e-02;
5;	9.900000e+03;	4.595249406912313e+01,	-2.508673158290007e+00,	-1.313979395207667e+01;	1.997749773042766e-01,	8.062112899519616e-01,	-1.275381264956511e-01;
0;	1.000000e+04;	-8.135261311372774e-04,	1.588112046171133e-02,	-5.101977357086084e-04;	-1.679056041379083e-03,	-2.025530783231717e-04,	-1.700625006269066e-05;
1;	1.000000e+04;	-1.789006425012632e+00,	-1.461690018792468e+01,	7.312851519208494e-01;	1.468441689958047e+00,	-3.160207448645121e-01,	-3.270445398179163e-02;
2;	1.000000e+04;	1.127546247996254e+01,	-7.218066644327990e+00,	-8.633347289340155e-01;	1.069276381346645e+00,	1.814129957745461e+00,	1.705791230425613e-01;
3;	1.000000e+04;	1.805074256917190e+01,	-1.202722274364449e+01,	6.689252345727464e-01;	6.283904083770230e-01,	1.110624018332807e+00,	-5.013069401612718e-02;
4;	1.000000e+04;	-2.871572949640978e+01,	1.137265911004545e+01,	6.200727709280763e-01;	-4.189382001217528e-01,	-1.049803513667856e+00,	3.787407824594936e-02;
5;	1.000000e+04;	4.180003009187284e+00,	4.760018298884022e+01,	-5.312441521425962e+00;	-7.962202639484427e-01,	-8.588311777886561e-02,	2.388853958237172e-01;
0;	1.010000e+04;	-1.679800690608863e-03,	9.885032659675021e-03,	-1.654198010771395e-04;	-9.594971738182265e-04,	-9.938078891928756e-04,	1.069950175334770e-04;
1;	1.010000e+04;	1.033476064723735e+01,	-1.050028236271216e+01,	1.516097040752297e-01;	9.640937476639772e-01,	1.157540183001173e+00,	-8.432927841153567e-02;
2;	1.010000e+04;	-3.695399958647977e+01,	-1.429924459637383e+00,	2.906833116755696e-01;	3.655948340221755e-01,	-7.485362687626581e-01,	-7.991912901815913e-02;
3;	1.010000e+04;	1.899624014231815e+01,	5.315514222804690e+00,	-1.608914414095413e-01;	-5.592207510880419e-01,	1.297889197306638e+00,	-6.523783937785804e-02;
4;	1.010000e+04;	3.011739784473317e+01,	5.258274304776651e+00,	-1.057928358190998e+00;	-1.963732532213915e-01,	1.125593731465657e+00,	-2.056517834537378e-02;
5;	1.010000e+04;	-6.047819870477502e+00,	-3.083798872178958e+01,	4.409716589140993e+00;	1.131174253174432e+00,	-4.220089151211994e-01,	-2.928870992345317e-01;
0;	1.020000e+04;	-2.333100559482175e-03,	-7.819289477404234e-03,	-2.577501476934338e-04;	7.246174679760247e-04,	-1.404770678899992e-03,	6.971473004171341e-05;
1;	1.020000e+04;	1.276542716365262e+01,	1.683524367036221e+00,	-5.141050059929834e-01;	-5.369265002074786e-01,	1.670265412845043e+00,	-5.813403179318684e-02;
2;	1.020000e+04;	-3.076606869541785e+01,	2.293426081777806e+01,	2.528395103009378e+00;	-5.544970901878129e-01,	-4.930774217440675e-01,	-4.682224956471130e-02;
